study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Lowrey,Prunus dulcis,NA,organic,USA,NA,NA,NA,NA,NA,2,2,2008,NA,44.8328218,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.029032702,0.005890559,0,0.01181043,0.005501272000000001,8.15217e-4,0.001687864,3.19149e-4,6.38298e-4,0.002369913,0,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Miller,Prunus dulcis,NA,conventional,USA,NA,NA,NA,NA,NA,2,3,2008,NA,32.5663716,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.003871095,0.003871095,0,0,0,0,0,0,0,0,0,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Nickels,Prunus dulcis,NA,organic,USA,NA,NA,NA,NA,NA,2,3,2008,NA,36.8979961,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.003440787,0.0032004019999999998,0,0,2.40385e-4,0,0,0,0,0,0,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Peart,Prunus dulcis,NA,conventional,USA,NA,NA,NA,NA,NA,2,3,2008,NA,49.8737004,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.0112002533,0.007951579,0,0,4.7022e-4,0,0.001035822,0,0,0.0016434260000000001,9.92063e-5,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Scheuring,Prunus dulcis,NA,conventional,USA,NA,NA,NA,NA,NA,2,3,2008,NA,22.344795,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.0046393606,0.004082239,0,0,0,0,2.785608e-4,0,0,0,2.785608e-4,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Scofield 1,Prunus dulcis,NA,conventional,USA,NA,NA,NA,NA,NA,2,3,2008,NA,38.973226,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.020551396,0.017830982999999998,0,6.10348e-4,0.0012712819999999999,0,5.85405e-4,0,0,0,2.53378e-4,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Scofield 2,Prunus dulcis,NA,conventional,USA,NA,NA,NA,NA,NA,2,3,2008,NA,50.26086170000001,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.0082978822,0.005613085,1.92061e-4,4.733278e-4,0.0013854027,9.10194e-5,4.883614e-4,5.46249e-5,0,0,0,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Taber,Prunus dulcis,NA,conventional,USA,NA,NA,NA,NA,NA,2,3,2008,NA,64.7015985,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.017136206,0.008027722000000001,8.42709e-4,0.002122209,0.004899733,3.29429e-4,1.2215e-4,0,0,7.92254e-4,0,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,TMueller 1,Prunus dulcis,NA,organic,USA,NA,NA,NA,NA,NA,3,3,2008,NA,74.80944980000001,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.0087071558,0.0026226319999999997,8.113858e-4,0.0010840932,0.003313523,0,6.245739999999999e-4,0,0,0,2.509478e-4,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,TMueller 2,Prunus dulcis,NA,organic,USA,NA,NA,NA,NA,NA,3,3,2008,NA,55.727713099999995,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.0048629616,0.00232417,5.20599e-4,0.0011032959,8.395955e-4,7.53012e-5,0,0,0,0,0,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,TNP 1,Prunus dulcis,NA,conventional,USA,NA,NA,NA,NA,NA,2,3,2008,NA,29.086454899999996,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.010920724000000001,0.007911539,0,7.020290000000001e-4,2.18083e-4,1.17005e-4,4.52092e-4,0,0,0.0015199760000000001,0,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,TNP 2,Prunus dulcis,NA,conventional,USA,NA,NA,NA,NA,NA,2,3,2008,NA,26.9170229,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.004951431,0.004951431,0,0,0,0,0,0,0,0,0,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,TNP 3,Prunus dulcis,NA,conventional,USA,NA,NA,NA,NA,NA,2,3,2008,NA,31.7599396,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per flower and second,0.0135875001,0.007661039,3.75682e-4,0.0044869141,8.49227e-4,0,9.1687e-5,1.22951e-4,0,0,0,10.1111/gcb.12043,"Claire Brittain, Claire Kremen and Alexandra-Maria Klein",alexandra.klein@nature.uni-freiburg.de
