study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Christof_Schüepps_Prunus_avium_Switzerland_2011,16,Prunus avium,NA,conventional,Switzerland,NA,NA,NA,NA,NA,NA,NA,2011,NA,37.5,Fruit set (%): percentage of intact marked flowers (not damaged by herbivores) that developed into swollen green fruits approximately three weeks after pollination per site,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,0,1,0,0,3,3,0,1,0,NA,90,visits in 100 flowers during one hour,0.04,0,0,0.01,0,0,0.01,0.01,0,0.01,0,10.1098/rspb.2013.2667,"Christof Schuepp, Felix Herzog and Martin H. Entling",entling@uni-landau.de
Christof_Schüepps_Prunus_avium_Switzerland_2011,18,Prunus avium,NA,conventional,Switzerland,NA,NA,NA,NA,NA,NA,NA,2011,NA,18.75,Fruit set (%): percentage of intact marked flowers (not damaged by herbivores) that developed into swollen green fruits approximately three weeks after pollination per site,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,1,0,0,0,0,NA,90,visits in 100 flowers during one hour,0.01,0,0,0,0,0,0.01,0,0,0,0,10.1098/rspb.2013.2667,"Christof Schuepp, Felix Herzog and Martin H. Entling",entling@uni-landau.de
Christof_Schüepps_Prunus_avium_Switzerland_2011,19,Prunus avium,NA,conventional,Switzerland,NA,NA,NA,NA,NA,NA,NA,2011,NA,24.147727272727273,Fruit set (%): percentage of intact marked flowers (not damaged by herbivores) that developed into swollen green fruits approximately three weeks after pollination per site,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,0,0,6,1,0,0,0,NA,90,visits in 100 flowers during one hour,0.026666666666666665,0,0,0,0,0,0.016666666666666666,0.01,0,0,0,10.1098/rspb.2013.2667,"Christof Schuepp, Felix Herzog and Martin H. Entling",entling@uni-landau.de
Christof_Schüepps_Prunus_avium_Switzerland_2011,22,Prunus avium,NA,conventional,Switzerland,NA,NA,NA,NA,NA,NA,NA,2011,NA,0,Fruit set (%): percentage of intact marked flowers (not damaged by herbivores) that developed into swollen green fruits approximately three weeks after pollination per site,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,0,0,0,0,3,0,0,5,0,NA,90,visits in 100 flowers during one hour,0.03666666666666667,0,0,0,0,0,0.02,0,0,0.016666666666666666,0,10.1098/rspb.2013.2667,"Christof Schuepp, Felix Herzog and Martin H. Entling",entling@uni-landau.de
Christof_Schüepps_Prunus_avium_Switzerland_2011,23,Prunus avium,NA,conventional,Switzerland,NA,NA,NA,NA,NA,NA,NA,2011,NA,58.63095238095239,Fruit set (%): percentage of intact marked flowers (not damaged by herbivores) that developed into swollen green fruits approximately three weeks after pollination per site,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,1,0,0,0,0,NA,90,visits in 100 flowers during one hour,0.01,0,0,0,0,0,0.01,0,0,0,0,10.1098/rspb.2013.2667,"Christof Schuepp, Felix Herzog and Martin H. Entling",entling@uni-landau.de
Christof_Schüepps_Prunus_avium_Switzerland_2011,24,Prunus avium,NA,conventional,Switzerland,NA,NA,NA,NA,NA,NA,NA,2011,NA,68.75,Fruit set (%): percentage of intact marked flowers (not damaged by herbivores) that developed into swollen green fruits approximately three weeks after pollination per site,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,1,0,0,1,4,0,0,0,NA,90,visits in 100 flowers during one hour,0.015,0,0,0.005,0,0,0.005,0.005,0,0,0,10.1098/rspb.2013.2667,"Christof Schuepp, Felix Herzog and Martin H. Entling",entling@uni-landau.de
Christof_Schüepps_Prunus_avium_Switzerland_2011,25,Prunus avium,NA,conventional,Switzerland,NA,NA,NA,NA,NA,NA,NA,2011,NA,77.5,Fruit set (%): percentage of intact marked flowers (not damaged by herbivores) that developed into swollen green fruits approximately three weeks after pollination per site,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,3,2,0,3,0,0,1,0,NA,90,visits in 100 flowers during one hour,0.04666666666666666,0,0,0.016666666666666666,0.006666666666666666,0,0.013333333333333332,0,0,0.01,0,10.1098/rspb.2013.2667,"Christof Schuepp, Felix Herzog and Martin H. Entling",entling@uni-landau.de
Christof_Schüepps_Prunus_avium_Switzerland_2011,27,Prunus avium,NA,conventional,Switzerland,NA,NA,NA,NA,NA,NA,NA,2011,NA,30.952380952380942,Fruit set (%): percentage of intact marked flowers (not damaged by herbivores) that developed into swollen green fruits approximately three weeks after pollination per site,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0,0,0,0,NA,90,visits in 100 flowers during one hour,0.006666666666666666,0,0,0.006666666666666666,0,0,0,0,0,0,0,10.1098/rspb.2013.2667,"Christof Schuepp, Felix Herzog and Martin H. Entling",entling@uni-landau.de
Christof_Schüepps_Prunus_avium_Switzerland_2011,29,Prunus avium,NA,organic,Switzerland,NA,NA,NA,NA,NA,NA,NA,2011,NA,25,Fruit set (%): percentage of intact marked flowers (not damaged by herbivores) that developed into swollen green fruits approximately three weeks after pollination per site,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,0,1,0,0,1,0,NA,90,visits in 100 flowers during one hour,0.026666666666666665,0,0,0,0,0,0.02,0,0,0.006666666666666666,0,10.1098/rspb.2013.2667,"Christof Schuepp, Felix Herzog and Martin H. Entling",entling@uni-landau.de
Christof_Schüepps_Prunus_avium_Switzerland_2011,30,Prunus avium,NA,conventional,Switzerland,NA,NA,NA,NA,NA,NA,NA,2011,NA,52.5,Fruit set (%): percentage of intact marked flowers (not damaged by herbivores) that developed into swollen green fruits approximately three weeks after pollination per site,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,1,0,0,0,0,0,3,0,NA,90,visits in 100 flowers during one hour,0.02,0,0,0.01,0,0,0,0,0,0.01,0,10.1098/rspb.2013.2667,"Christof Schuepp, Felix Herzog and Martin H. Entling",entling@uni-landau.de
