study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESHI,Augochlorella aurata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESHI,Augochlorella aurata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESLO,Augochlorella aurata,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESLO,Augochlorella aurata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESWS,Augochlorella aurata,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTCEM,Augochlorella aurata,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTCEM,Augochlorella aurata,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Augochlorella aurata,other_wild_bees,timed observation,8,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Augochlorella aurata,other_wild_bees,timed observation,15,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Augochlorella aurata,other_wild_bees,timed observation,31,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Augochlorella aurata,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTPMP,Augochlorella aurata,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTPMP,Augochlorella aurata,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTSB,Augochlorella aurata,other_wild_bees,timed observation,12,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTSB,Augochlorella aurata,other_wild_bees,timed observation,9,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARWEB,Augochlorella aurata,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Augochlorella aurata,other_wild_bees,timed observation,15,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Augochlorella aurata,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Augochlorella aurata,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Augochlorella aurata,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIWT,Augochlorella aurata,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIT,Augochlorella aurata,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVCN,Augochlorella aurata,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVCS,Augochlorella aurata,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPCRT,Augochlorella aurata,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPCRT,Augochlorella aurata,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPCRT,Augochlorella aurata,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHK,Augochlorella aurata,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHK,Augochlorella aurata,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Augochlorella aurata,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Augochlorella aurata,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESHI,Augochlorella aurata,other_wild_bees,timed observation,9,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESHI,Augochlorella aurata,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESHI,Augochlorella aurata,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESHI,Augochlorella aurata,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESLO,Augochlorella aurata,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESLO,Augochlorella aurata,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESLO,Augochlorella aurata,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESLO,Augochlorella aurata,other_wild_bees,timed observation,13,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESWS,Augochlorella aurata,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESNB,Augochlorella aurata,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHK,Augochlorella pura,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Bombus impatiens,bumblebees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTPMP,Ceratina calcarata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTSB,Ceratina calcarata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARWEB,Ceratina calcarata,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIWT,Ceratina calcarata,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIWT,Ceratina calcarata,other_wild_bees,sweep netting,5,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIT,Ceratina calcarata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPGB,Ceratina calcarata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPCRT,Ceratina calcarata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Ceratina calcarata,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RES47,Ceratina calcarata,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESNB,Ceratina calcarata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESNB,Ceratina calcarata,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESNB,Ceratina calcarata,other_wild_bees,sweep netting,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESWS,Ceratina calcarata,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESWS,Ceratina calcarata,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESWS,Ceratina calcarata,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Ceratina dupla,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Ceratina dupla,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTPMP,Ceratina dupla,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTSB,Ceratina dupla,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARWEB,Ceratina dupla,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARWEB,Ceratina dupla,other_wild_bees,sweep netting,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARWEB,Ceratina dupla,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Ceratina dupla,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Ceratina dupla,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIWT,Ceratina dupla,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIT,Ceratina dupla,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIT,Ceratina dupla,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVO3,Ceratina dupla,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVO3,Ceratina dupla,other_wild_bees,sweep netting,5,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPGB,Ceratina dupla,other_wild_bees,sweep netting,7,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPGB,Ceratina dupla,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPGB,Ceratina dupla,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPCRT,Ceratina dupla,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPCRT,Ceratina dupla,other_wild_bees,sweep netting,5,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHK,Ceratina dupla,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHK,Ceratina dupla,other_wild_bees,sweep netting,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Ceratina dupla,other_wild_bees,sweep netting,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Ceratina dupla,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Ceratina dupla,other_wild_bees,sweep netting,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESAJ,Ceratina dupla,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESLO,Ceratina dupla,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESLO,Ceratina dupla,other_wild_bees,sweep netting,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTSB,Ceratina mikmaqi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARWEB,Ceratina mikmaqi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHK,Ceratina mikmaqi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Ceratina mikmaqi,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Ceratina mikmaqi,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTCEM,Ceratina sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTCEM,Ceratina sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Ceratina sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Ceratina sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Ceratina sp,other_wild_bees,timed observation,19,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTPMP,Ceratina sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTPMP,Ceratina sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTSB,Ceratina sp,other_wild_bees,timed observation,8,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTSB,Ceratina sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARWEB,Ceratina sp,other_wild_bees,timed observation,12,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARWEB,Ceratina sp,other_wild_bees,timed observation,38,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARWEB,Ceratina sp,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARWEB,Ceratina sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Ceratina sp,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Ceratina sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Ceratina sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Ceratina sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIWT,Ceratina sp,other_wild_bees,timed observation,17,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIWT,Ceratina sp,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIWT,Ceratina sp,other_wild_bees,timed observation,13,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIWT,Ceratina sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIT,Ceratina sp,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIT,Ceratina sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIT,Ceratina sp,other_wild_bees,timed observation,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIT,Ceratina sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVCN,Ceratina sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVCN,Ceratina sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVCS,Ceratina sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVO9,Ceratina sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVO9,Ceratina sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVO9,Ceratina sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVO9,Ceratina sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVO3,Ceratina sp,other_wild_bees,timed observation,22,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVO3,Ceratina sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVO3,Ceratina sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVO3,Ceratina sp,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPGB,Ceratina sp,other_wild_bees,timed observation,15,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPGB,Ceratina sp,other_wild_bees,timed observation,17,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPGB,Ceratina sp,other_wild_bees,timed observation,6,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPGB,Ceratina sp,other_wild_bees,timed observation,32,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPCRT,Ceratina sp,other_wild_bees,timed observation,41,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPCRT,Ceratina sp,other_wild_bees,timed observation,13,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPCRT,Ceratina sp,other_wild_bees,timed observation,11,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,KPCRT,Ceratina sp,other_wild_bees,timed observation,47,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHK,Ceratina sp,other_wild_bees,timed observation,15,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHK,Ceratina sp,other_wild_bees,timed observation,8,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHK,Ceratina sp,other_wild_bees,timed observation,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Ceratina sp,other_wild_bees,timed observation,29,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Ceratina sp,other_wild_bees,timed observation,33,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Ceratina sp,other_wild_bees,timed observation,16,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHR,Ceratina sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESLO,Ceratina sp,other_wild_bees,timed observation,5,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESLO,Ceratina sp,other_wild_bees,timed observation,4,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RES47,Ceratina sp,other_wild_bees,timed observation,30,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RES47,Ceratina sp,other_wild_bees,timed observation,7,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RES47,Ceratina sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESWS,Ceratina sp,other_wild_bees,timed observation,17,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESWS,Ceratina sp,other_wild_bees,timed observation,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESAJ,Ceratina sp,other_wild_bees,timed observation,10,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESAJ,Ceratina sp,other_wild_bees,timed observation,10,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESNB,Ceratina sp,other_wild_bees,timed observation,32,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RESNB,Ceratina sp,other_wild_bees,timed observation,12,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTCEM,Ceratina strenua,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTCEM,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,CRTGRA,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Halictus confusus,other_wild_bees,sweep netting,3,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,DARPD,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIWT,Halictus confusus,other_wild_bees,sweep netting,5,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,EIT,Halictus confusus,other_wild_bees,sweep netting,2,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVCN,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,FVCS,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,ORCHK,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RES47,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
Heather_Lee_Grab_Fragaria_ananassa_USA_2015,RES47,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,Temporal replicates: 3-4X per season
