study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Romina_Rader_Mangifera_indica_Australia_2014,mango10,Apis mellifera,honeybees,observation,15,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Austalis resolutus,syrphids,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Bombylidae sp,humbleflies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Chrysomya sp,other_flies,observation,20,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango2,Chrysomya sp,other_flies,observation,6,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango3,Chrysomya sp,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Chrysomya sp,other_flies,observation,24,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Chrysomya sp,other_flies,observation,13,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Chrysomya sp,other_flies,observation,11,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango7,Chrysomya sp,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Chrysomya sp,other_flies,observation,34,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Chrysomya sp,other_flies,observation,8,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango10,Chrysomya sp,other_flies,observation,5,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Eristalinus sp,syrphids,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango3,Eristalinus sp,syrphids,observation,9,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Eristalinus sp,syrphids,observation,38,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Eristalinus sp,syrphids,observation,14,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Eristalinus sp,syrphids,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Eristalinus sp,syrphids,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango10,Eristalinus sp,syrphids,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Eumerus sp ,syrphids,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Eumerus sp ,syrphids,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Eumerus sp ,syrphids,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Eumerus sp ,syrphids,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango7,Formicidae sp 1,non_bee_hymenoptera,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Formicidae sp 1,non_bee_hymenoptera,observation,6,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Eristalinae sp,syrphids,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Eristalinae sp,syrphids,observation,6,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Homalictus damperia,other_wild_bees,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Homalictus damperia,other_wild_bees,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Homalictus damperia,other_wild_bees,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Hymenoptera sp 1,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Apoidea sp 1,other_wild_bees,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Ichneumonoidae sp 1,non_bee_hymenoptera,observation,5,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Ichneumonoidae sp 1,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango7,Ichneumonoidae sp 1,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Ichneumonoidae sp 1,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Ichneumonoidae sp 1,non_bee_hymenoptera,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Lucilia sp,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Lucilia sp,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Lucilia sp,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Lucilia sp,other_flies,observation,11,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Lucilia sp,other_flies,observation,5,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Lucilia sp,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango10,Lucilia sp,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango3,Mesembrius sp,syrphids,observation,9,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Mesembrius sp,syrphids,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Mesembrius sp,syrphids,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Mesembrius sp,syrphids,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango10,Mesembrius sp,syrphids,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Muscidae sp 1,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Muscidae sp 1,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Muscidae sp 1,other_flies,observation,7,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Muscidae sp 1,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango10,Muscidae sp 1,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Plecia sp,other_flies,observation,5,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango3,Plecia sp,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Plecia sp,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango7,Plecia sp,other_flies,observation,17,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Plecia sp,other_flies,observation,116,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Plecia sp,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Stomorhina discolour,other_flies,observation,257,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango2,Stomorhina discolour,other_flies,observation,10,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango3,Stomorhina discolour,other_flies,observation,31,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Stomorhina discolour,other_flies,observation,64,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Stomorhina discolour,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Stomorhina discolour,other_flies,observation,33,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango7,Stomorhina discolour,other_flies,observation,16,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Stomorhina discolour,other_flies,observation,17,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Stomorhina discolour,other_flies,observation,6,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango10,Stomorhina discolour,other_flies,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango3,Stomorhina xanthogaster,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Stomorhina xanthogaster,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango7,Stomorhina xanthogaster,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Stomorhina xanthogaster,non_bee_hymenoptera,observation,66,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Syritta sp,syrphids,observation,164,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango2,Syritta sp,syrphids,observation,10,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango3,Syritta sp,syrphids,observation,17,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Syritta sp,syrphids,observation,8,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Syritta sp,syrphids,observation,19,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Syritta sp,syrphids,observation,18,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango7,Syritta sp,syrphids,observation,9,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Syritta sp,syrphids,observation,6,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Syritta sp,syrphids,observation,16,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango10,Syritta sp,syrphids,observation,30,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Syrphidae sp 1,syrphids,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Tachinidae sp 1,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango7,Tachinidae sp 1,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Tachinidae sp 1,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Tachinidae sp 2,other_flies,observation,5,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango10,Tachinidae sp 2,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Tenebrionidae sp,beetles,observation,13,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Tenebrionidae sp,beetles,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Tenebrionidae sp,beetles,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Tenebrionidae sp,beetles,observation,17,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango7,Tenebrionidae sp,beetles,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Tenebrionidae sp,beetles,observation,28,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Tenebrionidae sp,beetles,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Tetragonula carbonaria,other_wild_bees,observation,9,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango2,Tetragonula carbonaria,other_wild_bees,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango3,Tetragonula carbonaria,other_wild_bees,observation,30,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Tetragonula carbonaria,other_wild_bees,observation,537,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Tetragonula carbonaria,other_wild_bees,observation,16,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Tetragonula carbonaria,other_wild_bees,observation,23,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Tetragonula carbonaria,other_wild_bees,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Tetragonula carbonaria,other_wild_bees,observation,441,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Calliphoridae sp 1,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango6,Calliphoridae sp 2,other_flies,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango3,Sarcophagidae sp 1,other_flies,observation,17,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango4,Sarcophagidae sp 1,other_flies,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango5,Sarcophagidae sp 1,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango8,Sarcophagidae sp 1,other_flies,observation,15,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango9,Sarcophagidae sp 1,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango10,Sarcophagidae sp 1,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Romina_Rader_Mangifera_indica_Australia_2014,mango1,Vespidae sp 1,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
