study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Rachael_Winfree_Capsicum_annuum_USA_2004,bar,Augochlora pura,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,pen,Augochlorella aurata,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,trad,Augochlorella aurata,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,hop,Augochlorella aurata,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,hop,Augochlorella aurata,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,spr,Augochlorella aurata,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,spr,Augochlorella aurata,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,spr,Augochlorella aurata,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,spr,Augochlorella aurata,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,bar,Augochlorella aurata,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ray,Bombus auricomus,bumblebees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ray,Bombus impatiens,bumblebees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,hop,Bombus impatiens,bumblebees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,sun,Halictus ligatus,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,sun,Lasioglossum hitchensi_weemsi,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ray,Lasioglossum hitchensi_weemsi,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ray,Lasioglossum ephialtum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ced,Lasioglossum hitchensi_weemsi,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ced,Lasioglossum hitchensi_weemsi,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,del,Lasioglossum hitchensi_weemsi,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,tra,Lasioglossum hitchensi_weemsi,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,sny,Lasioglossum hitchensi_weemsi,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,bar,Lasioglossum hitchensi_weemsi,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ter,Lasioglossum zephyrum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,hop,Lasioglossum cressonii,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ter,Lasioglossum oceanicum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ter,Lasioglossum oceanicum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,map,Lasioglossum obscurum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,hop,Lasioglossum obscurum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,tra,Lasioglossum pilosum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,sun,Lasioglossum hitchensi_weemsi,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ray,Lasioglossum admirandum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ray,Lasioglossum georgeickworti,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ced,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,wil,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,pen,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,pen,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,pen,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,pen,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,trad,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ker,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,mis,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,mis,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ter,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ter,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,hop,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,spr,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,tra,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,sny,Lasioglossum versatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,wil,Lasioglossum imitatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,del,Lasioglossum ephialtum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,hop,Lasioglossum subviridatum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,del,Lasioglossum ephialtum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,sny,Lasioglossum georgeickworti,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,sun,Lasioglossum tegulare,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,map,Lasioglossum tegulare,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,del,Lasioglossum tegulare,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,del,Lasioglossum tegulare,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,lee,Lasioglossum tegulare,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,che,Lasioglossum tegulare,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,che,Lasioglossum tegulare,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,spr,Lasioglossum tegulare,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,sun,Lasioglossum zephyrum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,map,Lasioglossum zephyrum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,ray,Lasioglossum zephyrum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
Rachael_Winfree_Capsicum_annuum_USA_2004,che,Lasioglossum zephyrum,other_wild_bees,focal observation,1,40,30,NA,each farm was visited only once. All data were collected in a 50-m transect of crop row. Pollinator visitation rate to flowers was measured during 45-s scans of flowers at 40 equally spaced points along the transect. We counted and then observed visits to as many flowers as we could view simultaneously within an approximately 1 x 1-m area
