study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Rachael_Winfree_Malus_Domestica_USA_2004,4,Andrena_morrisonella,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Andrena_rugosa,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Bombus_impatiens,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Bombus_impatiens,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Bombus_impatiens,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,4,Bombus_perplexus,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,5,Andrena_perplexa,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,6,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_carlini,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_forbesii,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_hippotes,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_perplexa,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_perplexa,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_perplexa,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,7,Bombus_bimaculatus,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,8,Bombus_bimaculatus,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,9,Andrena_carlini,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,9,Andrena_carlini,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,9,Andrena_perplexa,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,9,Bombus_impatiens,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,9,Lasioglossum_weemsi,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,10,Osmia_lignaria,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_bisalicis,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_dunningi,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_hippotes,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_miserabilis,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_miserabilis,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_miserabilis,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_nuda,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_nuda,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_nuda,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_perplexa,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_pruni,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Andrena_pruni,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Ceratina_calcarata,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Colletes_inaequalls,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Lasioglossum_foxii,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Lasioglossum_foxii,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,11,Osmia_cornifrons,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,12,Andrena_barbilabris,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,12,Andrena_carlini,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,12,Andrena_miserabilis,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,12,Andrena_miserabilis,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,12,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,12,Andrena_vicina,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,12,Bombus_bimaculatus,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,12,Bombus_impatiens,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,13,Andrena_carlini,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,13,Andrena_erythronii,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,13,Andrena_miserabilis,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,13,Andrena_nasonii,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,13,Lasioglossum_weemsi,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,14,Andrena_miserabilis,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,15,Ceratina_calcarata,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Andrena_carlini,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Andrena_carlini,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Andrena_carlini,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Andrena_carlini,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Andrena_dunningi,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Andrena_mandibularis,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Andrena_perplexa,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Andrena_perplexa,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Bombus_impatiens,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Bombus_perplexus,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Bombus_perplexus,bumblebees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Ceratina_calcarata,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Ceratina_calcarata,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Lasioglossum_quebecense,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Osmia_cornifrons,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
Rachael_Winfree_Malus_Domestica_USA_2004,16,Osmia_cornifrons,other_wild_bees,netting,1,NA,NA,NA,"At each site, the data collector walked through the orchard, collecting all non-Apis bees visiting apple flowers with a net. One data collection day was conducted per orchard."
