study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk78,Eristalis_similis,syrphids,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk02,Eristalis_tenax,syrphids,transects,2,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk21,Eristalis_tenax,syrphids,transects,7,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk73,Eristalis_tenax,syrphids,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk21,Helophilus_trivittatus,syrphids,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk02,Melanostoma_mellinum,syrphids,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk08,Melanostoma_mellinum,syrphids,transects,2,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk21,Melanostoma_mellinum,syrphids,transects,4,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk46,Melanostoma_mellinum,syrphids,transects,4,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk73,Melanostoma_mellinum,syrphids,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk77,Melanostoma_mellinum,syrphids,transects,2,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk21,Melanostoma_scalare,syrphids,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk74,Neoascia_podagrica,syrphids,transects,2,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk02,Platycheirus_scutatus,syrphids,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk08,Platycheirus_scutatus,syrphids,transects,3,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk12,Platycheirus_scutatus,syrphids,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk21,Platycheirus_scutatus,syrphids,transects,3,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk46,Rhingia_rostrata,syrphids,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk74,Rhingia_campestris,syrphids,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk02,solitary_bee,other_wild_bees,transects,5,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk08,solitary_bee,other_wild_bees,transects,2,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk12,solitary_bee,other_wild_bees,transects,4,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk14,solitary_bee,other_wild_bees,transects,5,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk32,solitary_bee,other_wild_bees,transects,3,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk64,solitary_bee,other_wild_bees,transects,4,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk73,solitary_bee,other_wild_bees,transects,3,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk74,solitary_bee,other_wild_bees,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk78,solitary_bee,other_wild_bees,transects,6,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk02,syrphidae,syrphids,transects,29,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk08,syrphidae,syrphids,transects,15,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk12,syrphidae,syrphids,transects,9,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk14,syrphidae,syrphids,transects,7,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk21,syrphidae,syrphids,transects,52,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk32,syrphidae,syrphids,transects,2,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk42,syrphidae,syrphids,transects,2,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk46,syrphidae,syrphids,transects,29,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk48,syrphidae,syrphids,transects,34,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk57,syrphidae,syrphids,transects,10,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk59,syrphidae,syrphids,transects,3,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk64,syrphidae,syrphids,transects,8,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk73,syrphidae,syrphids,transects,39,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk74,syrphidae,syrphids,transects,18,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk77,syrphidae,syrphids,transects,3,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk78,syrphidae,syrphids,transects,43,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk46,wild_bee_unknown,other_wild_bees,transects,3,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk59,wild_bee_unknown,other_wild_bees,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
Maj_Rundlof_Brassica_napus_Sweden_2012,lsk73,wild_bee_unknown,other_wild_bees,transects,1,300,30,NA,"Two surveys per field, and surveys were conducted in one 150 x 1 m transect per field, 15 min each"
