study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Augochlora_pura,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Augochlorella_aurata,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Augochlorella_aurata,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Augochlorella_aurata,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,ker,Bombus_bimaculatus,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,ker,Bombus_bimaculatus,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,ter,Bombus_fervidus,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,map,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,map,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,map,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,non,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,non,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,del,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,lit,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,lit,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,ker,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,ter,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,ter,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Bombus_impatiens,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,phi,Bombus_perplexus,bumblebees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,map,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,map,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,del,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,del,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,del,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,del,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,del,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,lee,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Ceratina_calcarata_dupla,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,pen,Halictus_confusus,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,lee,Halictus_confusus,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,ray,Halictus_ligatus,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Halictus_ligatus,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Halictus_ligatus,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Halictus_rubicundus,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,pen,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,del,Megachile_rotundata,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Melissodes_bimaculata,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,non,Peponapis_pruinosa,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,lit,Peponapis_pruinosa,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,lit,Peponapis_pruinosa,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,ter,Peponapis_pruinosa,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Peponapis_pruinosa,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Peponapis_pruinosa,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Peponapis_pruinosa,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Peponapis_pruinosa,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Peponapis_pruinosa,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,spr,Triepeolus_remigatus,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,tra,Triepeolus_remigatus,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,map,Xylocopa_virginica,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,non,Xylocopa_virginica,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
Rachael_Winfree_Cucumis_melo_USA_2004,bar,Xylocopa_virginica,other_wild_bees,transect,1,50,NA,NA,One 50 meter transect was used per farm
