study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_1_50,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2015,NA,0.748335455,berry weight,1.08,fruit set,0.174108125,1.23910794,0.893762183,0.943587662,NA,0.748335455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25,24.5,0.25,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_1_100,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2015,NA,0.985278028,berry weight,0.780929487,fruit set,0.214594048,1.1450125,0.753504005,0.947319837,NA,0.985278028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26,25.75,0,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_2_0,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2013,NA,1.006175439,berry weight,0.853215592,fruit set,0.358344586,0.857400082,0.833938121,0.947916667,NA,1.006175439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11,10,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_2_25,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2013,NA,0.938464721,berry weight,0.905810907,fruit set,0.591647222,1.240288789,0.827122954,0.892366947,NA,0.938464721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,12.5,12,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_2_50,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2013,NA,0.572630742,berry weight,0.918939394,fruit set,0.589887973,1.213911529,0.952380952,0.983333333,NA,0.572630742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6.5,6.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_2_100,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2013,NA,0.71624881,berry weight,0.887254902,fruit set,0.549670544,1.323634936,0.904761905,0.782750781,NA,0.71624881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9,9,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_2_0,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2014,NA,1.255661376,berry weight,0.881578947,fruit set,0.634490741,1.263624242,0.890148448,1.023809524,NA,1.255661376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.333333333,2,0.333333333,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_2_25,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2014,NA,0.762921569,berry weight,0.98245614,fruit set,0.192727796,1.31369281,0.852777778,0.958333333,NA,0.762921569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3.333333333,2.666666667,0.666666667,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_2_100,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2014,NA,1.291000777,berry weight,0.837710084,fruit set,0.42178457,1.218003704,0.871477456,0.952777778,NA,1.291000777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6,6,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_2_0,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2015,NA,0.971072917,berry weight,0.977996832,fruit set,0.629321076,1.556356206,0.816017316,0.758181818,NA,0.971072917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,32.5,30,1.75,0,0.75,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_2_25,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2015,NA,0.968631159,berry weight,0.80625,fruit set,0.463673459,1.036103877,0.809754005,0.840570175,NA,0.968631159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,40.75,37.25,2.75,0,0.75,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_2_50,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2015,NA,0.840601851,berry weight,0.78612765,fruit set,0.180629167,1.259642713,0.886222473,0.704339199,NA,0.840601851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,37.5,35,1.75,0,0.75,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_2_100,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2015,NA,0.835486221,berry weight,0.799563432,fruit set,0.435408136,0.85787618,0.907986111,0.838787879,NA,0.835486221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,31.25,29.25,2,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_3_0,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2013,NA,1.051621172,berry weight,1.042162698,fruit set,0.707067344,1.455078513,0.643849206,0.95516934,NA,1.051621172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.5,7.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_3_25,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2013,NA,1.037371973,berry weight,0.782026144,fruit set,0.335532146,1.105397321,0.873621554,0.945158103,NA,1.037371973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,6.5,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_3_50,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2013,NA,1.041352559,berry weight,0.967013889,fruit set,0.782128896,1.148194551,0.786706349,0.79985119,NA,1.041352559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,6.5,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_3_100,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2013,NA,1.046505208,berry weight,0.933706816,fruit set,0.735939426,1.31171917,0.789214514,0.893781566,NA,1.046505208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,6.5,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_3_0,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2014,NA,1.015316865,berry weight,0.958333333,fruit set,0.349717949,1.377358161,0.911111111,0.918333333,NA,1.015316865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.666666667,2,0.333333333,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_3_25,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2014,NA,0.670063868,berry weight,1.117715618,fruit set,0.595653021,1.478691919,0.898809524,0.972222222,NA,0.670063868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.333333333,3.333333333,1,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_3_50,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2014,NA,0.836900641,berry weight,0.865740741,fruit set,0.673040194,1.273020593,0.955738706,0.9875,NA,0.836900641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.666666667,1.666666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_3_100,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2014,NA,0.825455989,berry weight,0.959920635,fruit set,0.404993241,1.568198413,0.849255952,0.953365385,NA,0.825455989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.333333333,1.666666667,0.666666667,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_4_0,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2013,NA,1.136530602,berry weight,0.861498108,fruit set,0.723642755,1.173018275,0.898039216,1.014285714,NA,1.136530602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6,3,3,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_4_25,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2013,NA,1.051503066,berry weight,0.853279645,fruit set,0.546841667,0.905396905,1.001838235,0.944040248,NA,1.051503066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.5,4.5,3,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_4_50,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2013,NA,1.151486364,berry weight,0.987582447,fruit set,0.580095895,1.164401827,0.933088235,0.951785714,NA,1.151486364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,2,5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_4_100,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2013,NA,1.056675163,berry weight,0.752217452,fruit set,0.437165616,1.149327885,0.74796527,0.826143791,NA,1.056675163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.5,3.5,4,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_4_0,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2014,NA,1.343957516,berry weight,0.972222222,fruit set,0.482734848,1.323986111,1.079365079,0.944272446,NA,1.343957516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.33333333,6.666666667,3.666666667,3,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_4_25,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2014,NA,0.864663767,berry weight,1.016928152,fruit set,0.282328232,0.940911364,0.799242424,0.975079745,NA,0.864663767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.66666667,10,2.333333333,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_4_50,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2014,NA,0.899627976,berry weight,0.988636364,fruit set,0.236360119,1.019920265,1.010869565,0.98407993,NA,0.899627976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,12.66666667,6.666666667,5,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
