study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Andrena_nitida,other_wild_bees,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Andrena_nitida,other_wild_bees,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Andrena_nitida,other_wild_bees,transects,3,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Andrena_subopaca,other_wild_bees,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Andrena_tibialis,other_wild_bees,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,Apis_mellifera,honeybees,transects,41,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,Apis_mellifera,honeybees,transects,28,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Apis_mellifera,honeybees,transects,24,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Apis_mellifera,honeybees,transects,48,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Apis_mellifera,honeybees,transects,92,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Apis_mellifera,honeybees,transects,55,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Apis_mellifera,honeybees,transects,152,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Apis_mellifera,honeybees,transects,36,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Apis_mellifera,honeybees,transects,68,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Apis_mellifera,honeybees,transects,64,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Apis_mellifera,honeybees,transects,111,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Apis_mellifera,honeybees,transects,6,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,Bombus_lucorum_terrestris,bumblebees,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,Bombus_lucorum_terrestris,bumblebees,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Bombus_lucorum_terrestris,bumblebees,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Bombus_lucorum_terrestris,bumblebees,transects,10,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Bombus_lucorum_terrestris,bumblebees,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Bombus_lucorum_terrestris,bumblebees,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Bombus_lucorum_terrestris,bumblebees,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Bombus_lucorum_terrestris,bumblebees,transects,4,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Bombus_lucorum_terrestris,bumblebees,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Bombus_lapidarius,bumblebees,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Bombus_lapidarius,bumblebees,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Episyrphus_balteatus,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Eristalis_arbustorum,syrphids,transects,4,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Eristalis_arbustorum,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Eristalis_arbustorum,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Eristalis_intricaria,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Eristalis_pertinax,syrphids,transects,4,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Eristalis_pertinax,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Eristalis_pertinax,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Eristalis_pertinax,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Eristalis_pertinax,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Eristalis_pertinax,syrphids,transects,4,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,Eristalis_tenax,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Eristalis_tenax,syrphids,transects,3,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Eristalis_tenax,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Eristalis_tenax,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Eristalis_tenax,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,Eristalis_sp.,syrphids,transects,4,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Eristalis_sp.,syrphids,transects,8,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Eristalis_sp.,syrphids,transects,5,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Eristalis_sp.,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Eristalis_sp.,syrphids,transects,3,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Eristalis_sp.,syrphids,transects,3,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Eristalis_sp.,syrphids,transects,4,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Eristalis_sp.,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Eupeodes_luniger,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Eupeodes_nitens,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Helophilus_pendulus,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Helophilus_pendulus,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Helophilus_pendulus,syrphids,transects,3,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Helophilus_pendulus,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Helophilus_pendulus,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Helophilus_pendulus,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Helophilus_trivittatus,syrphids,transects,14,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Helophilus_trivittatus,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Helophilus_trivittatus,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Helophilus_trivittatus,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,hymenoptera_sp.,non_bee_hymenoptera,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,hymenoptera_sp.,non_bee_hymenoptera,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,hymenoptera_sp.,non_bee_hymenoptera,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,hymenoptera_sp.,non_bee_hymenoptera,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,hymenoptera_sp.,non_bee_hymenoptera,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,Lasioglossum_sexstrigatum,other_wild_bees,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Melanostoma_mellinum,syrphids,transects,4,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Melanostoma_mellinum,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Melanostoma_mellinum,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,Myathropa_florea,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Myathropa_florea,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Myathropa_florea,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Osmia_bicornis,other_wild_bees,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Parasyrphus_nigritarsis,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,Rhingia_campestris,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,Rhingia_campestris,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Rhingia_campestris,syrphids,transects,4,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Rhingia_campestris,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Rhingia_campestris,syrphids,transects,14,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Rhingia_campestris,syrphids,transects,5,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Scaeva_selenitica,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,Syritta_pipiens,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Doetinchem,syrphidae,syrphids,transects,4,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,syrphidae,syrphids,transects,6,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,syrphidae,syrphids,transects,9,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Lengel,syrphidae,syrphids,transects,3,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,syrphidae,syrphids,transects,4,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,syrphidae,syrphids,transects,13,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,syrphidae,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,syrphidae,syrphids,transects,5,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,syrphidae,syrphids,transects,5,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Schalkhaar,syrphidae,syrphids,transects,2,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Bussloo,Syrphus_ribesii,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Gelselaar,Syrphus_ribesii,syrphids,transects,3,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
Jeroen_Scheper_Brassica_napus_several_countries_2012,Kloosterhaar,Syrphus_vitripennis,syrphids,transects,1,600,60,NA,Two rounds per field. Each sampling round consists in two 150 × 1 m transect (15 min each)
