study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Smitha_Krishnan_Coffea_canephora_India_2007,bal100,Apis cerana indica,honeybees,Direct ocular observations,107,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal100,Apis florea,honeybees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal100,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,42,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal100,Braunsapsis picitarsis,other_wild_bees,Direct ocular observations,7,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal100,Eumenine,non_bee_hymenoptera,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal100,Muscidae (like a house fly),other_flies,Direct ocular observations,2,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal100,Syrphidae (hover fly),syrphids,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal100,Thysanoptera (Thrips),other,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal250,Apis dorsata,honeybees,Direct ocular observations,55,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal250,Apis cerana indica,honeybees,Direct ocular observations,24,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal250,Thysanoptera (Thrips),other,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal500,Apis cerana indica,honeybees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal500,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,25,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal500,Cetoniinae,beetles,Direct ocular observations,2,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bal500,Thysanoptera (Thrips),other,Direct ocular observations,5,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas0,Apis dorsata,honeybees,Direct ocular observations,25,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas0,Apis cerana indica,honeybees,Direct ocular observations,12,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas10,Apis dorsata,honeybees,Direct ocular observations,49,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas10,Apis cerana indica,honeybees,Direct ocular observations,21,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas10,Thysanoptera (Thrips),other,Direct ocular observations,6,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas50,Apis dorsata,honeybees,Direct ocular observations,35,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas50,Apis cerana indica,honeybees,Direct ocular observations,7,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas100,Apis dorsata,honeybees,Direct ocular observations,28,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas100,Apis cerana indica,honeybees,Direct ocular observations,8,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas100,Thysanoptera (Thrips),other,Direct ocular observations,5,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas250,Apis cerana indica,honeybees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas250,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,3,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas250,Xylocopa aestuans,other_wild_bees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,bas500,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,5,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso0,Apis dorsata,honeybees,Direct ocular observations,50,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso0,Apis cerana indica,honeybees,Direct ocular observations,4,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso0,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso10,Apis dorsata,honeybees,Direct ocular observations,19,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso10,Apis cerana indica,honeybees,Direct ocular observations,2,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso10,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,3,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso50,Apis dorsata,honeybees,Direct ocular observations,6,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso50,Apis cerana indica,honeybees,Direct ocular observations,6,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso50,Apis florea,honeybees,Direct ocular observations,4,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso50,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,11,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso50,Ceratina hieroglyphica,other_wild_bees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso100,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,5,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,baso100,Amegilla zonata/ A. confusa,other_wild_bees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,be0,Apis dorsata,honeybees,Direct ocular observations,6,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,be0,Apis cerana indica,honeybees,Direct ocular observations,14,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,be0,Apis florea,honeybees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,be0,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,be10,Apis dorsata,honeybees,Direct ocular observations,9,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,be10,Apis cerana indica,honeybees,Direct ocular observations,10,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,be10,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,2,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,be10,Syrphidae (hover fly),syrphids,Direct ocular observations,2,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,be50,Apis dorsata,honeybees,Direct ocular observations,15,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,be50,Apis cerana indica,honeybees,Direct ocular observations,6,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl0,Syrphidae (hover fly),syrphids,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl10,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,3,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl10,Amegilla zonata/ A. confusa,other_wild_bees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl10,Amegilla quadrifasciata,other_wild_bees,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl50,Apis cerana indica,honeybees,Direct ocular observations,5,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl100,Apis dorsata,honeybees,Direct ocular observations,3,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl100,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,10,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl100,Thysanoptera (Thrips),other,Direct ocular observations,4,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl250,Apis dorsata,honeybees,Direct ocular observations,105,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl250,Apis cerana indica,honeybees,Direct ocular observations,143,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl250,Apis florea,honeybees,Direct ocular observations,5,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl250,Diptera-Fly,other_flies,Direct ocular observations,7,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chl250,Thysanoptera (Thrips),other,Direct ocular observations,1,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2007,chs250,Apis dorsata,honeybees,Direct ocular observations,3,NA,45,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 3 plants. Observations last 15 mins each. 1 temporal replicate"
