study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Rachael_Winfree_Citrullus_lanatus_USA_2007,ray,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ray,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ray,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ray,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,pen,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,san,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,san,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ray,Lasioglossum_paradmirandum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,sun,Lasioglossum_pilosum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,bar,Lasioglossum_pilosum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,tra,Lasioglossum_pilosum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,tra,Lasioglossum_pilosum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,tra,Lasioglossum_pilosum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,lit,Lasioglossum_pilosum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ker,Lasioglossum_pilosum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ker,Lasioglossum_pilosum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,san,Lasioglossum_tegulare,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,san,Lasioglossum_tegulare,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ker,Lasioglossum_trigeminum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,bar,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,lit,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,lit,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,lit,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,lit,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,lit,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,lit,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,lit,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,lit,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,lit,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ker,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ker,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ker,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ker,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ker,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ker,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ray,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ray,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,wat,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,wat,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,wat,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,wat,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,pea,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,pen,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,che,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,che,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,phi,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,san,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,san,Lasioglossum_versatum,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ray,Lasioglossum_weemsi,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,pen,Lasioglossum_weemsi,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ker,Melissodes_bimaculata,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,ray,Melissodes_bimaculata,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,che,Melissodes_bimaculata,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,che,Melissodes_bimaculata,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,che,Melissodes_bimaculata,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,che,Melissodes_bimaculata,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
Rachael_Winfree_Citrullus_lanatus_USA_2007,anc,Melissodes_bimaculata,other_wild_bees,transect,1,50,NA,NA,50 meter transect per farm. One sample day per farm.
