study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Curculionidae sp 1,beetles,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Curculionidae sp 2,beetles,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Lucillia sp,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango3,Lucillia sp,other_flies,observation,5,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Lucillia sp,other_flies,observation,37,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango5,Lucillia sp,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango7,Lucillia sp,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango8,Lucillia sp,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Lucillia sp,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Lucillia sp,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango5,Melanostoma sp.,syrphids,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Melanostoma sp.,syrphids,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Mesembrius sp,syrphids,observation,6,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango3,Mesembrius sp,syrphids,observation,51,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango5,Mesembrius sp,syrphids,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Mesembrius sp,syrphids,observation,12,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango8,Mesembrius sp,syrphids,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Mesembrius sp,syrphids,observation,13,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Mesembrius sp,syrphids,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Musca domestica,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango5,Musca domestica,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Musca domestica,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango7,Musca domestica,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Musca domestica,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Musca domestica,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Nezara viridula,other,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Nezara viridula,other,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Stomorhina discolour,other_flies,observation,46,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango3,Stomorhina discolour,other_flies,observation,220,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Stomorhina discolour,other_flies,observation,17,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango5,Stomorhina discolour,other_flies,observation,7,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Stomorhina discolour,other_flies,observation,64,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango7,Stomorhina discolour,other_flies,observation,35,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango8,Stomorhina discolour,other_flies,observation,10,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Stomorhina discolour,other_flies,observation,10,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Stomorhina discolour,other_flies,observation,41,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango3,Stomorhina sp 1,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Stomorhina xanthogaster,non_bee_hymenoptera,observation,9,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango3,Stomorhina xanthogaster,non_bee_hymenoptera,observation,16,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Stomorhina xanthogaster,non_bee_hymenoptera,observation,15,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango5,Stomorhina xanthogaster,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Stomorhina xanthogaster,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango7,Stomorhina xanthogaster,non_bee_hymenoptera,observation,44,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango8,Stomorhina xanthogaster,non_bee_hymenoptera,observation,8,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Stomorhina xanthogaster,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Syritta sp,syrphids,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango3,Syritta sp,syrphids,observation,7,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Syritta sp,syrphids,observation,5,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango5,Syritta sp,syrphids,observation,5,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Syritta sp,syrphids,observation,31,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango7,Syritta sp,syrphids,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango8,Syritta sp,syrphids,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Syritta sp,syrphids,observation,32,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Syritta sp,syrphids,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Tenebrionidae sp,beetles,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Tenebrionidae sp,beetles,observation,6,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Tenebrionidae sp,beetles,observation,10,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango7,Tenebrionidae sp,beetles,observation,9,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Tenebrionidae sp,beetles,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Tenebrionidae sp,beetles,observation,29,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Tetragonula carbonaria,other_wild_bees,observation,7,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango3,Tetragonula carbonaria,other_wild_bees,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Tetragonula carbonaria,other_wild_bees,observation,64,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango5,Tetragonula carbonaria,other_wild_bees,observation,51,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Tetragonula carbonaria,other_wild_bees,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango7,Tetragonula carbonaria,other_wild_bees,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango8,Tetragonula carbonaria,other_wild_bees,observation,138,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Tetragonula carbonaria,other_wild_bees,observation,289,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Tetragonula carbonaria,other_wild_bees,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Hymenoptera sp 3,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Tiphiidae sp 1,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Diptera sp 1,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango3,Diptera sp 1,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Diptera sp 1,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Diptera sp 2,other_flies,observation,4,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Diptera sp 2,other_flies,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Diptera sp 3,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Diptera sp 3,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango2,Monolepta australis,beetles,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Monolepta australis,beetles,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Arctiidae sp 1,lepidoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Arctiidae sp 1,lepidoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Arctiidae sp 1,lepidoptera,observation,6,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango5,Diptera sp 4,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Diptera sp 4,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Diptera sp 4,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango4,Diptera sp 5,other_flies,observation,5,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Diptera sp 5,other_flies,observation,9,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Diptera sp 5,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Diptera sp 5,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Hymenoptera sp 4,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Hymenoptera sp 5,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Chrysididae sp 1,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Xylocopa sp 1,other_wild_bees,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Diptera sp 6,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Diptera sp 6,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango 6,Diptera sp 7,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango8,Diptera sp 7,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Hymenoptera sp 6,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Hymenoptera sp 7,non_bee_hymenoptera,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Coleoptera sp 1,beetles,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Diptera sp 8,other_flies,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Hymenoptera sp 8,non_bee_hymenoptera,observation,2,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango9,Lepidoptera sp 1,lepidoptera,observation,3,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango10,Tipulidae sp 1,other_flies,observation,8,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango3,Diptera sp 9,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
Bryony_Willcox_Mangifera_indica_Australia_2016,mango6,Diptera sp 9,other_flies,observation,1,100,NA,NA,"one 50m observation transect (consisting of 10-11 trees) per site, 2-3 sampling rounds in one season"
