study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Mia_Park_Malus_domestica_USA_2009,BakersAcres,Lasioglossum mitchelli,other_wild_bees,netting,2,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,BakersAcres,Lasioglossum zephyrum,other_wild_bees,netting,1,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,BakersAcres,Osmia cornifrons,other_wild_bees,netting,1,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,BakersAcres,Xylocopa virginica,other_wild_bees,netting,1,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena carlini,other_wild_bees,netting,1,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena crataegi,other_wild_bees,netting,2,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena cressonii,other_wild_bees,netting,2,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena duningi,other_wild_bees,netting,1,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena hippotes,other_wild_bees,netting,4,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena imitatrix,other_wild_bees,netting,3,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena milwaukeensis,other_wild_bees,netting,1,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena miserabilis,other_wild_bees,netting,3,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena nasonii,other_wild_bees,netting,5,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena perplexa,other_wild_bees,netting,1,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena regularis,other_wild_bees,netting,29,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Andrena vicina,other_wild_bees,netting,15,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Apis mellifera,honeybees,netting,28,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Colletes inaequalis,other_wild_bees,netting,8,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell01,Xylocopa virginica,other_wild_bees,netting,1,300,45,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena carlini,other_wild_bees,netting,6,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena crataegi,other_wild_bees,netting,12,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena cressonii,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena duningi,other_wild_bees,netting,3,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena erythronii,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena forbesii,other_wild_bees,netting,3,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena hippotes,other_wild_bees,netting,4,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena mandibularis,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena milwaukeensis,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena miserabilis,other_wild_bees,netting,3,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena nasonii,other_wild_bees,netting,33,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena perplexa,other_wild_bees,netting,5,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena pruni,other_wild_bees,netting,9,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena rugosa,other_wild_bees,netting,8,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Andrena vicina,other_wild_bees,netting,3,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Apis mellifera,honeybees,netting,118,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Augochlorella aurata,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Augochlorella metallica,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Augochlorella pura,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Bombus bimaculatus,bumblebees,netting,2,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Bombus impatiens,bumblebees,netting,9,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Bombus perplexus,bumblebees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Ceratina calcarata,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Colletes inaequalis,other_wild_bees,netting,2,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Halictus rubicundus,other_wild_bees,netting,2,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Lasioglossum cinctipes,other_wild_bees,netting,3,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Lasioglossum foxii,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Lasioglossum laevissimum,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Lasioglossum mitchelli,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Lasioglossum perpunctatum,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Lasioglossum versatum,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Osmia cornifrons,other_wild_bees,netting,2,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Osmia taurus,other_wild_bees,netting,1,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Cornell02,Xylocopa virginica,other_wild_bees,netting,9,1000,150,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena algida,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena carlini,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena crataegi,other_wild_bees,netting,3,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena forbesii,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena hippotes,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena imitatrix,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena mandibularis,other_wild_bees,netting,2,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena miserabilis,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena nasonii,other_wild_bees,netting,2,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena regularis,other_wild_bees,netting,35,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena rugosa,other_wild_bees,netting,2,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Andrena vicina,other_wild_bees,netting,16,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Apis mellifera,honeybees,netting,43,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Augochlorella aurata,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Augochlorella pura,other_wild_bees,netting,2,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Bombus bimaculatus,bumblebees,netting,2,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Bombus impatiens,bumblebees,netting,2,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Bombus perplexus,bumblebees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Certina calcarata,other_wild_bees,netting,7,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Colletes inaequalis,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Lasioglossum coeruleum,other_wild_bees,netting,3,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Lasioglossum laevissimum,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Lasioglossum obscurum,other_wild_bees,netting,6,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Lasioglossum quebecense,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Lasioglossum subviridatum,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Osmia atriventris,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Osmia bucephala,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Osmia pumila,other_wild_bees,netting,1,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,Endres,Xylocopa virginica,other_wild_bees,netting,3,600,90,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,GrisamoreFarms,Andrena carlini,other_wild_bees,netting,2,200,30,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
Mia_Park_Malus_domestica_USA_2009,GrisamoreFarms,Andrena crataegi,other_wild_bees,netting,5,200,30,NA,"Multiple 15-minute (aerial netting) transects were conducted at each site along blooming tree rows. During each survey, collectors walked a steady pace along 50 m of each side of two-adjacent tree rows and netted all bees observed to be visiting apple blossoms."
