study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Bryony_Willcox_Persea_americana_Australia_2017,avo_1,Diptera sp22,other_flies,transect,2,900,180,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_1,Wasp sp14,non_bee_hymenoptera,transect,1,900,180,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_1,Iridomyrmex purpureus,non_bee_hymenoptera,transect,9,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_1,Sarcophaga spp,other_flies,transect,3,900,180,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_1,Tabanidae spp,other_flies,transect,3,900,180,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_1,Monolepta australis,beetles,transect,1,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Apis mellifera,honeybees,transect,210,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Tetragonula sp1,other_wild_bees,transect,49,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Stomorhina discolor,other_flies,transect,124,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Syrphidae spp,syrphids,transect,6,900,180,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Coccinella sp4,beetles,transect,1,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Syritta spp,syrphids,transect,8,900,180,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Chrysomya sp1,other_flies,transect,1,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Coccinella sp1,beetles,transect,23,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Euphorinae sp1,non_bee_hymenoptera,transect,3,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Sarcophaga spp,other_flies,transect,8,900,180,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Cantharidae spp,beetles,transect,1,900,180,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Lycid sp1,beetles,transect,1,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Lucilia sp1,other_flies,transect,2,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Bee sp5,other_wild_bees,transect,1,900,180,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Bee sp6,other_wild_bees,transect,1,900,180,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Micraspis sp2,beetles,transect,1,900,180,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_2,Cantharidae spp,beetles,transect,8,900,180,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Apis mellifera,honeybees,transect,60,1000,200,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Tetragonula sp1,other_wild_bees,transect,4,1000,200,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Stomorhina discolor,other_flies,transect,43,1000,200,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Syrphidae spp,syrphids,transect,2,1000,200,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Eristalinus spp,syrphids,transect,1,1000,200,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Syritta spp,syrphids,transect,2,1000,200,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Chrysomya sp1,other_flies,transect,2,1000,200,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Coccinella sp1,beetles,transect,11,1000,200,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Diptera sp21,other_flies,transect,1,1000,200,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Euphorinae sp1,non_bee_hymenoptera,transect,1,1000,200,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Iridomyrmex purpureus,non_bee_hymenoptera,transect,2,1000,200,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Wasp sp18,non_bee_hymenoptera,transect,1,1000,200,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Micraspis sp2,beetles,transect,1,1000,200,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Wasp sp19,non_bee_hymenoptera,transect,1,1000,200,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Tabanidae spp,other_flies,transect,17,1000,200,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Wasp sp20,non_bee_hymenoptera,transect,1,1000,200,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_3,Meloidae sp,beetles,transect,1,1000,200,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Apis mellifera,honeybees,transect,325,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Tetragonula sp1,other_wild_bees,transect,105,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Stomorhina discolor,other_flies,transect,48,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Syrphidae spp,syrphids,transect,6,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Syritta spp,syrphids,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Calliphora augur,other_flies,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Chrysomya sp1,other_flies,transect,6,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Coccinella sp1,beetles,transect,39,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Euphorinae sp1,non_bee_hymenoptera,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Diptera sp22,other_flies,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Sarcophaga spp,other_flies,transect,3,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Wasp sp6,non_bee_hymenoptera,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Bee sp5,other_wild_bees,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Lepidoptera sp8,lepidoptera,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_5,Tabanidae spp,other_flies,transect,5,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Apis mellifera,honeybees,transect,52,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Tetragonula sp1,other_wild_bees,transect,78,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Stomorhina discolor,other_flies,transect,8,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Syrphidae spp,syrphids,transect,7,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Syritta spp,syrphids,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Calliphora augur,other_flies,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Chrysomya sp1,other_flies,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Diptera sp21,other_flies,transect,3,600,120,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Metallea sp1,other_flies,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Lepidoptera sp8,lepidoptera,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Diptera sp27,other_flies,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Lepidoptera sp10,lepidoptera,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Homalictus spp,other_wild_bees,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2017,avo_6,Wasp sp21,non_bee_hymenoptera,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2015,avo_8,Helina sp1,other_flies,transect,4,200,40,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_8,Lauxaniidae spp,other_flies,transect,5,200,40,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_8,Syrphidae spp,syrphids,transect,2,200,40,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_8,Formicidae sp5,non_bee_hymenoptera,transect,7,200,40,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2015,avo_9,Coccinella sp1,beetles,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_9,Iridomyrmex purpureus,non_bee_hymenoptera,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_9,Metallea spp,other_flies,transect,2,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_9,Dirioxa pornis,other_flies,transect,19,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_9,Lucilia sp1,other_flies,transect,3,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_9,Helina sp1,other_flies,transect,14,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_9,Lauxaniidae spp,other_flies,transect,188,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_9,Lasioglossum_sp2,other_wild_bees,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_9,Syrphidae spp,syrphids,transect,63,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_9,Tachinid spp,other_flies,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_10,Coccinella sp1,beetles,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_10,Dirioxa pornis,other_flies,transect,4,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_10,Lauxaniidae spp,other_flies,transect,10,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_10,Syrphidae spp,syrphids,transect,40,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_11,Apis mellifera,honeybees,transect,2,300,60,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_11,Coccinella sp1,beetles,transect,1,300,60,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_11,Metallea spp,other_flies,transect,22,300,60,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_11,Dirioxa pornis,other_flies,transect,10,300,60,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_11,Sarcophaga spp,other_flies,transect,4,300,60,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_11,Helina sp1,other_flies,transect,2,300,60,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_11,Calliphora augur,other_flies,transect,1,300,60,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_11,Ichneumonidae sp1,non_bee_hymenoptera,transect,1,300,60,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Persea_americana_Australia_2015,avo_11,Syrphidae spp,syrphids,transect,98,300,60,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_11,Tachinid spp,other_flies,transect,1,300,60,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_12,Coccinella sp1,beetles,transect,5,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_12,Metallea spp,other_flies,transect,1,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Persea_americana_Australia_2015,avo_12,Dirioxa pornis,other_flies,transect,10,600,120,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Persea_americana_Australia_2015,avo_12,Syrphidae spp,syrphids,transect,58,600,120,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Apis mellifera,honeybees,transect,123,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Stomorhina discolor,other_flies,transect,2,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Lycid sp1,beetles,transect,2,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Cantharidae spp,beetles,transect,2,700,140,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Syrphidae spp,syrphids,transect,8,700,140,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Monolepta australis,beetles,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Diptera sp17,other_flies,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Lepidoptera sp5,lepidoptera,transect,2,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Lepidoptera sp6,lepidoptera,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Lepidoptera sp1,lepidoptera,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_3,Tiphiidae sp4,non_bee_hymenoptera,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_5,Apis mellifera,honeybees,transect,134,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_5,Stomorhina discolor,other_flies,transect,14,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_5,Chrysomya sp1,other_flies,transect,4,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_5,Lycid sp1,beetles,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_5,Diptera sp8,other_flies,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_5,Cantharidae spp,beetles,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_5,Lepidoptera sp4,lepidoptera,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Macadamia_integrifolia_Australia_2016,mac_5,Syrphidae spp,syrphids,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Apis mellifera,honeybees,transect,17,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Tetragonula sp1,other_wild_bees,transect,11,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Stomorhina discolor,other_flies,transect,121,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Syrphidae spp,syrphids,transect,8,700,140,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Eristalinus spp,syrphids,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Cantharidae spp,beetles,transect,4,700,140,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Monolepta australis,beetles,transect,3,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Coccinella sp4,beetles,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Meloidae sp1,beetles,transect,7,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Xylocopa sp2,other_wild_bees,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Rhytidoponera metallica,non_bee_hymenoptera,transect,4,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Chrysomya sp1,other_flies,transect,12,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Coccinella sp1,beetles,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Diptera sp18,other_flies,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Bee sp1,other_wild_bees,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Formicidae sp1,non_bee_hymenoptera,transect,3,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Iridmomyrmex purpureus,non_bee_hymenoptera,transect,3,700,140,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Coleoptera sp9,beetles,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Wasp sp5,non_bee_hymenoptera,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_1,Homalictus spp,other_wild_bees,transect,1,700,140,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Apis mellifera,honeybees,transect,94,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Tetragonula sp1,other_wild_bees,transect,16,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Stomorhina discolor,other_flies,transect,111,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Syrphidae spp,syrphids,transect,8,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Eristalinus spp,syrphids,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Cantharidae spp,beetles,transect,21,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Monolepta australis,beetles,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Chrysomya sp1,other_flies,transect,7,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Coccinella sp1,beetles,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Formicidae sp1,non_bee_hymenoptera,transect,3,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Coleoptera sp9,beetles,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Wasp sp5,non_bee_hymenoptera,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Coleoptera sp12,beetles,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Syrrita spp,other_flies,transect,5,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Wasp sp6,non_bee_hymenoptera,transect,2,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Homalictus spp,other_wild_bees,transect,3,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Sapromyza spp,other_flies,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Diptera sp9,other_flies,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Bee sp2,other_wild_bees,transect,5,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Calliphora augur,other_flies,transect,3,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Glycyphana stolata,beetles,transect,2,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Diptera sp10,other_flies,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Euphorinae sp1,non_bee_hymenoptera,transect,2,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Sarcophaga spp,other_flies,transect,3,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Micraspis sp1,beetles,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Diptera sp11,other_flies,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Lycid sp1,beetles,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2016_2,man_2,Lucilia sp1,other_flies,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes
