study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Thijs_Fijen_Allium_porrum_France_2016,FR03_B,Allium porrum,B,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-1.1186750154396,z-score Seeds produced,-1.02688917185552,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,27.998,Chao1,"Bees, syrphids and wasps",2105,73,927,62,546,0,0,0,0,2,0,450,45,visits per 100 flowers and hour,0.20833333333333331,0.004166666666666667,0.03333333333333333,0.020833333333333332,0.15,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR03_C,Allium porrum,C,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,0.0336408626197504,z-score Seeds produced,-0.745654815441996,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,27.998,Chao1,"Bees, syrphids and wasps",2105,73,927,62,546,0,0,0,0,2,0,450,45,visits per 100 flowers and hour,0.004166666666666667,0,0.004166666666666667,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR03_D,Allium porrum,D,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,1.53208262174236,z-score Seeds produced,0.448387413684821,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,27.998,Chao1,"Bees, syrphids and wasps",2105,73,927,62,546,0,0,0,0,2,0,450,45,visits per 100 flowers and hour,0.07083333333333333,0.008333333333333333,0.0125,0.0125,0.0375,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR03_E,Allium porrum,E,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.19854678357393,z-score Seeds produced,0.772507832560732,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,27.998,Chao1,"Bees, syrphids and wasps",2105,73,927,62,546,0,0,0,0,2,0,450,45,visits per 100 flowers and hour,0.024999999999999998,0,0.004166666666666667,0,0.020833333333333332,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR03_F,Allium porrum,F,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,2.06358909035017,z-score Seeds produced,0.974046156207309,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,27.998,Chao1,"Bees, syrphids and wasps",2105,73,927,62,546,0,0,0,0,2,0,450,45,visits per 100 flowers and hour,0.008333333333333333,0,0.004166666666666667,0,0.004166666666666667,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR04_B,Allium porrum,B,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-1.09650325081633,z-score Seeds produced,-1.2035054928945,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46.918,Chao1,"Bees, syrphids and wasps",1050,3,353,5,28,0,0,0,0,1,0,600,60,visits per 100 flowers and hour,0.01171875,0,0.0046875,0,0.00703125,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR04_C,Allium porrum,C,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-1.7708944247741,z-score Seeds produced,-1.40897249388593,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46.918,Chao1,"Bees, syrphids and wasps",1050,3,353,5,28,0,0,0,0,1,0,600,60,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR04_D,Allium porrum,D,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.213327959989442,z-score Seeds produced,-0.393811535215019,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46.918,Chao1,"Bees, syrphids and wasps",1050,3,353,5,28,0,0,0,0,1,0,600,60,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR04_E,Allium porrum,E,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.738675605090792,z-score Seeds produced,-0.82906102164994,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46.918,Chao1,"Bees, syrphids and wasps",1050,3,353,5,28,0,0,0,0,1,0,600,60,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR04_F,Allium porrum,F,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.380232077014607,z-score Seeds produced,0.302165892668229,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46.918,Chao1,"Bees, syrphids and wasps",1050,3,353,5,28,0,0,0,0,1,0,600,60,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR05_B,Allium porrum,B,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,0.364985567267495,z-score Seeds produced,0.162300048568735,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48.203,Chao1,"Bees, syrphids and wasps",1142,14,607,17,3,0,0,0,0,6,0,450,45,visits per 100 flowers and hour,0.0625,0,0.0625,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR05_C,Allium porrum,C,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,1.27833909327606,z-score Seeds produced,-0.63932283353589,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48.203,Chao1,"Bees, syrphids and wasps",1142,14,607,17,3,0,0,0,0,6,0,450,45,visits per 100 flowers and hour,0.008333333333333333,0,0.008333333333333333,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR05_D,Allium porrum,D,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,0.886022035914321,z-score Seeds produced,0.0322216462159558,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48.203,Chao1,"Bees, syrphids and wasps",1142,14,607,17,3,0,0,0,0,6,0,450,45,visits per 100 flowers and hour,0.0125,0,0.0125,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR05_E,Allium porrum,E,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.887719133947213,z-score Seeds produced,-0.400749777432262,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48.203,Chao1,"Bees, syrphids and wasps",1142,14,607,17,3,0,0,0,0,6,0,450,45,visits per 100 flowers and hour,0.020833333333333332,0,0.020833333333333332,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR05_F,Allium porrum,F,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,1.9656637965974,z-score Seeds produced,1.75507878476835,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48.203,Chao1,"Bees, syrphids and wasps",1142,14,607,17,3,0,0,0,0,6,0,450,45,visits per 100 flowers and hour,0.0125,0,0.0125,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR06_B,Allium porrum,B,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.105548548626328,z-score Seeds produced,0.0172307135883831,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,25.99,Chao1,"Bees, syrphids and wasps",1370,29,778,14,53,0,0,0,0,1,0,450,45,visits per 100 flowers and hour,0.016666666666666666,0,0.0125,0,0.004166666666666667,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR06_C,Allium porrum,C,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.208400901184271,z-score Seeds produced,-0.614823769816774,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,25.99,Chao1,"Bees, syrphids and wasps",1370,29,778,14,53,0,0,0,0,1,0,450,45,visits per 100 flowers and hour,0.004166666666666667,0,0.004166666666666667,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR06_D,Allium porrum,D,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.577930311572091,z-score Seeds produced,0.313082066184106,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,25.99,Chao1,"Bees, syrphids and wasps",1370,29,778,14,53,0,0,0,0,1,0,450,45,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR06_E,Allium porrum,E,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-1.2714138383999,z-score Seeds produced,-0.670086684561866,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,25.99,Chao1,"Bees, syrphids and wasps",1370,29,778,14,53,0,0,0,0,1,0,450,45,visits per 100 flowers and hour,0.008333333333333333,0,0.004166666666666667,0,0.004166666666666667,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR06_F,Allium porrum,F,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.404867371040462,z-score Seeds produced,0.752436344391223,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,25.99,Chao1,"Bees, syrphids and wasps",1370,29,778,14,53,0,0,0,0,1,0,450,45,visits per 100 flowers and hour,0.004166666666666667,0,0.004166666666666667,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR07_B,Allium porrum,B,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,0.810268506784818,z-score Seeds produced,0.1446827685378,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7.995,Chao1,"Bees, syrphids and wasps",700,1,173,0,28,0,0,0,0,3,0,450,45,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR07_C,Allium porrum,C,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-1.59413619013859,z-score Seeds produced,-1.41455830635134,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7.995,Chao1,"Bees, syrphids and wasps",700,1,173,0,28,0,0,0,0,3,0,450,45,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR07_D,Allium porrum,D,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.690636781740376,z-score Seeds produced,-1.12561350318478,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7.995,Chao1,"Bees, syrphids and wasps",700,1,173,0,28,0,0,0,0,3,0,450,45,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR07_E,Allium porrum,E,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.194235607119405,z-score Seeds produced,-0.956668341332921,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7.995,Chao1,"Bees, syrphids and wasps",700,1,173,0,28,0,0,0,0,3,0,450,45,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR07_F,Allium porrum,F,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,0.14388380338545,z-score Seeds produced,-0.181281000758406,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7.995,Chao1,"Bees, syrphids and wasps",700,1,173,0,28,0,0,0,0,3,0,450,45,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR08_B,Allium porrum,B,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.557606194000761,z-score Seeds produced,-0.45067457765851,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,11.997,Chao1,"Bees, syrphids and wasps",810,0,254,4,55,0,0,0,0,2,0,450,45,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR08_C,Allium porrum,C,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-1.20797795628332,z-score Seeds produced,-1.24053507798545,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,11.997,Chao1,"Bees, syrphids and wasps",810,0,254,4,55,0,0,0,0,2,0,450,45,visits per 100 flowers and hour,0.004166666666666667,0,0.004166666666666667,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR08_D,Allium porrum,D,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.19669913652199,z-score Seeds produced,0.277969184987813,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,11.997,Chao1,"Bees, syrphids and wasps",810,0,254,4,55,0,0,0,0,2,0,450,45,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR08_E,Allium porrum,E,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-1.06078207447884,z-score Seeds produced,-0.983029116256288,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,11.997,Chao1,"Bees, syrphids and wasps",810,0,254,4,55,0,0,0,0,2,0,450,45,visits per 100 flowers and hour,0.008333333333333333,0,0.008333333333333333,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR08_F,Allium porrum,F,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,0.953153212134775,z-score Seeds produced,3.36375453851357,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,11.997,Chao1,"Bees, syrphids and wasps",810,0,254,4,55,0,0,0,0,2,0,450,45,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR09_B,Allium porrum,B,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,1.22167791701659,z-score Seeds produced,0.987775779824839,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,17.659,Chao1,"Bees, syrphids and wasps",823,3,260,17,40,0,0,0,0,8,0,450,45,visits per 100 flowers and hour,0.06666666666666667,0,0.0375,0.004166666666666667,0.025,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR09_C,Allium porrum,C,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-1.6778961898265,z-score Seeds produced,-1.4142903158416,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,17.659,Chao1,"Bees, syrphids and wasps",823,3,260,17,40,0,0,0,0,8,0,450,45,visits per 100 flowers and hour,0.004166666666666667,0,0.004166666666666667,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR09_D,Allium porrum,D,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,0.791792036265427,z-score Seeds produced,0.41252977735113,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,17.659,Chao1,"Bees, syrphids and wasps",823,3,260,17,40,0,0,0,0,8,0,450,45,visits per 100 flowers and hour,0.020833333333333332,0,0.016666666666666666,0.004166666666666667,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR09_E,Allium porrum,E,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,-0.909275016219836,z-score Seeds produced,-0.376770953177837,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,17.659,Chao1,"Bees, syrphids and wasps",823,3,260,17,40,0,0,0,0,8,0,450,45,visits per 100 flowers and hour,0.004166666666666667,0,0,0.004166666666666667,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR09_F,Allium porrum,F,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,0.67600615434391,z-score Seeds produced,1.19019499647069,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,17.659,Chao1,"Bees, syrphids and wasps",823,3,260,17,40,0,0,0,0,8,0,450,45,visits per 100 flowers and hour,0.0125,0,0.0125,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_France_2016,FR10_B,Allium porrum,B,conventional,France,NA,NA,NA,NA,NA,5,6,2016,NA,0.203008509047501,z-score Seeds produced,0.16039056449579,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46.765,Chao1,"Bees, syrphids and wasps",631,3,103,7,22,0,0,0,0,1,0,450,45,visits per 100 flowers and hour,0.020833333333333332,0,0.020833333333333332,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
