study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
74_AlexKleinCoffee_2Varieties_2001,11,Coffea arabica,NA,NA,Indonesia,-1.4424333572387695,120.30701446533203,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,43.199999999999996,9.333333333333334,0,33.86666666666667,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,12,Coffea arabica,NA,NA,Indonesia,-1.441249966621399,120.30833435058594,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,26.933333333333334,0,0,26.933333333333334,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,13,Coffea arabica,NA,NA,Indonesia,-1.4247833490371704,120.36121368408203,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,9.333333333333334,0,0,9.333333333333334,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,14,Coffea arabica,NA,NA,Indonesia,-1.4130833148956299,120.34563446044922,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,9.066666666666666,0,0,9.066666666666666,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,15,Coffea arabica,NA,NA,Indonesia,-1.4106500148773193,120.35015106201172,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,21.599999999999998,0,0,21.599999999999998,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,16,Coffea arabica,NA,NA,Indonesia,-1.438599944114685,120.30706787109375,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,15.733333333333334,3.1999999999999997,0,12.533333333333333,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,17,Coffea arabica,NA,NA,Indonesia,-1.462833285331726,120.31363677978516,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,15.200000000000001,4.533333333333333,0,10.666666666666666,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,18,Coffea arabica,NA,NA,Indonesia,-1.461066722869873,120.31234741210937,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,25.333333333333332,0.5333333333333333,0,24.8,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,19,Coffea arabica,NA,NA,Indonesia,-1.3901333808898926,120.31520080566406,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,29.333333333333332,0.5333333333333333,0,28.8,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,20,Coffea arabica,NA,NA,Indonesia,-1.3984999656677246,120.32662963867187,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,22.133333333333336,3.1999999999999997,0,18.933333333333334,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,21,Coffea arabica,NA,NA,Indonesia,-1.402483344078064,120.34058380126953,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,33.333333333333336,5.6000000000000005,0,27.733333333333334,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,22,Coffea arabica,NA,NA,Indonesia,-1.4119666814804077,120.31196594238281,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,23.46666666666667,0,0,23.46666666666667,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,23,Coffea arabica,NA,NA,Indonesia,-1.3980666399002075,120.32894897460937,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,16.533333333333335,5.333333333333333,0,11.200000000000001,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
74_AlexKleinCoffee_2Varieties_2001,24,Coffea arabica,NA,NA,Indonesia,-1.4243500232696533,120.35943603515625,NA,NA,NA,10,7,2000/2001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,only bees,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,flower visits per plant and hour,10.666666666666666,0,0,10.666666666666666,0,0,0,0,0,0,0,10.1098/rspb.2002.2306,"Alexandra-Maria Klein, Ingolf Steffan-Dewenter and Teja Tscharntke",alexandra.klein@nature.uni-freiburg.de
