study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,R,Syrphus sp.,syrphids,census,4,425.25,378,13875,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,R,Melanostoma sp.,syrphids,census,4,425.25,378,13875,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,R,Eupeodes sp.,syrphids,census,1,425.25,378,13875,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,S,Apis mellifera,honeybees,census,182,290.25,258,11347,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,S,Bombus terrestris,bumblebees,census,4,290.25,258,11347,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,S,Stomorhina lunata,other_flies,census,11,290.25,258,11347,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,S,Eristalis sp.,syrphids,census,2,290.25,258,11347,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,S,Sphaerophoria sp.,syrphids,census,2,290.25,258,11347,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,S,Syrphus sp.,syrphids,census,2,290.25,258,11347,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,S,Meliscaeva sp.,syrphids,census,1,290.25,258,11347,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,S,Melanostoma sp.,syrphids,census,3,290.25,258,11347,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Apis mellifera,honeybees,census,234,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Bombus terrestris,bumblebees,census,13,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Stomorhina lunata,other_flies,census,26,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Bombus sp.,bumblebees,census,1,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Halictus sp.,other_wild_bees,census,1,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Lasioglossum sp.,other_wild_bees,census,2,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Eristalis sp.,syrphids,census,10,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Sphaerophoria sp.,syrphids,census,5,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Syrphus sp.,syrphids,census,5,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Melanostoma sp.,syrphids,census,7,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Eristalinus taeniops,syrphids,census,1,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Vespidae,non_bee_hymenoptera,census,1,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Chloromyia sp.,other_flies,census,1,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,T,Cetonia aurata,beetles,census,2,326.25,290,17935,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,U,Apis mellifera,honeybees,census,318,362.25,322,11862,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,U,Bombus terrestris,bumblebees,census,9,362.25,322,11862,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,U,Stomorhina lunata,other_flies,census,2,362.25,322,11862,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,U,Halictus sp.,other_wild_bees,census,1,362.25,322,11862,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,U,Lasioglossum sp.,other_wild_bees,census,4,362.25,322,11862,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,U,Eristalis sp.,syrphids,census,6,362.25,322,11862,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,U,Sphaerophoria sp.,syrphids,census,1,362.25,322,11862,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,U,Melanostoma sp.,syrphids,census,2,362.25,322,11862,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,V,Apis mellifera,honeybees,census,9,198,176,3325,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,V,Bombus terrestris,bumblebees,census,6,198,176,3325,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,V,Lasioglossum sp.,other_wild_bees,census,1,198,176,3325,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,V,Eristalis sp.,syrphids,census,3,198,176,3325,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,V,Sphaerophoria sp.,syrphids,census,12,198,176,3325,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,V,Eupeodes sp.,syrphids,census,2,198,176,3325,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,V,Oxythyrea funesta,beetles,census,1,198,176,3325,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,A1,Lasioglossum sp.,other_wild_bees,pan-traps,3,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,A1,Bombus terrestris,bumblebees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,A1,Lasioglossum malachurum,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,A1,Maniola jurtina,lepidoptera,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,A1,Lasioglossum sp.,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Andrena angustior,other_wild_bees,pan-traps,5,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Lasioglossum sp.,other_wild_bees,pan-traps,38,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Lasioglossum sp.,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Andrena spreta,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Stomorhina lunata,other_flies,pan-traps,4,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Sphaerophoria sp.,syrphids,pan-traps,2,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Pyropteron chrysidiforme,lepidoptera,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Lasioglossum malachurum,other_wild_bees,pan-traps,4,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Lycaena phlaeas,lepidoptera,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Hylaeus confusus,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C1,Sphecodes longulus,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Lasioglossum sp.,other_wild_bees,pan-traps,3,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Lasioglossum sp.,other_wild_bees,pan-traps,8,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Lasioglossum interruptum,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Andrena flavipes,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Bombus pascuorum,bumblebees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Apis mellifera,honeybees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Bombus terrestris,bumblebees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Andrena thoracica,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Stomorhina lunata,other_flies,pan-traps,26,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Sphaerophoria sp.,syrphids,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Bombus hortorum,bumblebees,pan-traps,3,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Lasioglossum leucozonium,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Lasioglossum malachurum,other_wild_bees,pan-traps,15,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Nomada sp.,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Andrena sp.,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Andrena angustior,other_wild_bees,pan-traps,3,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Lasioglossum sp.,other_wild_bees,pan-traps,21,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Lasioglossum sp.,other_wild_bees,pan-traps,2,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Stomorhina lunata,other_flies,pan-traps,2,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Sphaerophoria sp.,syrphids,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Lasioglossum griseolum,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Halictus sp.,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Ceratina albosticta,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Nomada distinguenda,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Lasioglossum malachurum,other_wild_bees,pan-traps,3,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Halictus gemmeus,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,D,Sphecodes longulus,other_wild_bees,pan-traps,2,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Lasioglossum sp.,other_wild_bees,pan-traps,7,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Lasioglossum sp.,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Lasioglossum sp.,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Andrena rhenana,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Andrena flavipes,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Apis mellifera,honeybees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Andrena spreta,other_wild_bees,pan-traps,3,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Bombus terrestris,bumblebees,pan-traps,2,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Parasyrphus punctulatus,syrphids,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Andrena thoracica,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Stomorhina lunata,other_flies,pan-traps,2,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Sphecodes ruficrus,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Sphaerophoria sp.,syrphids,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Halictus smaragdulus,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Andrena sp.,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Lasioglossum strictifrons,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Eupeodes corollae,syrphids,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Lasioglossum malachurum,other_wild_bees,pan-traps,4,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Lasioglossum albocinctum,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Osmia caerulescens,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Andrena nigroaenea,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Osmia ligurica,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,F,Lasioglossum sp.,other_wild_bees,pan-traps,8,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,F,Lasioglossum sp.,other_wild_bees,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,F,Stomorhina lunata,other_flies,pan-traps,1,NA,4320,NA,"3 sets of 3 colour plates each (within set, plates displayed in triangle 3m appart), sets displayed in transect in the middle of the orchard at 5, 35 and 65m from the field margin. Only pollinator groups were considered for the pan-traps."
