study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1B,Apis mellifera,honeybees,observation,1.4545454545454546,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1B,Ceratina sp.,other_wild_bees,observation,1.4545454545454546,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 2A,Apis mellifera,honeybees,observation,1.3636363636363635,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 2B,Apis mellifera,honeybees,observation,1.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1B,Apis mellifera,honeybees,observation,1.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Apis mellifera,honeybees,observation,1.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1B,Ceratina sp.,other_wild_bees,observation,1.1818181818181819,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1B,Ceratina sp.,other_wild_bees,observation,1.1818181818181819,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 2A,Ceratina sp.,other_wild_bees,observation,1.0909090909090908,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 2B,Ceratina sp.,other_wild_bees,observation,1.0909090909090908,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Megachile flavipennis,other_wild_bees,observation,1.0909090909090908,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Amegilla sp 1.,other_wild_bees,observation,1,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Hypotrigona gribodoi,other_wild_bees,observation,1,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1A,Megachile sp5.,other_wild_bees,observation,1,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1A,Amegilla cymatilis,other_wild_bees,observation,0.9090909090909091,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 2B,Apis mellifera,honeybees,observation,0.9090909090909091,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 2A,Ceratina sp.,other_wild_bees,observation,0.9090909090909091,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1A,Amegilla caelestina,other_wild_bees,observation,0.8181818181818182,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1A,Amegilla sp 2.,other_wild_bees,observation,0.8181818181818182,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Megachile bicolor,other_wild_bees,observation,0.8181818181818182,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Megachile sp.4,other_wild_bees,observation,0.8181818181818182,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1B,Amegilla caelestina,other_wild_bees,observation,0.7272727272727273,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Amegilla sp 2.,other_wild_bees,observation,0.7272727272727273,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1A,Hypotrigona gribodoi,other_wild_bees,observation,0.7272727272727273,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1A,Megachile sp.1,other_wild_bees,observation,0.7272727272727273,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1A,Megachile sp.4,other_wild_bees,observation,0.7272727272727273,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Xylocopa inconstans,other_wild_bees,observation,0.7272727272727273,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Megachile sp.2,other_wild_bees,observation,0.6363636363636364,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1A,Megachile sp.3,other_wild_bees,observation,0.6363636363636364,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1A,Meliponula sp.,other_wild_bees,observation,0.6363636363636364,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1B,Amegilla sp 1.,other_wild_bees,observation,0.5454545454545454,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Amegilla sp 2.,other_wild_bees,observation,0.5454545454545454,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 2B,Ceratina sp.,other_wild_bees,observation,0.5454545454545454,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1B,Megachile (Chalicodoma) sp.,other_wild_bees,observation,0.5454545454545454,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 2B,Megachile flavipennis,other_wild_bees,observation,0.5454545454545454,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1A,Megachile sp.1,other_wild_bees,observation,0.5454545454545454,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 2A,Megachile sp.2,other_wild_bees,observation,0.5454545454545454,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1B,Megachile sp5.,other_wild_bees,observation,0.5454545454545454,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1B,Meliponula sp.,other_wild_bees,observation,0.5454545454545454,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Xylocopa imitator,other_wild_bees,observation,0.5454545454545454,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1A,Amegilla sp 1.,other_wild_bees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Anthophora sp.,other_wild_bees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1B,Apis mellifera,honeybees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Megachile bicolor,other_wild_bees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1B,Megachile sp.1,other_wild_bees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 2B,Megachile sp.4,other_wild_bees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1A,Megachile sp.4,other_wild_bees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 2A,Plebeina hildebrandti,other_wild_bees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Pseudoanthidium sp.,other_wild_bees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1B,Xylocopa caffra,other_wild_bees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Xylocopa senior,other_wild_bees,observation,0.45454545454545453,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1B,Amegilla cymatilis,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Ceratina sp.,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 2A,Lipotriches sp.,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1B,Lithurge sp.,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1B,Megachile (Chalicodoma) sp.,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 2A,Megachile flavipennis,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1A,Megachile sp.3,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1B,Megachile sp.4,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 2A,Megachile sp.4,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1B,Megachile sp.4,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Meliponula sp.,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1A,Xylocopa imitator,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1A,Xylocopa somalica,other_wild_bees,observation,0.36363636363636365,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Amegilla caelestina,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 2A,Amegilla cymatilis,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1B,Amegilla cymatilis,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 2A,Amegilla sp 1.,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Amegilla sp 1.,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1B,Amegilla sp 2.,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 1B,Anthophora sp.,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1A,Euaspis abdominalis,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Lassioglossum sp.,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 2A,Lassioglossum sp.,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Megachile (Chalicodoma) sp.,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1B,Megachile (Chalicodoma) sp.,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Megachile (Chalicodoma) sp.,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 2B,Megachile flavipennis,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kinyambu 1A,Megachile sp.1,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Athi 2A,Megachile sp.3,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1B,Megachile sp.3,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 1B,Megachile sp.4,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Kala 2A,Megachile sp.4,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
Mark_Otieno_Cajanus_cajan_Kenya_2009,Chyulu 1A,Megachile sp5.,other_wild_bees,observation,0.2727272727272727,NA,NA,NA,Abundance information refers to the number of flower visits (frequency). Bees were observed along five 100 m-long 2 m-wide transects at field. Each transect was walked twice a day. Observation time was 10 min per transect.
