study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_lucorum,bumblebees,sweep net,2,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_lucorum,bumblebees,sweep net,2,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist5,Bombus_lucorum,bumblebees,sweep net,2,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist5,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist5,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist5,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist5,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Med1,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Med1,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Med1,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Med4,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Med5,Bombus_lucorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_terrestris,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Close1,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Close1,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Close3,Bombus_pratorum,bumblebees,sweep net,2,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Close3,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Close3,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Close4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Close4,Bombus_pratorum,bumblebees,sweep net,2,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Close4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_pratorum,bumblebees,sweep net,2,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_pratorum,bumblebees,sweep net,2,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist2,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
Jens_Åström_Malus_domestica_Norway_2013,Dist4,Bombus_pratorum,bumblebees,sweep net,1,1200,120,NA,"In each field abundance and richness of floral visitors was analysed by sweep-netting all visitors along six 25 m long and 2 m wide transects for five minutes each, for a total of 30 minutes of sampling. Sampling was further repeated on at least four dates during the main flowering period. Visitation rates were measured by observing a fixed number of open flowers and counting the number of those that are visited by a pollinator."
