study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
James_Reilly_Prunus_cerasus_USA_2014,cherry_tart_mi_2_0,Prunus cerasus,NA,NA,USA,42.099178,-86.186167,NA,NA,NA,NA,NA,2014,NA,73.8,number of fruits,0.299800317,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.1827454313642159,0.1827454313642159,0,0,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2014,cherry_tart_mi_2_25,Prunus cerasus,NA,NA,USA,42.099178,-86.186167,NA,NA,NA,NA,NA,2014,NA,43.3,number of fruits,0.270899116,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.26259378349410506,0.26259378349410506,0,0,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2014,cherry_tart_mi_2_50,Prunus cerasus,NA,NA,USA,42.099178,-86.186167,NA,NA,NA,NA,NA,2014,NA,78.1,number of fruits,0.411892056,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.32010820559062214,0.30658250676284937,0.013525698827772768,0,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2014,cherry_tart_mi_2_100,Prunus cerasus,NA,NA,USA,42.099178,-86.186167,NA,NA,NA,NA,NA,2014,NA,66.1,number of fruits,0.435901027,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.5352112676056338,0.5295774647887324,0.005633802816901409,0,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2015,cherry_tart_mi_2_0,Prunus cerasus,NA,NA,USA,42.099178,-86.186167,NA,NA,NA,NA,NA,2015,NA,90.6,number of fruits,0.271257705,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.6853487663722205,0.1949436491014316,0,0.4904051172707889,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2015,cherry_tart_mi_2_25,Prunus cerasus,NA,NA,USA,42.099178,-86.186167,NA,NA,NA,NA,NA,2015,NA,84.4,number of fruits,0.264221765,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.7990165949600492,0.4333128457283344,0,0.36570374923171484,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2015,cherry_tart_mi_2_50,Prunus cerasus,NA,NA,USA,42.099178,-86.186167,NA,NA,NA,NA,NA,2015,NA,104.9,number of fruits,0.264791775,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.5298013245033113,0.34584253127299486,0,0.18395879323031641,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2015,cherry_tart_mi_2_100,Prunus cerasus,NA,NA,USA,42.099178,-86.186167,NA,NA,NA,NA,NA,2015,NA,81.5,number of fruits,0.256253688,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.5996420047732697,0.4266109785202864,0,0.16706443914081145,0.0059665871121718375,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2013,cherry_tart_mi_3_0,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2013,NA,22.3,number of fruits,0.289000707,number of fruits per_flower,NA,NA,NA,NA,NA,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,2.5198938992042437,1.0477453580901857,0.0663129973474801,0.9946949602122015,0.4111405835543766,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2013,cherry_tart_mi_3_25,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2013,NA,17.4,number of fruits,0.339242333,number of fruits per_flower,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,3.1379962192816637,1.0964083175803403,0.03780718336483932,1.6446124763705103,0.3402646502835539,NA,NA,NA,NA,0.01890359168241966,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2013,cherry_tart_mi_3_100,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2013,NA,17.2,number of fruits,0.278008253,number of fruits per_flower,NA,NA,NA,NA,NA,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,2.530487804878049,1.1890243902439026,0,1.0365853658536586,0.30487804878048785,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2014,cherry_tart_mi_3_0,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2014,NA,72.9,number of fruits,0.269200359,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.12131715771230503,0.11785095320623917,0.0034662045060658577,0,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2014,cherry_tart_mi_3_25,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2014,NA,82.2,number of fruits,0.479569315,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.12922465208747516,0.1143141153081511,0.014910536779324057,0,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2014,cherry_tart_mi_3_50,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2014,NA,126.4,number of fruits,0.580425815,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.1577563540753725,0.15337423312883436,0.0043821209465381246,0,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2014,cherry_tart_mi_3_100,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2014,NA,109.3,number of fruits,0.378137092,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.09866257399693049,0.08989256741942556,0.008770006577504933,0,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2015,cherry_tart_mi_3_0,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2015,NA,115.4444444,number of fruits,0.382324442,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.46723479282985597,0.24390243902439024,0,0.21157801939465176,0.011754334410813987,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2015,cherry_tart_mi_3_25,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2015,NA,168.4,number of fruits,0.360639749,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.40025548222269536,0.219288907813498,0.0021290185224611454,0.17457951884181394,0.004258037044922291,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2015,cherry_tart_mi_3_50,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2015,NA,127.9,number of fruits,0.308494989,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.4456641053787047,0.21734357848518113,0,0.2239297475301866,0.0043907793633369925,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2015,cherry_tart_mi_3_100,Prunus cerasus,NA,NA,USA,42.164797,-86.136244,NA,NA,NA,NA,NA,2015,NA,141,number of fruits,0.3276808,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.28680688336520077,0.15721266199277673,0,0.12534523050775442,0.004248990864669641,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2013,cherry_tart_mi_4_0,Prunus cerasus,NA,NA,USA,43.723864,-86.363289,NA,NA,NA,NA,NA,2013,NA,17.8,number of fruits,0.165577654,number of fruits per_flower,NA,NA,NA,NA,NA,8.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.22361359570661896,0.044722719141323794,0,0.16994633273703041,0.008944543828264758,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2013,cherry_tart_mi_4_25,Prunus cerasus,NA,NA,USA,43.723864,-86.363289,NA,NA,NA,NA,NA,2013,NA,21.9,number of fruits,0.227436203,number of fruits per_flower,NA,NA,NA,NA,NA,11.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.38657171922685657,0.061037639877924724,0.01017293997965412,0.3051881993896236,0.01017293997965412,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2013,cherry_tart_mi_4_50,Prunus cerasus,NA,NA,USA,43.723864,-86.363289,NA,NA,NA,NA,NA,2013,NA,16.3,number of fruits,0.139981586,number of fruits per_flower,NA,NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.4541154210028382,0.04730368968779565,0,0.40681173131504256,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2013,cherry_tart_mi_4_100,Prunus cerasus,NA,NA,USA,43.723864,-86.363289,NA,NA,NA,NA,NA,2013,NA,21.9,number of fruits,0.194384452,number of fruits per_flower,NA,NA,NA,NA,NA,9.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.506108202443281,0.08726003490401396,0.008726003490401396,0.41012216404886565,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2014,cherry_tart_mi_4_0,Prunus cerasus,NA,NA,USA,43.723864,-86.363289,NA,NA,NA,NA,NA,2014,NA,31.3,number of fruits,0.115995973,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.1408450704225352,0.0996221229817932,0.04122294744074201,0,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Prunus_cerasus_USA_2014,cherry_tart_mi_4_25,Prunus cerasus,NA,NA,USA,43.723864,-86.363289,NA,NA,NA,NA,NA,2014,NA,40.7,number of fruits,0.10856734,number of fruits per_flower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits per flower,0.15484234234234234,0.14358108108108109,0.011261261261261262,0,0,NA,NA,NA,NA,0,0,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
