study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Lowrey,Prunus dulcis,"old trees: Price, Peerless, NP, younger trees:IXL, Drake, Mission, NP",organic,USA,38.903355892555375,-122.24182926113154,4306325.14,565740.96,10,2,2,2008,NA,44.8328218,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,10451.77272,2120.60124,0,4251.7548,1980.4579200000003,293.47812,607.63104,114.89364,229.78728,853.16868,0,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Miller,Prunus dulcis,"NP (50), Fritz, Monterey",conventional,USA,38.960818059900745,-121.98637758093294,4312917.02,587820.7,10,2,3,2008,NA,32.5663716,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,1393.5942,1393.5942,0,0,0,0,0,0,0,0,0,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Nickels,Prunus dulcis,"NP (75), Fritz",organic,USA,38.96204762473995,-122.07586519383872,4312971.02,580065.92,10,2,3,2008,NA,36.8979961,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,1238.6833199999999,1152.14472,0,0,86.5386,0,0,0,0,0,0,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Peart,Prunus dulcis,"NP, Butte, Peerless",conventional,USA,38.92540102677643,-122.0305204267707,4308945.05,584037.87,10,2,3,2008,NA,49.8737004,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,4032.0911880000003,2862.56844,0,0,169.2792,0,372.89592,0,0,591.63336,35.714268000000004,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Scheuring,Prunus dulcis,"NP (50), Butte, Winters",conventional,USA,38.703178041398544,-121.95522289107461,4284356.72,590846.96,10,2,3,2008,NA,22.344795,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,1670.1698159999999,1469.60604,0,0,0,0,100.28188800000001,0,0,0,100.28188800000001,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Scofield 1,Prunus dulcis,"NP (75), Wood Colony",conventional,USA,38.954639767180346,-122.0628645050626,4312160.45,581200.76,10,2,3,2008,NA,38.973226,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,7398.50256,6419.153879999999,0,219.72528,457.66151999999994,0,210.7458,0,0,0,91.21608,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Scofield 2,Prunus dulcis,"NP (75), Carmel",conventional,USA,38.91354383822283,-122.03940798882292,4307621.07,583281.31,10,2,3,2008,NA,50.26086170000001,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,2987.237592,2020.7106,69.14196,170.398008,498.744972,32.766984,175.810104,19.664964,0,0,0,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,Taber,Prunus dulcis,"NP (50), Peerles, Monterey",conventional,USA,38.699590299203756,-122.11009712833906,4283816.41,577383.72,10,2,3,2008,NA,64.7015985,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,6169.03416,2889.97992,303.37523999999996,763.99524,1763.9038799999998,118.59444,43.974,0,0,285.21144000000004,0,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,TMueller 1,Prunus dulcis,"Texas Mission, Padre",organic,USA,38.77989405854725,-122.16967598259497,4292678.98,572121.99,10,3,3,2008,NA,74.80944980000001,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,3134.576088,944.1475199999999,292.098888,390.273552,1192.8682800000001,0,224.84663999999998,0,0,0,90.34120800000001,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,TMueller 2,Prunus dulcis,"Butte, Padre",organic,USA,38.81080520614275,-122.18079576816999,4296100.47,571125.38,10,3,3,2008,NA,55.727713099999995,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,1750.666176,836.7012,187.41564,397.186524,302.25438,27.108432,0,0,0,0,0,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,TNP 1,Prunus dulcis,"NP, Butte, Padre?",conventional,USA,39.0072476,-122.1334631,NA,NA,10,2,3,2008,NA,29.086454899999996,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,3931.4606400000007,2848.1540400000004,0,252.73044000000002,78.50988,42.1218,162.75312,0,0,547.19136,0,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,TNP 2,Prunus dulcis,"Butte, Padre",conventional,USA,38.9972606,-122.0596218,NA,NA,10,2,3,2008,NA,26.9170229,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,1782.51516,1782.51516,0,0,0,0,0,0,0,0,0,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
Alexandra_Maria_Klein_Prunus_dulcis_USA_2008,TNP 3,Prunus dulcis,"Butte, Padre",conventional,USA,38.8973999,-122.0648183,NA,NA,10,2,3,2008,NA,31.7599396,fruitset (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,4891.500036,2757.97404,135.24552,1615.289076,305.72172,0,33.00732,44.26236,0,0,0,10.1111/j.1365-2664.2012.02144.x,Claire Kremen and Alexandra-Maria Klein,alexandra.klein@nature.uni-freiburg.de
