study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Smitha_Krishnan_Coffea_canephora_India_2014,skanda Nt,Coffea canephora,Robusta,conventional,India,12.21443,75.99288,NA,NA,NA,1,1,2014,NA,2195.5640153433314,kg/ha (dried and hulled beans),5374.963230662437,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,5,0,0,0,0,0,0,0,NA,135,(average number of) visits per inflorescence and hour,0.008818342151675485,0,0,0.008818342151675485,0,0,0,0,0,0,0,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,raju,Coffea canephora,Robusta,conventional,India,12.15116,75.84397,NA,NA,NA,3,3,2014,NA,1674.7909792217934,kg/ha (dried and hulled beans),2841.5732720714013,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,0,1,0,0,0,0,0,0,7,NA,135,(average number of) visits per inflorescence and hour,0.014109347442680775,0,0,0.001763668430335097,0,0,0,0,0,0,0.012345679012345678,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,subaiah,Coffea canephora,Robusta,conventional,India,12.26894,75.82188,NA,NA,NA,2,3,2014,NA,4110.390554368327,kg/ha (dried and hulled beans),10386.597813531947,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,11,0,18,0,0,0,0,0,0,29,NA,135,(average number of) visits per inflorescence and hour,0.10229276895943562,0.019400352733686066,0,0.031746031746031744,0,0,0,0,0,0,0.05114638447971781,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,BBtC conv,Coffea canephora,Robusta,conventional,India,12.29101,75.91398,NA,NA,NA,3,3,2014,NA,2391.3214155010105,kg/ha (dried and hulled beans),6142.60527053296,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,1,0,19,0,0,0,0,0,0,2,NA,135,(average number of) visits per inflorescence and hour,0.03880070546737213,0.001763668430335097,0,0.03350970017636684,0,0,0,0,0,0,0.003527336860670194,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,somanna,Coffea canephora,Robusta,conventional,India,12.1702,75.92939,NA,NA,NA,3,3,2014,NA,1580.4088827645742,kg/ha (dried and hulled beans),4758.543805390616,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,9,0,8,0,0,1,0,0,1,57,NA,135,(average number of) visits per inflorescence and hour,0.13403880070546736,0.015873015873015872,0,0.014109347442680775,0,0,0.001763668430335097,0,0,0.001763668430335097,0.10052910052910052,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,raja,Coffea canephora,Robusta,conventional,India,12.18323,75.76732,NA,NA,NA,2,2,2014,NA,2119.577018365488,kg/ha (dried and hulled beans),5550.800724027115,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474,409,0,11,0,0,2,0,0,1,51,NA,135,(average number of) visits per inflorescence and hour,0.8359788359788359,0.7213403880070547,0,0.019400352733686066,0,0,0.003527336860670194,0,0,0.001763668430335097,0.08994708994708994,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,nanda,Coffea canephora,Robusta,conventional,India,12.29073,75.8177,NA,NA,NA,3,3,2014,NA,1609.3499564316894,kg/ha (dried and hulled beans),4048.467850254248,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,0,3,0,0,1,0,0,0,19,NA,135,(average number of) visits per inflorescence and hour,0.04056437389770723,0,0,0.005291005291005291,0,0,0.001763668430335097,0,0,0,0.03350970017636684,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,BCK,Coffea canephora,Robusta,conventional,India,12.08561,75.8995,NA,NA,NA,3,3,2014,NA,871.5156302668933,kg/ha (dried and hulled beans),2370.9375839081486,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297,224,0,15,1,0,0,0,0,0,57,NA,135,(average number of) visits per inflorescence and hour,0.5238095238095238,0.3950617283950617,0,0.026455026455026454,0.001763668430335097,0,0,0,0,0,0.10052910052910052,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,sannu,Coffea canephora,Robusta,conventional,India,12.13277,75.93153,NA,NA,NA,3,3,2014,NA,814.9752851898805,kg/ha (dried and hulled beans),2425.1441514239905,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170,140,0,2,0,0,0,0,0,1,27,NA,135,(average number of) visits per inflorescence and hour,0.2998236331569665,0.24691358024691357,0,0.003527336860670194,0,0,0,0,0,0.001763668430335097,0.047619047619047616,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,mohan,Coffea canephora,Robusta,conventional,India,12.17165,75.93238,NA,NA,NA,3,3,2014,NA,1789.3820484709718,kg/ha (dried and hulled beans),4623.415609695764,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,376,223,0,68,0,0,0,0,0,0,85,NA,135,(average number of) visits per inflorescence and hour,0.6631393298059964,0.3932980599647266,0,0.11992945326278659,0,0,0,0,0,0,0.14991181657848324,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,manna,Coffea canephora,Robusta,conventional,India,12.19536,75.77373,NA,NA,NA,3,3,2014,NA,1334.1188538895153,kg/ha (dried and hulled beans),3752.99193544039,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,1,0,0,0,0,0,2,1,NA,135,(average number of) visits per inflorescence and hour,0.007054673721340388,0,0,0.001763668430335097,0,0,0,0,0,0.003527336860670194,0.001763668430335097,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,dechakka,Coffea canephora,Robusta,conventional,India,12.22748,75.84139,NA,NA,NA,3,3,2014,NA,893.1125496453782,kg/ha (dried and hulled beans),2144.5864179329155,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,0,0,0,0,0,0,0,0,0,69,NA,135,(average number of) visits per inflorescence and hour,0.12169312169312169,0,0,0,0,0,0,0,0,0,0.12169312169312169,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,skanda SO,Coffea canephora,Robusta,conventional,India,12.22791,75.99079,NA,NA,NA,3,3,2014,NA,1599.550737231164,kg/ha (dried and hulled beans),4162.235859833344,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,22,0,3,0,0,2,0,0,1,19,NA,135,(average number of) visits per inflorescence and hour,0.08289241622574955,0.03880070546737213,0,0.005291005291005291,0,0,0.003527336860670194,0,0,0.001763668430335097,0.03350970017636684,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,bopanna,Coffea canephora,Robusta,conventional,India,12.17563,75.9716,NA,NA,NA,2,3,2014,NA,1790.9058141397627,kg/ha (dried and hulled beans),4514.076569912315,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,3,0,4,0,0,0,0,0,0,31,NA,135,(average number of) visits per inflorescence and hour,0.06701940035273368,0.005291005291005291,0,0.007054673721340388,0,0,0,0,0,0,0.054673721340388004,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
Smitha_Krishnan_Coffea_canephora_India_2014,chinappa,Coffea canephora,Robusta,conventional,India,12.15526,75.77745,NA,NA,NA,3,3,2014,NA,2021.6224923195787,kg/ha (dried and hulled beans),5083.438938442626,kg/ha (dried berries),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,1,0,4,0,0,0,0,0,13,0,NA,135,(average number of) visits per inflorescence and hour,0.031746031746031744,0.001763668430335097,0,0.007054673721340388,0,0,0,0,0,0.02292768959435626,0,NA,"Smitha Krishnan, ETH Zurich and Ms. Maike Nesper (The PI of the project MOCA is Prof. Jaboury Ghazoul)",smithakrishnan@gmail.com / S.Krishnan@cgiar.org / maike.nesper@gmail.com / mnesper@ethz.ch
