study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Laduron,Apis mellifera,honeybees,Net,1,5.2,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Barry,Apis mellifera,honeybees,Net,1,3.35,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
Nicolas_J_Vereecken_Malus_domestica_Belgium_2019,Vergers de Brunehaut,Apis mellifera,honeybees,Net,1,19,540,NA,NA
