study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
AK_almond,Lowrey,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,68.3002760576511,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,6712.5,1200,0,2662.5,1387.5,300,600,75,112.5,300,75,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,Miller,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,32.56637159500116,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,1725,1575,0,0,150,0,0,0,0,0,0,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,Nickels,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,38.575037073296166,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,1312.5,825,0,0,337.5,0,150,0,0,0,0,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,Peart,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,50.070853439646946,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,3037.5,2062.5,0,0,225,0,300,0,0,375,75,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,Scheuring,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,22.34479498722257,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,2475,2100,0,0,0,0,225,0,0,0,150,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,Scofield 1,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,38.97322595077566,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,5475,4462.5,0,225,562.5,0,150,0,0,0,75,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,Scofield 2,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,50.31994587407649,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,5662.5,3637.5,75,375,937.5,75,337.5,75,75,0,75,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,Taber,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,64.70159850344996,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,6825,2737.5,225,1087.5,2062.5,187.5,225,0,0,300,0,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,TMueller 1,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,77.44112391676737,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,5287.5,1725,300,675,1987.5,75,375,0,0,0,150,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,TMueller 2,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,59.336769763743725,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,3150,1425,300,525,525,75,150,75,0,0,75,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,TNP 1,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,NA,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,4462.5,2587.5,0,450,225,75,300,0,0,750,75,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,TNP 2,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,26.91702290397003,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,2587.5,2437.5,0,0,75,0,75,0,0,0,0,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
AK_almond,TNP 3,Prunus dulcis,NA,NA,USA,NA,NA,NA,NA,NA,2,3,2008,NA,31.759939594747124,Fruit-set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,visits per 100 flowers and hour,7275,3562.5,187.5,2362.5,787.5,0,150,75,75,0,75,10.1111/j.1365-2664.2012.02144.x,"Alexandra-Maria Klein, Claire Brittain, Stephen D. Hendrix, Robbin Thorp, Neal Williams and Claire Kremen",aklein@uni.leuphana.de
