study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Virginie_Boreux_Coffea_canephora_India_2008,204,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,210,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,210,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,210,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,211,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,211,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,211,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,216,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",21,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,216,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",35,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,216,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,217,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,217,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,217,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,220,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",14,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,220,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,220,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,222,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,222,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,222,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",4,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,239,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,239,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,239,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,241,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,241,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,241,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,242,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,242,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,242,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,243,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,243,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,243,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,245,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",13,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,245,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",40,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,245,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",3,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,247,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,247,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",5,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,247,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,248,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,248,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,248,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,250,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,250,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,250,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,251,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,251,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,251,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",3,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,252,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,252,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,252,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,252,Xylocopa_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,253,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,253,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,253,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,254,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,254,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,254,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,255,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",9,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,255,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",19,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,255,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",20,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,256,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,256,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,256,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,257,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",21,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,257,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",13,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,257,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",4,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,257,Xylocopa_sp1,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,258,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,258,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,258,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,259,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,259,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,259,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,260,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,260,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,260,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,262,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,262,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,262,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",7,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,263,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,263,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,263,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,264,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,264,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,264,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",3,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,265,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,265,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,265,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",12,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,267,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,267,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,267,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,60,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,268,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",2,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,268,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,268,Ceratina_sp2,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,268,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",11,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,269,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,269,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",1,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,269,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,75,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,274,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",18,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,274,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",76,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,274,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",80,NA,90,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,275,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,275,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,275,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,276,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",6,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,276,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",32,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,276,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",7,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,277,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,277,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,277,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,278,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,278,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,278,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",NA,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,279,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",13,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,279,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",23,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,279,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",14,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,280,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",24,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,280,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",34,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,280,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",17,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,281,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,281,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,281,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,283,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,283,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,283,Tetragonula_iridipennis,other_wild_bees,"observations (15min/observation, simulatenous)",0,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,284,Apis_cerana,other_wild_bees,"observations (15min/observation, simulatenous)",36,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
Virginie_Boreux_Coffea_canephora_India_2008,284,Apis_dorsata,other_wild_bees,"observations (15min/observation, simulatenous)",10,NA,45,NA,"for insect observation: 3 to 8x15min observations, encompassing 5 branches of 6 clusters each. "
