study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Brittain_Klein_2008,Bramlett,Bombus_7,bumblebees,observation,7.91139e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Etters,Bombus_7,bumblebees,observation,5.26932e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Fullbelly,Bombus_7,bumblebees,observation,5.65327e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Taber,Bombus_7,bumblebees,observation,7.32899e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 1,Bombus_7,bumblebees,observation,4.26621e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 1,Bombus_7,bumblebees,observation,3.04465e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 1,Bombus_7,bumblebees,observation,8.02998e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 3,Bombus_7,bumblebees,observation,1.92308e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 3,Bombus_7,bumblebees,observation,1.83374e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scofield 2,Coccinellidae_sp.,beetles,observation,5.46249e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Coleoptera_sp.,beetles,observation,3.19149e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 3,Curculionoidea,beetles,observation,1.22951e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Cotters,Dialictus_12,other_wild_bees,observation,2.07469e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Abele,Diptera_2,other_flies,observation,8.23271e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Cotters,Diptera_2,other_flies,observation,9.21376e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lauwerijssen,Diptera_2,other_flies,observation,2.24551e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Peart,Diptera_2,other_flies,observation,2.66904e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 1,Diptera_2,other_flies,observation,1.01078e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Diptera_3,other_flies,observation,1.93299e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Peart,Diptera_3,other_flies,observation,5.33808e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scheuring,Diptera_3,other_flies,observation,6.81818e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scofield 2,Diptera_3,other_flies,observation,2.88092e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 1,Diptera_3,other_flies,observation,8.53242e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 3,Diptera_3,other_flies,observation,9.1687e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Diptera_4,other_flies,observation,3.6855e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Diptera_4,other_flies,observation,5.19931e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Etters,Diptera_4,other_flies,observation,1.75644e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Fullbelly,Diptera_4,other_flies,observation,2.82663e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,KB 1,Diptera_4,other_flies,observation,2.65487e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lauwerijssen,Diptera_4,other_flies,observation,3.01508e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Diptera_4,other_flies,observation,0.001222826,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scofield 2,Diptera_4,other_flies,observation,9.10194e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scofield 2,Diptera_4,other_flies,observation,1.0925e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 1,Diptera_4,other_flies,observation,3.51014e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Cotters,Drosophila_5,other_flies,observation,8.99281e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Fullbelly,Drosophila_5,other_flies,observation,2.53807e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scheuring,Drosophila_5,other_flies,observation,2.10379e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Eucera_16,other_wild_bees,observation,7.91139e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Eucera_16,other_wild_bees,observation,2.59965e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Taber,Eucera_16,other_wild_bees,observation,2.19619e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Evylaeus_13,other_wild_bees,observation,4.74684e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Etters,Evylaeus_13,other_wild_bees,observation,1.75644e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Etters,Evylaeus_13,other_wild_bees,observation,4.91266e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Etters,Evylaeus_13,other_wild_bees,observation,1.37112e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scofield 1,Evylaeus_13,other_wild_bees,observation,5.06757e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scofield 2,Evylaeus_13,other_wild_bees,observation,1.82039e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scofield 2,Evylaeus_13,other_wild_bees,observation,5.46249e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Taber,Evylaeus_13,other_wild_bees,observation,3.29429e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 2,Evylaeus_13,other_wild_bees,observation,1.50602e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 1,Evylaeus_13,other_wild_bees,observation,4.68019e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Cotters,formicidae,non_bee_hymenoptera,observation,4.14938e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Etters,formicidae,non_bee_hymenoptera,observation,0.003702011,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lauwerijssen,formicidae,non_bee_hymenoptera,observation,4.12088e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lauwerijssen,formicidae,non_bee_hymenoptera,observation,0.001356784,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lauwerijssen,formicidae,non_bee_hymenoptera,observation,0.001571856,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,formicidae,non_bee_hymenoptera,observation,1.3587e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,formicidae,non_bee_hymenoptera,observation,0.002234043,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Peart,formicidae,non_bee_hymenoptera,observation,9.92063e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Peart,formicidae,non_bee_hymenoptera,observation,5.33808e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Peart,formicidae,non_bee_hymenoptera,observation,1.17555e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Taber,formicidae,non_bee_hymenoptera,observation,7.92254e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 1,formicidae,non_bee_hymenoptera,observation,0.001404056,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 1,formicidae,non_bee_hymenoptera,observation,1.1592e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Habropoda_17,other_wild_bees,observation,7.91139e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Habropoda_17,other_wild_bees,observation,1.29983e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Habropoda_17,other_wild_bees,observation,5.43478e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Habropoda_17,other_wild_bees,observation,3.86598e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Taber,Habropoda_17,other_wild_bees,observation,1.32042e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Fullbelly,Heteroptera_sp.,other,observation,1.26904e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Etters,Lasioglossum_8,other_wild_bees,observation,2.74223e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Lasioglossum_9,other_wild_bees,observation,0.001105651,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Lasioglossum_9,other_wild_bees,observation,0.001169844,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Fullbelly,Lasioglossum_9,other_wild_bees,observation,3.80711e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Lasioglossum_9,other_wild_bees,observation,0.002309783,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Etters,Lasioglossum_10,other_wild_bees,observation,2.74223e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Lasioglossum_11,other_wild_bees,observation,0.004787234,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Lasioglossum_11,other_wild_bees,observation,3.86598e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 1,Lasioglossum_11,other_wild_bees,observation,8.53242e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 1,Lasioglossum_11,other_wild_bees,observation,1.17005e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 3,Lasioglossum_11,other_wild_bees,observation,9.1687e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 3,Lasioglossum_11,other_wild_bees,observation,0.001229508,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Taber,Lasioglossum_14,other_wild_bees,observation,1.2215e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 3,Lasioglossum_14,other_wild_bees,observation,2.5641e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 3,Lasioglossum_14,other_wild_bees,observation,0.001229508,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Lepidoptera,lepidoptera,observation,1.29983e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Fullbelly,Lepidoptera,lepidoptera,observation,1.26904e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Fullbelly,Lepidoptera,lepidoptera,observation,2.82663e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Lepidoptera,lepidoptera,observation,6.38298e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Fullbelly,Muscidae_6,other_flies,observation,2.16763e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Fullbelly,Muscidae_6,other_flies,observation,2.53807e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,KB 1,Muscidae_6,other_flies,observation,3.9823e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,KB 2,Muscidae_6,other_flies,observation,1.04022e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Muscidae_6,other_flies,observation,2.71739e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Peart,Muscidae_6,other_flies,observation,2.3511e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scofield 1,Muscidae_6,other_flies,observation,4.58716e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scofield 1,Muscidae_6,other_flies,observation,1.26689e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Taber,Muscidae_6,other_flies,observation,1.2215e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 1,Muscidae_6,other_flies,observation,8.02998e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 1,Muscidae_7,other_flies,observation,2.55973e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 1,Muscidae_7,other_flies,observation,2.02977e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 2,Osmia_18,other_wild_bees,observation,7.36739e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,Osmia_19,other_wild_bees,observation,1.29983e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Fullbelly,Osmia_19,other_wild_bees,observation,9.42211e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Taber,Osmia_19,other_wild_bees,observation,1.0981e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Lowrey,Panurginus_15,other_wild_bees,observation,0.002717391,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TNP 3,Panurginus_15,other_wild_bees,observation,4.91803e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Bramlett,spider,other,observation,1.84275e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Etters,spider,other,observation,2.74223e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Peart,spider,other,observation,9.92063e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scheuring,spider,other,observation,6.81818e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scheuring,spider,other,observation,2.10379e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Scofield 1,spider,other,observation,2.53378e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,TMueller 1,spider,other,observation,8.02998e-5,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
Brittain_Klein_2008,Banes,Syrphid_1,syrphids,observation,1.0745e-4,NA,80,4560,"Visitation rates: 3 surveys per field, 10 trees per survey, 4 sections per tree, 2 observations per section, and 20 seconds per observation and group of flowers (mean 19 flowers)."
