study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Silvia_Castro_Helianthus_annuus_Spain_2018,PRE-NGI1_2018,Chrysoperla cf. carnea,others,census,3,722.25,321,2896,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,PRE-NGI1_2018,Halictus rubicundus,other_wild_bees,census,1,722.25,321,2896,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,PRE-NGI1_2018,Stomorhina lunata,other_flies,census,2,722.25,321,2896,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,PRE-NGI1_2018,Eupeodes sp.,syrphids,census,1,722.25,321,2896,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,PRE-NON1_2018,Closterotomus norwegicus,others,census,258,722.25,321,2531,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,PRE-NON1_2018,Lasioglossum fratellum,other_wild_bees,census,1,722.25,321,2531,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI1_2018,Apis mellifera,honeybees,census,486,438.75,195,1142,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI1_2018,Andrena sp.,other_wild_bees,census,1,438.75,195,1142,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI1_2018,Bombus hortorum,bumblebees,census,8,438.75,195,1142,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI1_2018,Bombus terrestris,bumblebees,census,11,438.75,195,1142,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI1_2018,Closterotomus norwegicus,others,census,1,438.75,195,1142,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI1_2018,Eristalis sp. ,syrphids,census,1,438.75,195,1142,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI1_2018,Halictus sexcinctus,other_wild_bees,census,3,438.75,195,1142,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI1_2018,Macroglossum stellatarum,lepidoptera,census,1,438.75,195,1142,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI1_2018,Megachile sp.,other_wild_bees,census,1,438.75,195,1142,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Apoidea,other_wild_bees,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Apoidea,other_wild_bees,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Apoidea,other_wild_bees,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Coleoptera ,beetles,census,2,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Diptera,other_flies,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Diptera,other_flies,census,2,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Diptera,other_flies,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Diptera,other_flies,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Lepidoptera,lepidoptera,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Apis mellifera,honeybees,census,469,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Bombus hortorum,bumblebees,census,7,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Eristalis sp. ,syrphids,census,27,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Bombus lapidarius,bumblebees,census,2,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Bombus terrestris,bumblebees,census,87,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Syrphus ribesii,syrphids,census,4,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Closterotomus norwegicus,others,census,11,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Coccinella septempunctata,beetles,census,2,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Oedemera simplex ,beetles,census,2,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Chrysoperla cf. carnea,others,census,4,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Halictus sp.,other_wild_bees,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Heriades sp.,other_wild_bees,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Pollenia sp. ,other_flies,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Sphaerophoria cf. scripta ,syrphids,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Stomorhina lunata,other_flies,census,2,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Vanessa atalanta,lepidoptera,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-EGI2_2018,Vanessa cardui,lepidoptera,census,1,630,280,1982,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Diptera,other_flies,census,2,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Diptera,other_flies,census,9,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Diptera,other_flies,census,1,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Apis mellifera,honeybees,census,1353,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Bombus sp. ,bumblebees,census,3,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Bombus terrestris,bumblebees,census,72,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Eristalis sp. ,syrphids,census,6,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Closterotomus norwegicus,others,census,11,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,syrphidae,syrphids,census,1,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Coccinella septempunctata,beetles,census,1,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Halictus scabiosae,other_wild_bees,census,1,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Lasioglossum leucopus,other_wild_bees,census,1,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Helianthus_annuus_Spain_2018,RED-NGI1_2018,Eupeodes sp.,syrphids,census,1,830.25,369,3236,"census of 1 min, within the field each in areas of aprox. 1.5x1.5m"
