study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Winfree_griffin_2008,pennvt,Apis_mellifera,honeybees,transect observations,0.203389831,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,pennvt,Apis_mellifera,honeybees,transect observations,0.069148936,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,rays_greenhouse,Apis_mellifera,honeybees,transect observations,0.012658228,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,rays_greenhouse,Apis_mellifera,honeybees,transect observations,0.034090909,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,rays_greenhouse,Apis_mellifera,honeybees,transect observations,0.012820513,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,sankanac,Apis_mellifera,honeybees,transect observations,0.006849315,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,sunrise_sunflower,Apis_mellifera,honeybees,transect observations,0.041666667,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,sunrise_sunflower,Apis_mellifera,honeybees,transect observations,0.14516129,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,sunrise_sunflower,Apis_mellifera,honeybees,transect observations,0.123966942,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,traugers,Apis_mellifera,honeybees,transect observations,0.130177515,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,traugers,Apis_mellifera,honeybees,transect observations,0.081967213,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,traugers,Apis_mellifera,honeybees,transect observations,0.056497175,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,watershed,Apis_mellifera,honeybees,transect observations,0.007462687,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,watershed,Apis_mellifera,honeybees,transect observations,0.022727273,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,watershed,Apis_mellifera,honeybees,transect observations,0.044247788,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,anchor_run,Bombus_spp.,bumblebees,transect observations,0.12,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,anchor_run,Bombus_spp.,bumblebees,transect observations,0.133004926,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,anchor_run,Bombus_spp.,bumblebees,transect observations,0.046610169,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,barry_davis,Bombus_spp.,bumblebees,transect observations,0.068783069,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,barry_davis,Bombus_spp.,bumblebees,transect observations,0.093023256,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,barry_davis,Bombus_spp.,bumblebees,transect observations,0.036144578,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,branch,Bombus_spp.,bumblebees,transect observations,0.06,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,branch,Bombus_spp.,bumblebees,transect observations,0.066326531,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,branch,Bombus_spp.,bumblebees,transect observations,0.024390244,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,cedar_ridge,Bombus_spp.,bumblebees,transect observations,0.007462687,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,cedar_ridge,Bombus_spp.,bumblebees,transect observations,0.007518797,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,cherry_grove,Bombus_spp.,bumblebees,transect observations,0.036144578,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,cherry_grove,Bombus_spp.,bumblebees,transect observations,0.032085561,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,del_val,Bombus_spp.,bumblebees,transect observations,0.014925373,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,del_val,Bombus_spp.,bumblebees,transect observations,0.045714286,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,del_val,Bombus_spp.,bumblebees,transect observations,0.033333333,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kerrs,Bombus_spp.,bumblebees,transect observations,0.205882353,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kerrs,Bombus_spp.,bumblebees,transect observations,0.271084337,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kerrs,Bombus_spp.,bumblebees,transect observations,0.257861635,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,Bombus_spp.,bumblebees,transect observations,0.022900763,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,Bombus_spp.,bumblebees,transect observations,0.053030303,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,Bombus_spp.,bumblebees,transect observations,0.029411765,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,lee,Bombus_spp.,bumblebees,transect observations,0.004424779,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,lee,Bombus_spp.,bumblebees,transect observations,0.004484305,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,lee,Bombus_spp.,bumblebees,transect observations,0.008403361,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,little_acres,Bombus_spp.,bumblebees,transect observations,0.005952381,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,little_acres,Bombus_spp.,bumblebees,transect observations,0.007936508,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,nonsuch,Bombus_spp.,bumblebees,transect observations,0.013157895,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,nonsuch,Bombus_spp.,bumblebees,transect observations,0.023391813,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,pennvt,Bombus_spp.,bumblebees,transect observations,0.019138756,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,pennvt,Bombus_spp.,bumblebees,transect observations,0.005649718,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,pennvt,Bombus_spp.,bumblebees,transect observations,0.005319149,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,rays_greenhouse,Bombus_spp.,bumblebees,transect observations,0.025316456,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,rays_greenhouse,Bombus_spp.,bumblebees,transect observations,0.034090909,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,rays_greenhouse,Bombus_spp.,bumblebees,transect observations,0.019230769,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,sankanac,Bombus_spp.,bumblebees,transect observations,0.007751938,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,sankanac,Bombus_spp.,bumblebees,transect observations,0.014705882,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,traugers,Bombus_spp.,bumblebees,transect observations,0.153846154,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,traugers,Bombus_spp.,bumblebees,transect observations,0.114754098,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,watershed,Bombus_spp.,bumblebees,transect observations,0.014925373,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,watershed,Bombus_spp.,bumblebees,transect observations,0.106060606,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,watershed,Bombus_spp.,bumblebees,transect observations,0.03539823,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,Diptera_sp.,other_flies,transect observations,0.022727273,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,Diptera_sp.,other_flies,transect observations,0.022058824,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,peaceful_valley,Diptera_sp.,other_flies,transect observations,0.007462687,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,sunrise_sunflower,Diptera_sp.,other_flies,transect observations,0.008064516,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,anchor_run,Lepidoptera,lepidoptera,transect observations,0.004926108,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,rays_greenhouse,Lepidoptera,lepidoptera,transect observations,0.006329114,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,watershed,Lepidoptera,lepidoptera,transect observations,0.017699115,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,cedar_ridge,Pieris_rapae,lepidoptera,transect observations,0.008264463,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,del_val,Pieris_rapae,lepidoptera,transect observations,0.005714286,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kerrs,Pieris_rapae,lepidoptera,transect observations,0.005882353,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kerrs,Pieris_rapae,lepidoptera,transect observations,0.006289308,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,Pieris_rapae,lepidoptera,transect observations,0.007633588,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,Pieris_rapae,lepidoptera,transect observations,0.007575758,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,Pieris_rapae,lepidoptera,transect observations,0.014705882,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,little_acres,Pieris_rapae,lepidoptera,transect observations,0.007092199,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,nonsuch,Pieris_rapae,lepidoptera,transect observations,0.005847953,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,pennvt,Pieris_rapae,lepidoptera,transect observations,0.005649718,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,pennvt,Pieris_rapae,lepidoptera,transect observations,0.042553191,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,rays_greenhouse,Pieris_rapae,lepidoptera,transect observations,0.005681818,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,watershed,Pieris_rapae,lepidoptera,transect observations,0.015151515,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,anchor_run,syrphidae,syrphids,transect observations,0.005,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,anchor_run,syrphidae,syrphids,transect observations,0.009852217,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,barry_davis,syrphidae,syrphids,transect observations,0.005813953,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,branch,syrphidae,syrphids,transect observations,0.009756098,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,cherry_grove,syrphidae,syrphids,transect observations,0.005617978,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,del_val,syrphidae,syrphids,transect observations,0.006666667,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kerrs,syrphidae,syrphids,transect observations,0.011764706,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kerrs,syrphidae,syrphids,transect observations,0.030120482,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kerrs,syrphidae,syrphids,transect observations,0.012578616,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,syrphidae,syrphids,transect observations,0.022900763,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,syrphidae,syrphids,transect observations,0.007575758,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,kimberton,syrphidae,syrphids,transect observations,0.007352941,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,little_acres,syrphidae,syrphids,transect observations,0.011904762,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,little_acres,syrphidae,syrphids,transect observations,0.007936508,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,nonsuch,syrphidae,syrphids,transect observations,0.019736842,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,nonsuch,syrphidae,syrphids,transect observations,0.023391813,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,peaceful_valley,syrphidae,syrphids,transect observations,0.006369427,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,peaceful_valley,syrphidae,syrphids,transect observations,0.014925373,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,peaceful_valley,syrphidae,syrphids,transect observations,0.015267176,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,pennvt,syrphidae,syrphids,transect observations,0.005649718,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,rays_greenhouse,syrphidae,syrphids,transect observations,0.006329114,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,sankanac,syrphidae,syrphids,transect observations,0.023255814,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,sunrise_sunflower,syrphidae,syrphids,transect observations,0.041666667,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,sunrise_sunflower,syrphidae,syrphids,transect observations,0.040322581,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,traugers,syrphidae,syrphids,transect observations,0.00591716,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,watershed,syrphidae,syrphids,transect observations,0.007462687,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,anchor_run,wild_bee_unknown,other_wild_bees,transect observations,0.095,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,anchor_run,wild_bee_unknown,other_wild_bees,transect observations,0.098522167,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,anchor_run,wild_bee_unknown,other_wild_bees,transect observations,0.093220339,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,barry_davis,wild_bee_unknown,other_wild_bees,transect observations,0.052910053,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,barry_davis,wild_bee_unknown,other_wild_bees,transect observations,0.145348837,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,barry_davis,wild_bee_unknown,other_wild_bees,transect observations,0.174698795,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,branch,wild_bee_unknown,other_wild_bees,transect observations,0.07,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,branch,wild_bee_unknown,other_wild_bees,transect observations,0.132653061,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
Winfree_griffin_2008,branch,wild_bee_unknown,other_wild_bees,transect observations,0.082926829,120,90,NA,visitation rate to flowers. Each transect was censused three times per day. 40 equally spaced points along each transect were scanned during 45-s each
