study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
59_MacKenzie_AverillExtractedFromPaper,C8,Halictus rubicundus,other_wild_bees,individual collection,1,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C8,14 bees other than apidae,other_wild_bees,individual collection,6,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C2,Apis mellifera,honeybees,individual collection,61,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C2,Bombus affinis,bumblebees,individual collection,3,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C2,Bombus bimaculatus,bumblebees,individual collection,14,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C2,Bombus impatiens,bumblebees,individual collection,10,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C2,Bombus perplexus,other_wild_bees,individual collection,2,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C2,Bombus terricola,bumblebees,individual collection,1,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C2,Bombus vagans vagans,bumblebees,individual collection,1,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C2,Andrena vicina,other_wild_bees,individual collection,1,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C2,Andrena crataegi,other_wild_bees,individual collection,1,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C2,14 bees other than apidae,other_wild_bees,individual collection,2,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C4,Apis mellifera,honeybees,individual collection,57,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C4,Bombus affinis,bumblebees,individual collection,3,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C4,Bombus bimaculatus,bumblebees,individual collection,6,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C4,Bombus impatiens,bumblebees,individual collection,12,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C4,Bombus perplexus,other_wild_bees,individual collection,3,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C4,Bombus terricola,bumblebees,individual collection,4,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C4,Bombus vagans vagans,bumblebees,individual collection,7,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C4,Megachile texana,other_wild_bees,individual collection,1,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C9,Apis mellifera,honeybees,individual collection,6,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C9,Bombus affinis,bumblebees,individual collection,10,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C9,Bombus impatiens,bumblebees,individual collection,4,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C9,Bombus terricola,bumblebees,individual collection,13,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
59_MacKenzie_AverillExtractedFromPaper,C9,Bombus griseollis,other_wild_bees,individual collection,5,NA,30,NA,"In each bog, as many bees as possible were captured with either an insect net or jar as the individual collecting moved through the bog over 15 min in 1990 and 10 min in 1991. Collections were carried out three times during cranberry bloom."
