study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
75_AlexKleinCoffee_2Varieties_2001,10,Apis nigrocinta binghami,other_wild_bees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,10,Apis nigrocinta binghami,other_wild_bees,observation,4,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,10,Apis nigrocinta binghami,other_wild_bees,observation,11,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,12,Apis nigrocinta binghami,other_wild_bees,observation,4,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,12,Apis nigrocinta binghami,other_wild_bees,observation,4,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,12,Apis nigrocinta binghami,other_wild_bees,observation,7,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,16,Apis nigrocinta binghami,other_wild_bees,observation,12,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,16,Apis nigrocinta binghami,other_wild_bees,observation,12,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,16,Apis nigrocinta binghami,other_wild_bees,observation,12,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,18,Apis nigrocinta binghami,other_wild_bees,observation,17,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,18,Apis nigrocinta binghami,other_wild_bees,observation,18,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,18,Apis nigrocinta binghami,other_wild_bees,observation,12,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,19,Apis nigrocinta binghami,other_wild_bees,observation,10,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,19,Apis nigrocinta binghami,other_wild_bees,observation,15,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,19,Apis nigrocinta binghami,other_wild_bees,observation,11,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,20,Apis nigrocinta binghami,other_wild_bees,observation,10,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,20,Apis nigrocinta binghami,other_wild_bees,observation,9,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,20,Apis nigrocinta binghami,other_wild_bees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,21,Apis nigrocinta binghami,other_wild_bees,observation,12,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,21,Apis nigrocinta binghami,other_wild_bees,observation,11,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,21,Apis nigrocinta binghami,other_wild_bees,observation,9,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,23,Apis nigrocinta binghami,other_wild_bees,observation,9,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,23,Apis nigrocinta binghami,other_wild_bees,observation,9,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,23,Apis nigrocinta binghami,other_wild_bees,observation,10,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,24,Apis nigrocinta binghami,other_wild_bees,observation,6,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,24,Apis nigrocinta binghami,other_wild_bees,observation,10,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,24,Apis nigrocinta binghami,other_wild_bees,observation,6,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,1,Apis dorsata,honeybees,observation,7,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,1,Apis dorsata,honeybees,observation,4,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,1,Apis dorsata,honeybees,observation,7,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,6,Apis dorsata,honeybees,observation,11,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,6,Apis dorsata,honeybees,observation,15,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,6,Apis dorsata,honeybees,observation,10,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Apis dorsata,honeybees,observation,7,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Apis dorsata,honeybees,observation,3,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Apis dorsata,honeybees,observation,6,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,9,Apis dorsata,honeybees,observation,19,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,9,Apis dorsata,honeybees,observation,16,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,9,Apis dorsata,honeybees,observation,11,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,10,Apis dorsata,honeybees,observation,11,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,10,Apis dorsata,honeybees,observation,10,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,10,Apis dorsata,honeybees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,16,Apis dorsata,honeybees,observation,9,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,16,Apis dorsata,honeybees,observation,6,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,16,Apis dorsata,honeybees,observation,6,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,18,Apis dorsata,honeybees,observation,11,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,18,Apis dorsata,honeybees,observation,3,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,18,Apis dorsata,honeybees,observation,6,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,19,Apis dorsata,honeybees,observation,4,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,19,Apis dorsata,honeybees,observation,5,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,19,Apis dorsata,honeybees,observation,1,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,20,Apis dorsata,honeybees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,20,Apis dorsata,honeybees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,20,Apis dorsata,honeybees,observation,7,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,21,Apis dorsata,honeybees,observation,14,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,21,Apis dorsata,honeybees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,21,Apis dorsata,honeybees,observation,9,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,23,Apis dorsata,honeybees,observation,6,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,23,Apis dorsata,honeybees,observation,7,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,23,Apis dorsata,honeybees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,1,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,18,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,1,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,1,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,5,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,6,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,7,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,6,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,6,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,6,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,8,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,12,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,8,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,15,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,8,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,10,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,14,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,10,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,14,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,6,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,14,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,6,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,18,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,10,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,18,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,18,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,19,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,8,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,19,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,9,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,19,Heriades (Sulawesi) sp. 1,other_wild_bees,observation,5,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,1,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,4,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,1,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,1,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,3,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,6,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,1,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,6,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,3,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,10,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,3,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,10,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,4,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,10,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,3,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,12,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,4,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,12,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,1,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,12,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,16,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,16,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,21,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,4,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,21,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,21,Xylocopa (Zonohirsuta) dejeanii,other_wild_bees,observation,3,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Xylocopa (Koptortosoma) smithii,other_wild_bees,observation,5,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Xylocopa (Koptortosoma) smithii,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Xylocopa (Koptortosoma) smithii,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,10,Xylocopa (Koptortosoma) smithii,other_wild_bees,observation,4,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Xylocopa (Koptortosoma) aestuans,other_wild_bees,observation,3,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Xylocopa (Koptortosoma) aestuans,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
75_AlexKleinCoffee_2Varieties_2001,7,Xylocopa (Koptortosoma) aestuans,other_wild_bees,observation,2,NA,75,NA,"In each agroforestry system, bee flower visitation was observed for 25 minutes on a full-blooming coffee plant. This was repeated three times for a total of 75 minutes of observation time for each of the 24 agroforestry systems"
