study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Scheper_2011,Schalkhaar,Eristalis_pertinax,syrphids,transects,6,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,Eristalis_tenax,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Doetinchem,Eristalis_tenax,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Gelselaar,Eristalis_tenax,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Kloosterhaar,Eristalis_tenax,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Schalkhaar,Eristalis_tenax,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,Eristalis_sp.,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Doetinchem,Eristalis_sp.,syrphids,transects,4,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Gelselaar,Eristalis_sp.,syrphids,transects,6,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Kloosterhaar,Eristalis_sp.,syrphids,transects,13,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Lengel,Eristalis_sp.,syrphids,transects,4,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Schalkhaar,Eupeodes_luniger,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,Eupeodes_nitens,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,Helophilus_pendulus,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Gelselaar,Helophilus_pendulus,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Kloosterhaar,Helophilus_pendulus,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Lengel,Helophilus_pendulus,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Schalkhaar,Helophilus_pendulus,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,Helophilus_trivittatus,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Kloosterhaar,Helophilus_trivittatus,syrphids,transects,14,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Lengel,Helophilus_trivittatus,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Schalkhaar,Helophilus_trivittatus,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,hymenoptera_sp.,non_bee_hymenoptera,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Doetinchem,hymenoptera_sp.,non_bee_hymenoptera,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Gelselaar,hymenoptera_sp.,non_bee_hymenoptera,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Kloosterhaar,hymenoptera_sp.,non_bee_hymenoptera,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Lengel,hymenoptera_sp.,non_bee_hymenoptera,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Doetinchem,Lasioglossum_sexstrigatum,other_wild_bees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,Melanostoma_mellinum,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Kloosterhaar,Melanostoma_mellinum,syrphids,transects,4,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Lengel,Melanostoma_mellinum,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,Myathropa_florea,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Doetinchem,Myathropa_florea,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Gelselaar,Myathropa_florea,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Lengel,Osmia_bicornis,other_wild_bees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,Parasyrphus_nigritarsis,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,Rhingia_campestris,syrphids,transects,5,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Doetinchem,Rhingia_campestris,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Gelselaar,Rhingia_campestris,syrphids,transects,19,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Lengel,Rhingia_campestris,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Kloosterhaar,Scaeva_selenitica,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Schalkhaar,Syritta_pipiens,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,syrphidae,syrphids,transects,17,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Doetinchem,syrphidae,syrphids,transects,4,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Gelselaar,syrphidae,syrphids,transects,7,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Kloosterhaar,syrphidae,syrphids,transects,15,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Lengel,syrphidae,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Schalkhaar,syrphidae,syrphids,transects,7,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Bussloo,Syrphus_ribesii,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Gelselaar,Syrphus_ribesii,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Scheper_2011,Kloosterhaar,Syrphus_vitripennis,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
