study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
grab011,KP,Augochlorella aurata,other_wild_bees,pan trap,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SLD,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Augochlorella aurata,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Augochlorella aurata,other_wild_bees,pan trap,12,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Augochlorella aurata,other_wild_bees,pan trap,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,DAR,Augochlorella aurata,other_wild_bees,pan trap,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Augochlorella aurata,other_wild_bees,pan trap,6,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Augochlorella aurata,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Augochlorella aurata,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Augochlorella aurata,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Augochlorella aurata,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SQ,Augochlorella aurata,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SQ,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Augochlorella aurata,other_wild_bees,pan trap,12,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Augochlorella aurata,other_wild_bees,pan trap,9,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Augochlorella aurata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Bombus impatiens,bumblebees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Bombus impatiens,bumblebees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Bombus impatiens,bumblebees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,LAG,Bombus impatiens,bumblebees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Ceratina calcarata,other_wild_bees,sweep netting,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Ceratina calcarata,other_wild_bees,sweep netting,6,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Ceratina calcarata,other_wild_bees,sweep netting,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Ceratina calcarata,other_wild_bees,sweep netting,6,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Ceratina calcarata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Ceratina calcarata,other_wild_bees,pan trap,5,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Ceratina calcarata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Ceratina calcarata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Ceratina calcarata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Ceratina calcarata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,DAR,Ceratina calcarata,other_wild_bees,pan trap,6,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Ceratina calcarata,other_wild_bees,pan trap,9,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Ceratina calcarata,other_wild_bees,pan trap,6,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Ceratina calcarata,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Ceratina calcarata,other_wild_bees,pan trap,56,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GS,Ceratina calcarata,other_wild_bees,pan trap,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,REV,Ceratina calcarata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SL,Ceratina calcarata,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Ceratina calcarata,other_wild_bees,pan trap,9,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Ceratina dupla,other_wild_bees,sweep netting,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Ceratina dupla,other_wild_bees,sweep netting,15,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Ceratina dupla,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Ceratina dupla,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GS,Ceratina dupla,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Ceratina mikmaqi,other_wild_bees,sweep netting,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,DAR,Ceratina mikmaqi,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Ceratina mikmaqi,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Ceratina mikmaqi,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Ceratina mikmaqi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Ceratina mikmaqi,other_wild_bees,pan trap,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Ceratina mikmaqi,other_wild_bees,pan trap,42,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Ceratina mikmaqi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Ceratina mikmaqi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,LAG,Ceratina mikmaqi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Halictus confusus,other_wild_bees,sweep netting,8,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Halictus confusus,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Halictus confusus,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Halictus confusus,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Halictus confusus,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Halictus confusus,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Halictus confusus,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Halictus confusus,other_wild_bees,pan trap,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Halictus confusus,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Halictus confusus,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GS,Halictus confusus,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Halictus confusus,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Halictus confusus,other_wild_bees,pan trap,14,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,DAR,Halictus ligatus,other_wild_bees,pan trap,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Halictus ligatus,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Hoplitis producta,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GS,Hoplitis producta,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Hoplitis simplex,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Hylaeus affinis,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,LAG,Hylaeus annulatus,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Hylaeus mesillae,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Hylaeus mesillae,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Hylaeus mesillae,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Hylaeus mesillae,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Hylaeus mesillae,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Hylaeus mesillae,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Lasioglossum abanci,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Lasioglossum abanci,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Lasioglossum admirandum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum admirandum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Lasioglossum admirandum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum admirandum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum admirandum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,DAR,Lasioglossum admirandum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Lasioglossum admirandum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Lasioglossum admirandum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,REV,Lasioglossum admirandum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SL,Lasioglossum admirandum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum coriaceum,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Lasioglossum coriaceum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Lasioglossum coriaceum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Lasioglossum coriaceum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Lasioglossum coriaceum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SL,Lasioglossum coriaceum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum coriaceum,other_wild_bees,pan trap,7,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum coriaceum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Lasioglossum ephialtum,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum ephialtum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum ephialtum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SLD,Lasioglossum ephialtum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum ephialtum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum ephialtum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Lasioglossum ephialtum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,LAG,Lasioglossum ephialtum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,REV,Lasioglossum ephialtum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Lasioglossum foxii,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum foxii,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Lasioglossum foxii,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum foxii,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Lasioglossum hitchensi,other_wild_bees,sweep netting,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SQ,Lasioglossum hitchensi,other_wild_bees,sweep netting,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SLD,Lasioglossum hitchensi,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum hitchensi,other_wild_bees,sweep netting,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Lasioglossum hitchensi,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Lasioglossum hitchensi,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Lasioglossum hitchensi,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Lasioglossum hitchensi,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum hitchensi,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Lasioglossum hitchensi,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Lasioglossum hitchensi,other_wild_bees,pan trap,5,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Lasioglossum hitchensi,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,REV,Lasioglossum hitchensi,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SLD,Lasioglossum hitchensi,other_wild_bees,pan trap,6,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Lasioglossum hitchensi,other_wild_bees,pan trap,5,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Lasioglossum hitchensi,other_wild_bees,pan trap,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Lasioglossum hitchensi,other_wild_bees,pan trap,10,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum hitchensi,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum hitchensi,other_wild_bees,pan trap,7,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,DAR,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GS,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Lasioglossum hitchensi,other_wild_bees,pan trap,5,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,LAG,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,REV,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SL,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Lasioglossum hitchensi,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Lasioglossum imitatum,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SQ,Lasioglossum imitatum,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Lasioglossum imitatum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Lasioglossum imitatum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,DAR,Lasioglossum imitatum,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,ELD,Lasioglossum imitatum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FLZ,Lasioglossum imitatum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Lasioglossum imitatum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Lasioglossum imitatum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BS,Lasioglossum imitatum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum imitatum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BT,Lasioglossum imitatum,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,DAR,Lasioglossum imitatum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Lasioglossum imitatum,other_wild_bees,pan trap,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Lasioglossum imitatum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Lasioglossum imitatum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,KP,Lasioglossum imitatum,other_wild_bees,pan trap,3,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,SQ,Lasioglossum imitatum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum imitatum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum imitatum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Lasioglossum leavissimum,other_wild_bees,pan trap,4,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,FV,Lasioglossum leavissimum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,BH,Lasioglossum leavissimum,other_wild_bees,pan trap,6,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Lasioglossum leavissimum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Lasioglossum leavissimum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,LAG,Lasioglossum leucocomum,other_wild_bees,pan trap,2,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,DAR,Lasioglossum lineatulum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WH,Lasioglossum obscurum,other_wild_bees,pan trap,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,WBT,Lasioglossum paradmirandum,other_wild_bees,sweep netting,1,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
grab011,GRS,Lasioglossum paradmirandum,other_wild_bees,pan trap,7,NA,NA,NA,5 pan traps per site 2 m apart.Temporal replicates: 2x per season
