study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Apis_millifera_scutellata,honeybees,sweep net,55,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Apis_millifera_scutellata,honeybees,sweep net,44,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Apis_millifera_scutellata,honeybees,sweep net,43,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Apis_millifera_scutellata,honeybees,sweep net,58,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Apis_millifera_scutellata,honeybees,sweep net,35,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Apis_millifera_scutellata,honeybees,sweep net,34,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Apis_millifera_scutellata,honeybees,sweep net,18,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Apis_millifera_scutellata,honeybees,sweep net,20,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Apis_millifera_scutellata,honeybees,sweep net,17,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Apis_millifera_scutellata,honeybees,sweep net,28,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Apis_millifera_scutellata,honeybees,sweep net,29,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Apis_millifera_scutellata,honeybees,sweep net,28,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Apis_millifera_scutellata,honeybees,sweep net,34,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A5,Apis_millifera_scutellata,honeybees,sweep net,30,NA,102,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A5,Apis_millifera_scutellata,honeybees,sweep net,41,NA,102,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A5,Apis_millifera_scutellata,honeybees,sweep net,39,NA,102,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A5,Apis_millifera_scutellata,honeybees,sweep net,40,NA,102,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A5,Apis_millifera_scutellata,honeybees,sweep net,30,NA,102,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A5,Apis_millifera_scutellata,honeybees,sweep net,36,NA,102,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A5,Apis_millifera_scutellata,honeybees,sweep net,30,NA,102,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A5,Apis_millifera_scutellata,honeybees,sweep net,28,NA,102,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Apis_millifera_scutellata,honeybees,sweep net,32,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Apis_millifera_scutellata,honeybees,sweep net,25,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Apis_millifera_scutellata,honeybees,sweep net,28,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Apis_millifera_scutellata,honeybees,sweep net,18,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Apis_millifera_scutellata,honeybees,sweep net,14,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Apis_millifera_scutellata,honeybees,sweep net,13,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Apis_millifera_scutellata,honeybees,sweep net,12,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Apis_millifera_scutellata,honeybees,sweep net,10,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Apis_millifera_scutellata,honeybees,sweep net,46,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Apis_millifera_scutellata,honeybees,sweep net,43,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Apis_millifera_scutellata,honeybees,sweep net,48,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Apis_millifera_scutellata,honeybees,sweep net,44,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Apis_millifera_scutellata,honeybees,sweep net,51,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Apis_millifera_scutellata,honeybees,sweep net,43,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Apis_millifera_scutellata,honeybees,sweep net,37,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Apis_millifera_scutellata,honeybees,sweep net,41,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N3,Apis_millifera_scutellata,honeybees,sweep net,35,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N3,Apis_millifera_scutellata,honeybees,sweep net,45,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N3,Apis_millifera_scutellata,honeybees,sweep net,39,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N3,Apis_millifera_scutellata,honeybees,sweep net,49,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N3,Apis_millifera_scutellata,honeybees,sweep net,37,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N3,Apis_millifera_scutellata,honeybees,sweep net,39,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N3,Apis_millifera_scutellata,honeybees,sweep net,49,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N3,Apis_millifera_scutellata,honeybees,sweep net,37,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N4,Apis_millifera_scutellata,honeybees,sweep net,46,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N4,Apis_millifera_scutellata,honeybees,sweep net,56,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N4,Apis_millifera_scutellata,honeybees,sweep net,63,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N4,Apis_millifera_scutellata,honeybees,sweep net,50,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N4,Apis_millifera_scutellata,honeybees,sweep net,29,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N4,Apis_millifera_scutellata,honeybees,sweep net,26,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N4,Apis_millifera_scutellata,honeybees,sweep net,38,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N4,Apis_millifera_scutellata,honeybees,sweep net,24,NA,114,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N5,Apis_millifera_scutellata,honeybees,sweep net,81,NA,139,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N5,Apis_millifera_scutellata,honeybees,sweep net,66,NA,139,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N5,Apis_millifera_scutellata,honeybees,sweep net,64,NA,139,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N5,Apis_millifera_scutellata,honeybees,sweep net,76,NA,139,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N5,Apis_millifera_scutellata,honeybees,sweep net,68,NA,139,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N5,Apis_millifera_scutellata,honeybees,sweep net,75,NA,139,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N5,Apis_millifera_scutellata,honeybees,sweep net,83,NA,139,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N5,Apis_millifera_scutellata,honeybees,sweep net,51,NA,139,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A1,Lasioglossum_sp.1,other_wild_bees,sweep net,1,NA,136,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A1,Lasioglossum_sp.1,other_wild_bees,sweep net,1,NA,136,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A1,Lasioglossum_sp.1,other_wild_bees,sweep net,1,NA,136,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A1,Lasioglossum_sp.1,other_wild_bees,sweep net,5,NA,136,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A1,Lasioglossum_sp.1,other_wild_bees,sweep net,9,NA,136,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A2,Lasioglossum_sp.1,other_wild_bees,sweep net,6,NA,104,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A2,Lasioglossum_sp.1,other_wild_bees,sweep net,4,NA,104,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A2,Lasioglossum_sp.1,other_wild_bees,sweep net,7,NA,104,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A2,Lasioglossum_sp.1,other_wild_bees,sweep net,11,NA,104,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A2,Lasioglossum_sp.1,other_wild_bees,sweep net,5,NA,104,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A2,Lasioglossum_sp.1,other_wild_bees,sweep net,5,NA,104,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A2,Lasioglossum_sp.1,other_wild_bees,sweep net,10,NA,104,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A2,Lasioglossum_sp.1,other_wild_bees,sweep net,2,NA,104,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Lasioglossum_sp.1,other_wild_bees,sweep net,2,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Lasioglossum_sp.1,other_wild_bees,sweep net,2,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Lasioglossum_sp.1,other_wild_bees,sweep net,2,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Lasioglossum_sp.1,other_wild_bees,sweep net,4,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Lasioglossum_sp.1,other_wild_bees,sweep net,1,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Lasioglossum_sp.1,other_wild_bees,sweep net,1,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A3,Lasioglossum_sp.1,other_wild_bees,sweep net,2,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Lasioglossum_sp.1,other_wild_bees,sweep net,1,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Lasioglossum_sp.1,other_wild_bees,sweep net,1,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A4,Lasioglossum_sp.1,other_wild_bees,sweep net,1,NA,140,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A5,Lasioglossum_sp.1,other_wild_bees,sweep net,2,NA,102,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,A5,Lasioglossum_sp.1,other_wild_bees,sweep net,2,NA,102,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Lasioglossum_sp.1,other_wild_bees,sweep net,8,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Lasioglossum_sp.1,other_wild_bees,sweep net,12,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Lasioglossum_sp.1,other_wild_bees,sweep net,6,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Lasioglossum_sp.1,other_wild_bees,sweep net,10,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Lasioglossum_sp.1,other_wild_bees,sweep net,4,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Lasioglossum_sp.1,other_wild_bees,sweep net,3,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Lasioglossum_sp.1,other_wild_bees,sweep net,3,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N1,Lasioglossum_sp.1,other_wild_bees,sweep net,5,NA,153,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Lasioglossum_sp.1,other_wild_bees,sweep net,1,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Lasioglossum_sp.1,other_wild_bees,sweep net,4,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Lasioglossum_sp.1,other_wild_bees,sweep net,3,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Lasioglossum_sp.1,other_wild_bees,sweep net,7,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Lasioglossum_sp.1,other_wild_bees,sweep net,1,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Lasioglossum_sp.1,other_wild_bees,sweep net,5,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
Ruan_Veldtman_Helianthus_annuus_South_Africa_2011,N2,Lasioglossum_sp.1,other_wild_bees,sweep net,5,NA,134,400,"On each field study site, 100 flower heads in each of four parallel transects (total 400 flower heads) were surveyed in the morning and afternoon"
