study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Thijs_Fijen_Allium_porrum_Italy_2016,IT03_B,Allium porrum,B,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-1.35690981146965,z-score Seeds produced,-0.966263229814738,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38.47,Chao1,"Bees, syrphids and wasps",940,45,241,85,25,0,0,0,0,49,0,450,45,visits per 100 flowers and hour,0.008333333333333333,0,0,0.004166666666666667,0.004166666666666667,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT03_C,Allium porrum,C,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.916728515378597,z-score Seeds produced,-1.0165573178206,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38.47,Chao1,"Bees, syrphids and wasps",940,45,241,85,25,0,0,0,0,49,0,450,45,visits per 100 flowers and hour,0.008333333333333333,0,0,0,0,0,0,0,0,0.008333333333333333,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT03_D,Allium porrum,D,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,0.014721941179852,z-score Seeds produced,0.47027309750019,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38.47,Chao1,"Bees, syrphids and wasps",940,45,241,85,25,0,0,0,0,49,0,450,45,visits per 100 flowers and hour,0.020833333333333336,0.008333333333333333,0.0125,0,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT03_E,Allium porrum,E,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.630842890484757,z-score Seeds produced,-0.935720343996689,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38.47,Chao1,"Bees, syrphids and wasps",940,45,241,85,25,0,0,0,0,49,0,450,45,visits per 100 flowers and hour,0.004166666666666667,0,0,0,0,0,0,0,0,0.004166666666666667,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT03_F,Allium porrum,F,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,0.115349552830211,z-score Seeds produced,0.020715999373854,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38.47,Chao1,"Bees, syrphids and wasps",940,45,241,85,25,0,0,0,0,49,0,450,45,visits per 100 flowers and hour,0.008333333333333333,0,0,0.004166666666666667,0,0,0,0,0,0.004166666666666667,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT04_B,Allium porrum,B,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.498220858719926,z-score Seeds produced,0.0510955906207865,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42.471,Chao1,"Bees, syrphids and wasps",1120,11,6,172,22,0,0,0,0,249,0,600,60,visits per 100 flowers and hour,0.02578125,0,0,0.00703125,0.00703125,0,0,0,0,0.01171875,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT04_C,Allium porrum,C,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.864092533899948,z-score Seeds produced,-0.631387278769153,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42.471,Chao1,"Bees, syrphids and wasps",1120,11,6,172,22,0,0,0,0,249,0,600,60,visits per 100 flowers and hour,0.01640625,0,0,0.01171875,0,0,0,0,0,0.0046875,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT04_D,Allium porrum,D,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.0518470942196161,z-score Seeds produced,0.393526746466895,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42.471,Chao1,"Bees, syrphids and wasps",1120,11,6,172,22,0,0,0,0,249,0,600,60,visits per 100 flowers and hour,0.0140625,0,0,0.00703125,0,0,0,0,0,0.00703125,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT04_E,Allium porrum,E,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.0714565775155835,z-score Seeds produced,-0.722115088874465,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42.471,Chao1,"Bees, syrphids and wasps",1120,11,6,172,22,0,0,0,0,249,0,600,60,visits per 100 flowers and hour,0.003061224489795918,0,0,0,0.003061224489795918,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT04_F,Allium porrum,F,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.6592250373605,z-score Seeds produced,-0.201371986117445,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42.471,Chao1,"Bees, syrphids and wasps",1120,11,6,172,22,0,0,0,0,249,0,600,60,visits per 100 flowers and hour,0.009375,0,0,0.0046875,0,0,0,0,0,0.0046875,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT05_B,Allium porrum,B,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.916728515378597,z-score Seeds produced,-0.356732390810668,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,47.217,Chao1,"Bees, syrphids and wasps",1117,108,34,293,100,0,0,0,0,87,0,450,45,visits per 100 flowers and hour,0.09166666666666666,0.016666666666666666,0.004166666666666667,0.0375,0.03333333333333333,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT05_C,Allium porrum,C,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.800103693671002,z-score Seeds produced,-0.978025671660221,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,47.217,Chao1,"Bees, syrphids and wasps",1117,108,34,293,100,0,0,0,0,87,0,450,45,visits per 100 flowers and hour,0.04166666666666667,0.0125,0,0.016666666666666666,0.0125,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT05_D,Allium porrum,D,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,0.383689850564501,z-score Seeds produced,2.69083819373791,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,47.217,Chao1,"Bees, syrphids and wasps",1117,108,34,293,100,0,0,0,0,87,0,450,45,visits per 100 flowers and hour,0.049999999999999996,0.008333333333333333,0,0.041666666666666664,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT05_E,Allium porrum,E,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,1.74758101770244,z-score Seeds produced,0.610874956322328,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,47.217,Chao1,"Bees, syrphids and wasps",1117,108,34,293,100,0,0,0,0,87,0,450,45,visits per 100 flowers and hour,0.11666666666666667,0.04583333333333333,0.004166666666666667,0.05,0.016666666666666666,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT05_F,Allium porrum,F,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,1.61702314207403,z-score Seeds produced,2.13564669717262,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,47.217,Chao1,"Bees, syrphids and wasps",1117,108,34,293,100,0,0,0,0,87,0,450,45,visits per 100 flowers and hour,0.03333333333333333,0.020833333333333332,0,0.008333333333333333,0.004166666666666667,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT06_B,Allium porrum,B,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.561177620880663,z-score Seeds produced,-0.431131047701584,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,36.493,Chao1,"Bees, syrphids and wasps",1490,92,5,197,57,0,0,0,0,314,0,750,75,visits per 100 flowers and hour,0.01171875,0,0,0.009375,0,0,0,0,0,0.00234375,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT06_C,Allium porrum,C,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-1.05502697651858,z-score Seeds produced,-1.21988726996377,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,36.493,Chao1,"Bees, syrphids and wasps",1490,92,5,197,57,0,0,0,0,314,0,750,75,visits per 100 flowers and hour,0.01875,0.00234375,0,0.00703125,0.00703125,0,0,0,0,0.00234375,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT06_D,Allium porrum,D,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,0.362016211132116,z-score Seeds produced,1.38316630725885,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,36.493,Chao1,"Bees, syrphids and wasps",1490,92,5,197,57,0,0,0,0,314,0,750,75,visits per 100 flowers and hour,0.01875,0.00234375,0,0.00703125,0.009375,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT06_E,Allium porrum,E,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,1.44724629985368,z-score Seeds produced,0.481183673346865,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,36.493,Chao1,"Bees, syrphids and wasps",1490,92,5,197,57,0,0,0,0,314,0,750,75,visits per 100 flowers and hour,0.0673469387755102,0.006122448979591836,0,0.061224489795918366,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT06_F,Allium porrum,F,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,2.74921278289909,z-score Seeds produced,1.67637474226501,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,36.493,Chao1,"Bees, syrphids and wasps",1490,92,5,197,57,0,0,0,0,314,0,750,75,visits per 100 flowers and hour,0.00703125,0,0,0.00703125,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT07_C,Allium porrum,C,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.229880560985636,z-score Seeds produced,-0.292277901076918,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,43.993,Chao1,"Bees, syrphids and wasps",1969,130,723,339,122,0,0,0,0,160,0,450,45,visits per 100 flowers and hour,0.08333333333333334,0.0125,0.008333333333333333,0.029166666666666667,0.025,0,0,0,0,0.008333333333333333,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT07_D,Allium porrum,D,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,1.1691012604714,z-score Seeds produced,0.954071117751398,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,43.993,Chao1,"Bees, syrphids and wasps",1969,130,723,339,122,0,0,0,0,160,0,450,45,visits per 100 flowers and hour,0.07083333333333333,0.0125,0.041666666666666664,0.004166666666666667,0.004166666666666667,0,0,0,0,0.008333333333333333,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT07_E,Allium porrum,E,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,0.468320252157623,z-score Seeds produced,-0.0581801090687231,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,43.993,Chao1,"Bees, syrphids and wasps",1969,130,723,339,122,0,0,0,0,160,0,450,45,visits per 100 flowers and hour,0.0125,0,0.008333333333333333,0,0,0,0,0,0,0.004166666666666667,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT07_F,Allium porrum,F,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,1.24186276428012,z-score Seeds produced,2.32650460441606,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,43.993,Chao1,"Bees, syrphids and wasps",1969,130,723,339,122,0,0,0,0,160,0,450,45,visits per 100 flowers and hour,0.058333333333333334,0,0.008333333333333333,0.029166666666666667,0.0125,0,0,0,0,0.008333333333333333,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT08_B,Allium porrum,B,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.106031192800579,z-score Seeds produced,0.0663663887222857,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,33.093,Chao1,"Bees, syrphids and wasps",973,18,13,103,23,0,1,0,0,155,0,600,60,visits per 100 flowers and hour,0.01875,0.009375,0,0.0046875,0.0046875,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT08_C,Allium porrum,C,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-1.06379964009835,z-score Seeds produced,-1.24900441342165,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,33.093,Chao1,"Bees, syrphids and wasps",973,18,13,103,23,0,1,0,0,155,0,600,60,visits per 100 flowers and hour,0.01171875,0.00234375,0,0.0046875,0,0,0,0,0,0.0046875,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT08_D,Allium porrum,D,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.392432856728523,z-score Seeds produced,-0.101147073347278,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,33.093,Chao1,"Bees, syrphids and wasps",973,18,13,103,23,0,1,0,0,155,0,600,60,visits per 100 flowers and hour,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT08_E,Allium porrum,E,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,2.09281113151829,z-score Seeds produced,-0.00802937473520145,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,33.093,Chao1,"Bees, syrphids and wasps",973,18,13,103,23,0,1,0,0,155,0,600,60,visits per 100 flowers and hour,0.02142857142857143,0,0,0.02142857142857143,0,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT08_F,Allium porrum,F,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,2.7744986955702,z-score Seeds produced,1.79178688897056,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,33.093,Chao1,"Bees, syrphids and wasps",973,18,13,103,23,0,1,0,0,155,0,600,60,visits per 100 flowers and hour,0.01640625,0,0,0.0140625,0,0,0,0,0,0.00234375,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT09_B,Allium porrum,B,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.302642064794356,z-score Seeds produced,0.32959469002331,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,76.538,Chao1,"Bees, syrphids and wasps",1961,237,171,415,106,0,0,0,0,207,0,750,75,visits per 100 flowers and hour,0.10416666666666666,0.008333333333333333,0.04583333333333333,0.03333333333333333,0.016666666666666666,0,0,0,0,0,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT09_C,Allium porrum,C,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-0.664901466735648,z-score Seeds produced,-1.2513068495,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,76.538,Chao1,"Bees, syrphids and wasps",1961,237,171,415,106,0,0,0,0,207,0,750,75,visits per 100 flowers and hour,0.0225,0.003,0.0015,0.003,0.003,0,0,0,0,0.012,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT09_D,Allium porrum,D,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,1.40183486485249,z-score Seeds produced,2.0651309612074,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,76.538,Chao1,"Bees, syrphids and wasps",1961,237,171,415,106,0,0,0,0,207,0,750,75,visits per 100 flowers and hour,0.084375,0.01640625,0.02109375,0.0375,0.00703125,0,0,0,0,0.00234375,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT09_E,Allium porrum,E,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,1.36055174212414,z-score Seeds produced,0.0678403119203408,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,76.538,Chao1,"Bees, syrphids and wasps",1961,237,171,415,106,0,0,0,0,207,0,750,75,visits per 100 flowers and hour,0.042187499999999996,0.0046875,0,0.03046875,0.0046875,0,0,0,0,0.00234375,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT09_F,Allium porrum,F,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,1.5200078036624,z-score Seeds produced,2.3045586318958,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,76.538,Chao1,"Bees, syrphids and wasps",1961,237,171,415,106,0,0,0,0,207,0,750,75,visits per 100 flowers and hour,0.075,0.004166666666666667,0.008333333333333333,0.05416666666666667,0,0,0,0,0,0.008333333333333333,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
Thijs_Fijen_Allium_porrum_Italy_2016,IT10_B,Allium porrum,B,conventional,Italy,NA,NA,NA,NA,NA,5,6,2016,NA,-1.42193072976681,z-score Seeds produced,-0.862342453677838,z-score Seed set (%),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,25.498,Chao1,"Bees, syrphids and wasps",1177,23,503,93,42,0,0,0,0,21,0,450,45,visits per 100 flowers and hour,0.025,0,0.0125,0,0.004166666666666667,0,0,0,0,0.008333333333333333,0,10.1111/ele.13150,"Thijs Fijen, David Kleijn",thijs.fijen@wur.nl
