study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
James_Reilly_Cucurbita_pepo_USA_2013,pumpkin_pa_5_50,Cucurbita pepo,NA,NA,USA,41.1817,-76.3864,NA,NA,NA,NA,NA,2013,NA,3,number of fruits,27.48,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.9,0.05,0.591666667,0.25833333299999994,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2013,pumpkin_pa_5_100,Cucurbita pepo,NA,NA,USA,41.1817,-76.3864,NA,NA,NA,NA,NA,2013,NA,4.2,number of fruits,34.188,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.233333333,0.05,0.8,0.38333333299999994,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2015,pumpkin_pa_6_0,Cucurbita pepo,NA,NA,USA,41.188888,-76.698398,NA,NA,NA,NA,NA,2015,NA,1.5,number of fruits,9.144,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.372727273,0.118181818,0.145454545,0.10909091000000004,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2015,pumpkin_pa_6_25,Cucurbita pepo,NA,NA,USA,41.188888,-76.698398,NA,NA,NA,NA,NA,2015,NA,1.9,number of fruits,12.768,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.109090909,0.009090909,0.018181818,0.081818182,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2015,pumpkin_pa_6_50,Cucurbita pepo,NA,NA,USA,41.188888,-76.698398,NA,NA,NA,NA,NA,2015,NA,1.65,number of fruits,12.5268,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.236363636,0.136363636,0.018181818,0.06363636399999999,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2015,pumpkin_pa_6_100,Cucurbita pepo,NA,NA,USA,41.188888,-76.698398,NA,NA,NA,NA,NA,2015,NA,1.9,number of fruits,12.3196,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.090909091,0.018181818,0.036363636,0.036363637,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_7_0,Cucurbita pepo,NA,NA,USA,41.205862,-76.404741,NA,NA,NA,NA,NA,2014,NA,1.45,number of fruits,3.616444444,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.333333333,0.275,0.875,0.18333333299999977,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_7_25,Cucurbita pepo,NA,NA,USA,41.205862,-76.404741,NA,NA,NA,NA,NA,2014,NA,1.5,number of fruits,4.693777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.733333333,0.466666667,1.141666667,0.12499999900000014,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_7_50,Cucurbita pepo,NA,NA,USA,41.205862,-76.404741,NA,NA,NA,NA,NA,2014,NA,1.3,number of fruits,4.292888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.8,0.491666667,1.175,0.13333333299999994,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_7_100,Cucurbita pepo,NA,NA,USA,41.205862,-76.404741,NA,NA,NA,NA,NA,2014,NA,1.35,number of fruits,4.556444444,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.216666667,0.258333333,0.9,0.05833333399999996,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_8_0,Cucurbita pepo,NA,NA,USA,41.258388,-76.429503,NA,NA,NA,NA,NA,2014,NA,1.7,number of fruits,3.875555556,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.741666667,1.175,1.408333333,0.15833333399999994,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_8_25,Cucurbita pepo,NA,NA,USA,41.258388,-76.429503,NA,NA,NA,NA,NA,2014,NA,1.8,number of fruits,4.230666667,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.575,1.183333333,1.266666667,0.12500000000000022,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_8_50,Cucurbita pepo,NA,NA,USA,41.258388,-76.429503,NA,NA,NA,NA,NA,2014,NA,1.6,number of fruits,2.721333333,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.725,1.283333333,1.366666667,0.07499999999999996,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_8_100,Cucurbita pepo,NA,NA,USA,41.258388,-76.429503,NA,NA,NA,NA,NA,2014,NA,1.7,number of fruits,3.808888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.4,1.083333333,1.291666667,0.02499999999999991,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_9_0,Cucurbita pepo,NA,NA,USA,39.876893,-76.185267,NA,NA,NA,NA,NA,2014,NA,1.85,number of fruits,6.748888889,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.9,0.341666667,1.366666667,0.183333333,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_9_25,Cucurbita pepo,NA,NA,USA,39.876893,-76.185267,NA,NA,NA,NA,NA,2014,NA,2,number of fruits,6.477777778,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.275,0.441666667,1.716666667,0.099999999,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_9_50,Cucurbita pepo,NA,NA,USA,39.876893,-76.185267,NA,NA,NA,NA,NA,2014,NA,1.85,number of fruits,5.413333333,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.733333333,0.525,1.175,0.033333333000000076,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2014,pumpkin_pa_9_100,Cucurbita pepo,NA,NA,USA,39.876893,-76.185267,NA,NA,NA,NA,NA,2014,NA,1.65,number of fruits,5.471111111,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.316666667,0.441666667,0.866666667,0.008333333000000054,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2013,pumpkin_pa_10_0,Cucurbita pepo,NA,NA,USA,41.1536,-76.3674,NA,NA,NA,NA,NA,2013,NA,4.4,number of fruits,31.328,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.394444444,0.233333333,1.088888889,0.07222222199999995,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2013,pumpkin_pa_10_25,Cucurbita pepo,NA,NA,USA,41.1536,-76.3674,NA,NA,NA,NA,NA,2013,NA,3.6,number of fruits,25.92,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.361111111,0.183333333,1.133333333,0.04444444500000011,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2013,pumpkin_pa_10_50,Cucurbita pepo,NA,NA,USA,41.1536,-76.3674,NA,NA,NA,NA,NA,2013,NA,2.8,number of fruits,19.824,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.127777778,0.261111111,0.838888889,0.02777777800000003,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2013,pumpkin_pa_10_100,Cucurbita pepo,NA,NA,USA,41.1536,-76.3674,NA,NA,NA,NA,NA,2013,NA,3.2,number of fruits,25.92,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.338888889,0.272222222,1.033333333,0.033333333999999715,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2015,pumpkin_pa_11_0,Cucurbita pepo,NA,NA,USA,41.051931,-76.32835,NA,NA,NA,NA,NA,2015,NA,1.6,number of fruits,9.6768,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.575,0.233333333,0.233333333,1.083333334,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2015,pumpkin_pa_11_25,Cucurbita pepo,NA,NA,USA,41.051931,-76.32835,NA,NA,NA,NA,NA,2015,NA,1.65,number of fruits,11.2728,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.241666667,0.233333333,0.35,0.658333334,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2015,pumpkin_pa_11_50,Cucurbita pepo,NA,NA,USA,41.051931,-76.32835,NA,NA,NA,NA,NA,2015,NA,1.75,number of fruits,11.872,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.466666667,0.325,0.6,0.541666667,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2015,pumpkin_pa_11_100,Cucurbita pepo,NA,NA,USA,41.051931,-76.32835,NA,NA,NA,NA,NA,2015,NA,1.75,number of fruits,10.507,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.241666667,0.316666667,0.45,0.47500000000000003,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Cucurbita_pepo_USA_2013,pumpkin_pa_12_0,Cucurbita pepo,NA,NA,USA,41.0633,-76.3323,NA,NA,NA,NA,NA,2013,NA,3.2,number of fruits,11.456,kg/m2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.766666667,0.016666667,0.65,1.1,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
