study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_02,Bombus_lapidarius,bumblebees,netting,1,20,20,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_02,Bombus_lapidarius,bumblebees,netting,1,20,20,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_02,Bombus_lapidarius,bumblebees,netting,1,20,20,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_02,Bombus_terrestris-aggregate,bumblebees,netting,1,20,20,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_02,Bombus_terrestris-aggregate,bumblebees,netting,1,20,20,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_03,Bombus_terrestris-aggregate,bumblebees,netting,1,20,20,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_04,Andrena_cineraria,other_wild_bees,netting,1,20,20,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_04,Bombus_lapidarius,bumblebees,netting,1,20,20,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_04,Bombus_lapidarius,bumblebees,netting,1,20,20,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Andrena_cineraria,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Andrena_nigroaenea,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Bombus_lapidarius,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Bombus_terrestris-aggregate,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Lasioglossum_pauxillum,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Andrena_minutula-aggregate,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Bombus_lapidarius,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Bombus_terrestris-aggregate,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Bombus_terrestris-aggregate,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Andrena_cineraria,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Andrena_nitida,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_05,Bombus_terrestris-aggregate,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_06,Andrena_cineraria,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_06,Andrena_minutula-aggregate,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_06,Bombus_terrestris-aggregate,bumblebees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_06,Bombus_terrestris-aggregate,bumblebees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_06,Lasioglossum_xanthopus,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_06,Lasioglossum_xanthopus,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_06,Lasioglossum_xanthopus,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_06,Lasioglossum_xanthopus,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_06,Lasioglossum_xanthopus,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_06,Lasioglossum_xanthopus,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Andrena_bicolor,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Andrena_chrysosceles,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Andrena_cineraria,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Andrena_flavipes,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Andrena_flavipes,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Andrena_lagopus,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_lapidarius,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_lapidarius,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_lapidarius,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_lapidarius,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_lapidarius,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_lapidarius,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_pascuorum,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_pascuorum,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_pascuorum,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_pascuorum,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_pascuorum,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_sylvarum,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_terrestris-aggregate,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Hylaeus_signatus,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Lasioglossum_xanthopus,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_lapidarius,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Bombus_pascuorum,bumblebees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Lasioglossum_pauxillum,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Lasioglossum_pauxillum,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Lasioglossum_pauxillum,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_07,Lasioglossum_pauxillum,other_wild_bees,netting,1,60,60,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_08,Lasioglossum_xanthopus,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_08,Lasioglossum_xanthopus,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_08,Lasioglossum_xanthopus,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
10_REV_RADER_FrankJaukerOilSeedRape_2006,OSR_09,Andrena_labiata,other_wild_bees,netting,1,40,40,NA,"At point stops, wild bees and hoverflies were caught uring flower visitation, for 20 min using insect nets. Records were taken along field margins following the field tracks for 10 m in each direction from the point stop. Each point stop has been sampled several times depending on flowering phenology"
