study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Marcos_Miñarro_Malus_domestica_Spain_2016,Col13,Malus domestica,Regona,IPM,Spain,43.3896,-5.58339,NA,NA,NA,5,5,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",33.333333333333336,early fruit set (%),NA,NA,NA,66.66666666666667,NA,NA,339.3,NA,NA,8.444444444444445,NA,NA,6,NA,NA,NA,62,38,2,1,20,0,1,0,0,0,0,47.12,75,visits per 100 flowers and hour,4.875890882280659,2.9884492504300812,0.1572868026542148,0.0786434013271074,1.572868026542148,0,0.0786434013271074,0,0,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
Marcos_Miñarro_Malus_domestica_Spain_2016,Qui15,Malus domestica,Regona,IPM,Spain,43.4548,-5.62865,NA,NA,NA,6,6,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",45,early fruit set (%),NA,NA,NA,67.5,NA,NA,56.1,NA,NA,7.3875,NA,NA,9,NA,NA,NA,85,60,2,4,17,0,1,1,0,0,0,47.12,75,visits per 100 flowers and hour,4.2367601246105915,2.9906542056074765,0.09968847352024922,0.19937694704049844,0.8473520249221184,0,0.04984423676012461,0.04984423676012461,0,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
Marcos_Miñarro_Malus_domestica_Spain_2016,Cal17,Malus domestica,Regona,IPM,Spain,43.4928,-5.63123,NA,NA,NA,5,6,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",41.666666666666664,early fruit set (%),NA,NA,NA,41.666666666666664,NA,NA,390.3,NA,NA,6.282539682539682,NA,NA,10,NA,NA,NA,69,46,0,3,19,0,1,0,0,0,0,47.12,75,visits per 100 flowers and hour,2.8915662650602414,1.927710843373494,0,0.12572027239392353,0.7962283918281823,0,0.041906757464641176,0,0,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
Marcos_Miñarro_Malus_domestica_Spain_2016,San18,Malus domestica,Regona,IPM,Spain,43.5072,-5.62647,NA,NA,NA,6,6,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",77.46031746031746,early fruit set (%),NA,NA,NA,87.22222222222221,NA,NA,134.1,NA,NA,6.916666666666667,NA,NA,6,NA,NA,NA,9,2,0,3,4,0,0,0,0,0,0,47.12,75,visits per 100 flowers and hour,1.1726384364820848,0.26058631921824105,0,0.39087947882736157,0.5211726384364821,0,0,0,0,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
Marcos_Miñarro_Malus_domestica_Spain_2016,Que19,Malus domestica,Regona,IPM,Spain,43.499,-5.65464,NA,NA,NA,5,6,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",45,early fruit set (%),NA,NA,NA,48.333333333333336,NA,NA,536.1,NA,NA,7.138888888888889,NA,NA,10,NA,NA,NA,68,50,2,1,13,0,1,0,1,0,0,47.12,75,visits per 100 flowers and hour,3.2170313424009467,2.365464222353637,0.09461856889414548,0.04730928444707274,0.6150206978119456,0,0.04730928444707274,0,0.04730928444707274,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
Marcos_Miñarro_Malus_domestica_Spain_2016,Sal20,Malus domestica,Regona,IPM,Spain,43.3805,-5.64909,NA,NA,NA,5,5,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",16.666666666666664,early fruit set (%),NA,NA,NA,46.031746031746025,NA,NA,183.9,NA,NA,9.5,NA,NA,5,NA,NA,NA,11,1,0,2,8,0,0,0,0,0,0,47.12,75,visits per 100 flowers and hour,2.1890547263681595,0.19900497512437812,0,0.39800995024875624,1.592039800995025,0,0,0,0,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
Marcos_Miñarro_Malus_domestica_Spain_2016,Pan21,Malus domestica,Regona,IPM,Spain,43.4268,-5.71521,NA,NA,NA,6,6,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",51.666666666666664,early fruit set (%),NA,NA,NA,55,NA,NA,498.7,NA,NA,6.558974358974358,NA,NA,9,NA,NA,NA,38,22,5,0,11,0,0,0,0,0,0,47.12,75,visits per 100 flowers and hour,2.7022222222222223,1.5644444444444445,0.35555555555555557,0,0.7822222222222223,0,0,0,0,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
Marcos_Miñarro_Malus_domestica_Spain_2016,Nor22,Malus domestica,Regona,IPM,Spain,43.4029,-5.71627,NA,NA,NA,5,6,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",51.666666666666664,early fruit set (%),NA,NA,NA,65,NA,NA,225.4,NA,NA,7.476190476190477,NA,NA,9,NA,NA,NA,103,87,1,2,13,0,0,0,0,0,0,47.12,75,visits per 100 flowers and hour,4.4855743059335875,3.788786064235166,0.043549265106151334,0.08709853021230267,0.5661404463799673,0,0,0,0,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
Marcos_Miñarro_Malus_domestica_Spain_2016,Obi23,Malus domestica,Regona,IPM,Spain,43.3681,-5.73746,NA,NA,NA,5,5,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",6.666666666666667,early fruit set (%),NA,NA,NA,25,NA,NA,498.3,NA,NA,7.333333333333334,NA,NA,5,NA,NA,NA,14,8,2,2,2,0,0,0,0,0,0,47.12,75,visits per 100 flowers and hour,1.2918108419838525,0.7381776239907728,0.1845444059976932,0.1845444059976932,0.1845444059976932,0,0,0,0,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
Marcos_Miñarro_Malus_domestica_Spain_2016,Mun24,Malus domestica,Regona,organic,Spain,43.3726,-5.75248,NA,NA,NA,5,5,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",58.333333333333336,early fruit set (%),NA,NA,NA,66.66666666666667,NA,NA,269.3,NA,NA,7.191798941798942,NA,NA,9,NA,NA,NA,64,40,1,17,6,0,0,0,0,0,0,47.12,75,visits per 100 flowers and hour,5.739910313901345,3.587443946188341,0.08968609865470852,1.5246636771300448,0.5381165919282511,0,0,0,0,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
Marcos_Miñarro_Malus_domestica_Spain_2016,Cam26,Malus domestica,Regona,IPM,Spain,43.491,-5.66895,NA,NA,NA,5,6,2016,"c(""2.4"", ""5.6"", ""2"", ""1.4"", ""5.4"", ""0.8"", ""1.7"", ""6.8"", ""0.8"", ""20.6"", ""1.6"", ""0.5"", ""2.4"", ""0.6"", ""2.9"", ""4.9"", ""1.3"", ""1.8"", ""1.8"", ""1.4"", ""1.6"")",48.333333333333336,early fruit set (%),NA,NA,NA,50,NA,NA,684.6,NA,NA,6.362698412698411,NA,NA,8,NA,NA,NA,64,53,0,3,7,0,0,1,0,0,0,47.12,75,visits per 100 flowers and hour,4.514991181657848,3.7389770723104054,0,0.21164021164021163,0.49382716049382713,0,0,0.07054673721340388,0,0,0,10.1007/s13592-018-0600-4,"Marcos Miñarro, Daniel García",mminarro@serida.org
