study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Andrena hippotes,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Andrena imitatrix,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Andrena mandibularis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Andrena miserabilis,other_wild_bees,Plan traps,7,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Andrena nasonii,other_wild_bees,Plan traps,18,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Colletes inaequalis,other_wild_bees,Plan traps,6,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Halictus confusus,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Halictus rubicundus,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Lasioglossum bruneri,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Lasioglossum illinoense,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Lasioglossum hitchensi,other_wild_bees,Plan traps,4,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Lasioglossum admirandum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Lasioglossum nigroviridae,other_wild_bees,Plan traps,7,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Lasioglossum smilacinae,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_TR,Osmia lignaria,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena carlini,other_wild_bees,Plan traps,25,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena cressonii,other_wild_bees,Plan traps,5,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena forbesii,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena hippotes,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena imitatrix,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena mandibularis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena milwaukeensis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena nasonii,other_wild_bees,Plan traps,22,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena perplexa,other_wild_bees,Plan traps,13,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena rufosignata,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena rugosa,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Andrena vicina,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Bombus bimaculatus,bumblebees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Colletes inaequalis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Halictus confusus,other_wild_bees,Plan traps,11,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Lasioglossum anomalum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Lasioglossum cressonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Lasioglossum hitchensi,other_wild_bees,Plan traps,10,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Lasioglossum admirandum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Lasioglossum weemsi,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Lasioglossum foxii,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Lasioglossum smilacinae,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HO,Lasioglossum versatum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_PB,Andrena carlini,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_PB,Andrena dunningi,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_PB,Bombus fervidus,bumblebees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_PB,Halictus rubicundus,other_wild_bees,Plan traps,4,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_PB,Lasioglossum cinctipes,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_PB,Lasioglossum smilacinae,other_wild_bees,Plan traps,4,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Andrena carlini,other_wild_bees,Plan traps,4,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Andrena miserabilis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Andrena nasonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Lasioglossum paraforbesii,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Lasioglossum zephyrum,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Lasioglossum perpunctatum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Lasioglossum hitchensi,other_wild_bees,Plan traps,11,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Lasioglossum weemsi,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Lasioglossum admirandum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Lasioglossum paradmirandum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_CO,Lasioglossum smilacinae,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena carlini,other_wild_bees,Plan traps,8,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena commoda,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena cressonii,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena forbesii,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena imitatrix,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena miserabilis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena nasonii,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena perplexa,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena vicina,other_wild_bees,Plan traps,5,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Colletes inaequalis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Halictus confusus,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena nivalis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Lasioglossum perpunctatum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Lasioglossum hitchensi,other_wild_bees,Plan traps,5,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_HK,Andrena tridens,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_MH,Andrena carlini,other_wild_bees,Plan traps,12,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_MH,Andrena miserabilis,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_MH,Andrena nasonii,other_wild_bees,Plan traps,34,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_MH,Andrena perplexa,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_MH,Halictus confusus,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_MH,Lasioglossum coriaceum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_MH,Lasioglossum versatum,other_wild_bees,Plan traps,5,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_MH,Lasioglossum hitchensi,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Andrena carlini,other_wild_bees,Plan traps,14,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Andrena cressonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Andrena forbesii,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Andrena hippotes,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Andrena imitatrix,other_wild_bees,Plan traps,4,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Andrena mandibularis,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Andrena nasonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Andrena perplexa,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Andrena vicina,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Lasioglossum coriaceum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Lasioglossum versatum,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Lasioglossum ephialtum complex spp,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Lasioglossum hitchensi,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Lasioglossum paradmirandum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
Rachel_Mallinger_Malus_domestica_USA_2012,mall01_SB,Lasioglossum smilacinae,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, two sampling rounds, or 2 weeks, during apple bloom in 2012"
