study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_AH,Andrena nasonii,other_wild_bees,Plan traps,4,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_AH,Andrena robertsonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_AH,Halictus ligatus,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_BR,Andrena forbesii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_BR,Andrena nasonii,other_wild_bees,Plan traps,6,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_BR,Andrena perplexa,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_BR,Andrena robertsonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_BR,Bombus fervidus,bumblebees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_BR,Halictus confusus,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_BR,Lasioglossum versatum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Andrena carlini,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Andrena cressonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Andrena imitatrix,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Andrena nasonii,other_wild_bees,Plan traps,17,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Andrena perplexa,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Bombus fervidus,bumblebees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Bombus impatiens,bumblebees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Lasioglossum anomalum,other_wild_bees,Plan traps,5,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Lasioglossum hitchensi,other_wild_bees,Plan traps,10,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Lasioglossum paradmirandum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Lasioglossum pectorale,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Lasioglossum pilosum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CF,Lasioglossum versatum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Andrena commoda,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Andrena forbesii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Andrena nasonii,other_wild_bees,Plan traps,4,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Bombus fervidus,bumblebees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Bombus vagans,bumblebees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Halictus confusus,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Lasioglossum admirandum,other_wild_bees,Plan traps,6,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Lasioglossum albipenne,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Lasioglossum anomalum,other_wild_bees,Plan traps,5,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Lasioglossum cressonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Lasioglossum hitchensi,other_wild_bees,Plan traps,10,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Lasioglossum paradmirandum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_CO,Lasioglossum zephyrum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_DC,Andrena cressonii,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_DC,Andrena distans,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_DC,Andrena nasonii,other_wild_bees,Plan traps,10,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_DC,Lasioglossum hitchensi,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_DC,Lasioglossum paradmirandum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_EL,Andrena carlini,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_EL,Andrena cressonii,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_EL,Andrena dunningi,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_EL,Andrena mandibularis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_EL,Andrena miserabilis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_EL,Andrena nasonii,other_wild_bees,Plan traps,21,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_EL,Andrena perplexa,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_EL,Andrena robertsonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_EL,Andrena vicina,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_EL,Halictus confusus,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_GG,Andrena carlini,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_GG,Andrena commoda,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_GG,Andrena mandibularis,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_GG,Andrena nasonii,other_wild_bees,Plan traps,5,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_GG,Lasioglossum hitchensi,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_GG,Lasioglossum paradmirandum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HO,Andrena carlini,other_wild_bees,Plan traps,6,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HO,Andrena cressonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HO,Andrena nasonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HO,Andrena perplexa,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HO,Halictus confusus,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HO,Lasioglossum hitchensi,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HO,Lasioglossum versatum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HR,Andrena cressonii,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HR,Andrena imitatrix,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HR,Andrena nasonii,other_wild_bees,Plan traps,5,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HR,Andrena perplexa,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HR,Ceratina calcarata ,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HR,Lasioglossum cressonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_HR,Lasioglossum hitchensi,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_J,Andrena hippotes,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_J,Andrena imitatrix,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_J,Andrena miserabilis,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_J,Andrena nasonii,other_wild_bees,Plan traps,6,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_J,Andrena nigrae,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_J,Lasioglossum cressonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_J,Lasioglossum hitchensi,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_J,Lasioglossum illinoense,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KA,Andrena cressonii,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KA,Andrena hippotes,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KA,Andrena nasonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KA,Bombus fervidus,bumblebees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KA,Lasioglossum hitchensi,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Agapostemon virescens,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Andrena carlini,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Andrena hippotes,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Andrena imitatrix,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Andrena miserabilis,other_wild_bees,Plan traps,4,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Andrena nasonii,other_wild_bees,Plan traps,26,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Andrena perplexa,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Andrena rugosa,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Bombus bimaculatus,bumblebees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Lasioglossum coeruleum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Lasioglossum hitchensi,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Lasioglossum obscurum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Lasioglossum quebecense,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KI,Lasioglossum zonulum,other_wild_bees,Plan traps,16,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KLE,Andrena cressonii,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KLE,Andrena perplexa,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KLE,Bombus fervidus,bumblebees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KLE,Ceratina calcarata ,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_KLE,Lasioglossum hitchensi,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MH,Andrena carlini,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MH,Andrena commoda,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MH,Andrena distans,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MH,Andrena nasonii,other_wild_bees,Plan traps,5,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MH,Lasioglossum anomalum,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MH,Lasioglossum coeruleum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MH,Lasioglossum cressonii,other_wild_bees,Plan traps,3,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MH,Lasioglossum versatum,other_wild_bees,Plan traps,1,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MH,Lasioglossum zonulum,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
Rachel_Mallinger_Malus_domestica_USA_2013,mall01_MR,Andrena imitatrix,other_wild_bees,Plan traps,2,NA,NA,NA,"10 pan trap/bee bowl, one sampling round, or 1 week, during apple bloom in 2013"
