study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Jeroen_Scheper_Helianthus_annuus_France_2015,SF11,Helianthus annuus,Sangria,conventional,France,46.17820158,-0.359667447,703786.8559,5117236.192,30,7,7,2015,4.53,1253.1,seed set (number of full seeds per flowerhead),NA,NA,1050.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8.998,Chao1,NA,592,566,9,17,0,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF12,Helianthus annuus,Tutti,conventional,France,46.17905948,-0.300242544,708370.0267,5117485.828,30,7,7,2015,2.75,851.7,seed set (number of full seeds per flowerhead),NA,NA,822.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,Chao1,NA,171,170,0,1,0,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF13,Helianthus annuus,NA,conventional,France,46.12011943,-0.517321515,691820.8507,5110390.19,30,7,7,2015,4.23,1324.1,seed set (number of full seeds per flowerhead),NA,NA,1187.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,11.499,Chao1,NA,1051,1001,40,10,0,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF14,Helianthus annuus,Extrasol,conventional,France,46.19760118,-0.532370932,690390.5227,5118962.641,30,7,7,2015,3.09,936.6,seed set (number of full seeds per flowerhead),NA,NA,343.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,10.243,Chao1,NA,346,298,44,4,0,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF15,Helianthus annuus,PR64H42,conventional,France,46.20497232,-0.424540952,698683.3581,5120046.041,30,7,7,2015,4.55,914.2,seed set (number of full seeds per flowerhead),NA,NA,819.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8,Chao1,NA,136,86,37,13,0,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF16,Helianthus annuus,PR64H42,conventional,France,46.18953624,-0.421987722,698936.0532,5118337.397,30,7,7,2015,14.78,931.2,seed set (number of full seeds per flowerhead),NA,NA,765,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,13.988,Chao1,NA,484,451,30,3,0,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF17,Helianthus annuus,Kerbel,conventional,France,46.19863018,-0.26470846,711037.5337,5119754.16,30,7,7,2015,4.71,1481.9,seed set (number of full seeds per flowerhead),NA,NA,1272.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7.999,Chao1,NA,1040,1019,16,1,4,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF18,Helianthus annuus,Nutrasol,conventional,France,46.20111445,-0.360211622,703660.1552,5119780.547,30,7,7,2015,4.1,981,seed set (number of full seeds per flowerhead),NA,NA,801.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,15.985,Chao1,NA,546,532,8,1,5,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF19,Helianthus annuus,kerbel,conventional,France,46.18052486,-0.355248516,704119.3062,5117505.678,30,7,7,2015,8.02,831.3,seed set (number of full seeds per flowerhead),NA,NA,793.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6.993,Chao1,NA,282,274,5,2,1,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF20,Helianthus annuus,PR64HE01,conventional,France,46.15736644,-0.32858674,706263.5814,5115001.581,30,7,7,2015,1,1076.4,seed set (number of full seeds per flowerhead),NA,NA,902,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6.5,Chao1,NA,1155,1141,7,7,0,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF21,Helianthus annuus,Extrasol,conventional,France,46.14321539,-0.325365893,706565.2283,5113437.701,30,7,7,2015,2.8,926.2,seed set (number of full seeds per flowerhead),NA,NA,743.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,15.223,Chao1,NA,234,222,5,4,3,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF22,Helianthus annuus,Romantic,conventional,France,46.24371802,-0.274799484,710086.8327,5124736.891,30,7,7,2015,3.42,1102.4,seed set (number of full seeds per flowerhead),NA,NA,762.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,8.996,Chao1,NA,780,752,25,2,1,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF23,Helianthus annuus,Sinfoni,conventional,France,46.23241885,-0.330166612,705860.9706,5123336.231,30,7,7,2015,10.85,851.7,seed set (number of full seeds per flowerhead),NA,NA,694.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4.998,Chao1,NA,608,602,0,6,0,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
Jeroen_Scheper_Helianthus_annuus_France_2015,SF24,Helianthus annuus,Unic,conventional,France,46.1492807,-0.341132391,705325.0297,5114070.692,30,7,7,2015,1.97,874.2,seed set (number of full seeds per flowerhead),NA,NA,833.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,Chao1,NA,297,282,15,0,0,0,0,0,0,0,0,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jeroen Scheper (WUR), David Kleijn (WUR), Isabelle Badenhausser (CEBC-CNRS), Vincent Bretagnolle (CEBC-CNRS), Ignasi Bartomeus (EBD-CSIC), Carlos Zaragoza-Trello (EBD-CSIC)",jeroen.scheper@wur.nl
