study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Eupeodes sp.,syrphids,census,1,371.25,330,13810,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Isopoda,others,census,1,371.25,330,13810,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Lasioglossum sp. ,wildbees,census,2,371.25,330,13810,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Melanostoma sp.,syrphids,census,7,371.25,330,13810,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Nitidulidae,beetles,census,56,371.25,330,13810,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Sphaerophoria scripta,syrphids,census,11,371.25,330,13810,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Stomorhina lunata,other_flies,census,134,371.25,330,13810,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Syrphus sp.,syrphids,census,62,371.25,330,13810,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,C2,Volucella zonaria,syrphids,census,1,371.25,330,13810,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Andrena flavipes,wildbees,census,3,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Andrena sp.,wildbees,census,2,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Andrena thoracica,wildbees,census,5,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Anthomyiidae,other_flies,census,2,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Apis mellifera,honeybee,census,300,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Bombus pascuorum,bombus,census,1,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Bombus terrestris,bombus,census,97,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Eristalis tenax,syrphids,census,2,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Eupeodes sp.,syrphids,census,3,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Lasioglossum sp. ,wildbees,census,3,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Melanostoma sp.,syrphids,census,5,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Meliscaeva sp.,syrphids,census,3,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Nitidulidae,beetles,census,1,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Sphaerophoria scripta,syrphids,census,12,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Stomorhina lunata,other_flies,census,21,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,E,Syrphus sp.,syrphids,census,15,355.5,316,12075,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,F,Anthomyiidae,other_flies,census,1,200.25,178,4045,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,F,Apis mellifera,honeybee,census,137,200.25,178,4045,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,F,Bombus terrestris,bombus,census,15,200.25,178,4045,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,F,Choromyia sp.,other_flies,census,2,200.25,178,4045,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,F,Eristalis tenax,syrphids,census,1,200.25,178,4045,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,F,Halictus sp.,wildbees,census,2,200.25,178,4045,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,F,Stomorhina lunata,other_flies,census,1,200.25,178,4045,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Apis mellifera,honeybee,census,1,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Araneus angulatus,others,census,1,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Bombus pascuorum,bombus,census,21,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Bombus terrestris,bombus,census,23,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Chrysanthia sp.,beetles,census,57,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Halictus sp.,wildbees,census,1,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Melanostoma sp.,syrphids,census,1,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Mycterus sp.,beetles,census,1,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Oxythyrea funesta,beetles,census,1,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Sphaerophoria scripta,syrphids,census,5,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Stomorhina lunata,other_flies,census,32,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Syrphus sp.,syrphids,census,1,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,G,Syrrita pipiens,syrphids,census,1,270,240,2121,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,H,Apis mellifera,honeybee,census,128,168.75,150,3170,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,H,Bombus terrestris,bombus,census,7,168.75,150,3170,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,H,Eristalis tenax,syrphids,census,8,168.75,150,3170,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,H,Melanostoma sp.,syrphids,census,3,168.75,150,3170,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,H,Sphaerophoria scripta,syrphids,census,1,168.75,150,3170,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,I,Apis mellifera,honeybee,census,244,339.75,302,19815,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,I,Bombus terrestris,bombus,census,8,339.75,302,19815,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,I,Eristalis tenax,syrphids,census,3,339.75,302,19815,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,I,Eupeodes sp.,syrphids,census,2,339.75,302,19815,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,I,Halictus sp.,wildbees,census,6,339.75,302,19815,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,I,Melanostoma sp.,syrphids,census,14,339.75,302,19815,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,I,Sphaerophoria scripta,syrphids,census,21,339.75,302,19815,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,I,Stomorhina lunata,other_flies,census,24,339.75,302,19815,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,I,Syrphus sp.,syrphids,census,1,339.75,302,19815,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,J,Apis mellifera,honeybee,census,5,150.75,134,1214,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,J,Bombus pascuorum,bombus,census,2,150.75,134,1214,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,J,Bombus terrestris,bombus,census,46,150.75,134,1214,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,J,Chrysotoxum festivum,syrphids,census,2,150.75,134,1214,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,J,Eristalis tenax,syrphids,census,3,150.75,134,1214,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,J,Melanostoma sp.,syrphids,census,1,150.75,134,1214,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,J,Meliscaeva sp.,syrphids,census,2,150.75,134,1214,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,J,Stomorhina lunata,other_flies,census,22,150.75,134,1214,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,K,Anthomyiidae,other_flies,census,1,157.5,140,7470,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,K,Apis mellifera,honeybee,census,37,157.5,140,7470,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,K,Bombus terrestris,bombus,census,7,157.5,140,7470,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,K,Eupeodes sp.,syrphids,census,1,157.5,140,7470,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,K,Melanostoma sp.,syrphids,census,3,157.5,140,7470,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,L,Apis mellifera,honeybee,census,53,236.25,210,4770,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,L,Bombus pascuorum,bombus,census,4,236.25,210,4770,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,L,Bombus terrestris,bombus,census,3,236.25,210,4770,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,L,Eristalis tenax,syrphids,census,7,236.25,210,4770,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,L,Halictus sp.,wildbees,census,2,236.25,210,4770,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,L,Melanostoma sp.,syrphids,census,1,236.25,210,4770,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,L,Nitidulidae,beetles,census,1,236.25,210,4770,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,L,Stomorhina lunata,other_flies,census,21,236.25,210,4770,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,L,Syrrita pipiens,syrphids,census,1,236.25,210,4770,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,N,Apis mellifera,honeybee,census,18,117,104,1607,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,N,Bombus terrestris,bombus,census,4,117,104,1607,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,N,Formicidae,nonbee_hymenoptera,census,1,117,104,1607,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,N,Halictus sp.,wildbees,census,4,117,104,1607,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,N,Melanostoma sp.,syrphids,census,2,117,104,1607,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,N,Sarcophagidae,other_flies,census,1,117,104,1607,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,N,Sphaerophoria scripta,syrphids,census,1,117,104,1607,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,N,Stomorhina lunata,other_flies,census,3,117,104,1607,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,O,Andrena thoracica,wildbees,census,2,207,184,9155,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,O,Apis mellifera,honeybee,census,107,207,184,9155,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,O,Bombus terrestris,bombus,census,16,207,184,9155,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,O,Cerceris sp.,nonbee_hymenoptera,census,1,207,184,9155,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,O,Forficulidae,others,census,1,207,184,9155,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,O,Halictus sp.,wildbees,census,1,207,184,9155,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,O,Hylaeus sp.,wildbees,census,1,207,184,9155,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,O,Melyridae,beetles,census,1,207,184,9155,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,O,Stomorhina lunata,other_flies,census,1,207,184,9155,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,O,Syrrita pipiens,syrphids,census,1,207,184,9155,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,P,Apis mellifera,honeybee,census,78,231.75,206,8800,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,P,Bombus pascuorum,bombus,census,2,231.75,206,8800,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,P,Bombus terrestris,bombus,census,7,231.75,206,8800,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,P,Episyrphus balteatus,syrphids,census,1,231.75,206,8800,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,P,Eristalis tenax,syrphids,census,1,231.75,206,8800,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,P,Halictus sp.,wildbees,census,3,231.75,206,8800,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,P,Lasioglossum sp. ,wildbees,census,1,231.75,206,8800,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,P,Melyridae,beetles,census,2,231.75,206,8800,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,P,Sphaerophoria scripta,syrphids,census,4,231.75,206,8800,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,P,Stomorhina lunata,other_flies,census,1,231.75,206,8800,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,Q,Apis mellifera,honeybee,census,198,290.25,258,9140,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,Q,Bombus terrestris,bombus,census,12,290.25,258,9140,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,Q,Episyrphus balteatus,syrphids,census,2,290.25,258,9140,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,Q,Eristalis tenax,syrphids,census,2,290.25,258,9140,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,Q,Halictus sp.,wildbees,census,1,290.25,258,9140,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,Q,Lasioglossum sp. ,wildbees,census,1,290.25,258,9140,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,Q,Melanostoma sp.,syrphids,census,2,290.25,258,9140,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,Q,Scaeva sp.,syrphids,census,1,290.25,258,9140,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,Q,Syrphus sp.,syrphids,census,1,290.25,258,9140,"census of 2 min, each in areas of aprox. 1.5x1.5m"
Silvia_Castro_Actinidia_deliciosa_Portugal_2019,R,Andrena flavipes,wildbees,census,2,425.25,378,13875,"census of 2 min, each in areas of aprox. 1.5x1.5m"
